time,rtt_ms,operator
2024-05-27T17:44:57.552362-04:00,205,att
2024-05-27T17:44:57.644836-04:00,93.3,att
2024-05-27T17:44:57.826898-04:00,74.6,att
2024-05-27T17:44:58.023918-04:00,70.5,att
2024-05-27T17:44:58.225093-04:00,71.6,att
2024-05-27T17:44:58.425177-04:00,70.4,att
2024-05-27T17:44:58.630079-04:00,74.3,att
2024-05-27T17:44:58.835954-04:00,79.4,att
2024-05-27T17:44:59.034982-04:00,77.3,att
2024-05-27T17:44:59.254725-04:00,96.8,att
2024-05-27T17:44:59.445257-04:00,87.0,att
2024-05-27T17:44:59.634691-04:00,75.9,att
2024-05-27T17:44:59.840956-04:00,81.6,att
2024-05-27T17:45:00.036067-04:00,76.4,att
2024-05-27T17:45:00.235819-04:00,76.2,att
2024-05-27T17:45:00.445097-04:00,84.6,att
2024-05-27T17:45:00.656276-04:00,94.5,att
2024-05-27T17:45:00.835014-04:00,72.3,att
2024-05-27T17:45:01.033114-04:00,69.4,att
2024-05-27T17:45:01.245026-04:00,81.1,att
2024-05-27T17:45:01.454145-04:00,89.4,att
2024-05-27T17:45:01.655444-04:00,89.4,att
2024-05-27T17:45:01.853184-04:00,86.1,att
2024-05-27T17:45:02.055097-04:00,87.2,att
2024-05-27T17:45:02.254802-04:00,87.2,att
2024-05-27T17:45:02.456331-04:00,87.6,att
2024-05-27T17:45:02.647196-04:00,78.3,att
2024-05-27T17:45:02.845081-04:00,75.1,att
2024-05-27T17:45:03.055955-04:00,85.2,att
2024-05-27T17:45:03.266368-04:00,84.8,att
2024-05-27T17:45:03.464800-04:00,82.9,att
2024-05-27T17:45:03.664780-04:00,82.4,att
2024-05-27T17:45:03.865314-04:00,81.7,att
2024-05-27T17:45:04.065147-04:00,81.2,att
2024-05-27T17:45:04.265618-04:00,81.5,att
2024-05-27T17:45:04.465308-04:00,81.0,att
2024-05-27T17:45:04.666153-04:00,81.2,att
2024-05-27T17:45:04.874373-04:00,88.6,att
2024-05-27T17:45:05.065021-04:00,79.1,att
2024-05-27T17:45:05.265181-04:00,79.4,att
2024-05-27T17:45:05.465223-04:00,78.2,att
2024-05-27T17:45:05.676112-04:00,88.3,att
2024-05-27T17:45:05.865310-04:00,76.5,att
2024-05-27T17:45:06.066083-04:00,76.2,att
2024-05-27T17:45:06.264943-04:00,75.3,att
2024-05-27T17:45:06.483309-04:00,92.6,att
2024-05-27T17:45:06.687536-04:00,84.1,att
2024-05-27T17:45:06.883360-04:00,92.0,att
2024-05-27T17:45:07.075156-04:00,83.2,att
2024-05-27T17:45:07.278278-04:00,86.3,att
2024-05-27T17:45:07.476016-04:00,83.3,att
2024-05-27T17:45:07.681167-04:00,81.5,att
2024-05-27T17:45:07.867909-04:00,73.2,att
2024-05-27T17:45:08.076025-04:00,80.6,att
2024-05-27T17:45:08.276024-04:00,80.3,att
2024-05-27T17:45:08.475269-04:00,78.3,att
