Start time: 1716846297271
[2024-05-27 17:44:57.551304] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 17:45:08.475269] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=54 time=78.3 ms
[2024-05-27 17:45:08.677199] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=54 time=80.4 ms
[2024-05-27 17:45:08.886098] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=54 time=88.2 ms
[2024-05-27 17:45:09.075987] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=54 time=77.4 ms
[2024-05-27 17:45:09.284286] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=54 time=85.6 ms
[2024-05-27 17:45:09.475279] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=54 time=76.1 ms
[2024-05-27 17:45:09.680810] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=54 time=75.0 ms
[2024-05-27 17:45:09.873067] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=54 time=72.5 ms
[2024-05-27 17:45:10.086464] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=54 time=85.7 ms
[2024-05-27 17:45:10.285872] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=54 time=84.7 ms
[2024-05-27 17:45:10.485131] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=54 time=83.5 ms
[2024-05-27 17:45:10.685444] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=54 time=83.6 ms
[2024-05-27 17:45:10.886976] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=54 time=84.9 ms
[2024-05-27 17:45:11.086199] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=54 time=83.5 ms
[2024-05-27 17:45:11.285114] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=54 time=81.3 ms
[2024-05-27 17:45:11.485107] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=54 time=80.3 ms
[2024-05-27 17:45:11.689964] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=54 time=80.1 ms
[2024-05-27 17:45:11.888036] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=54 time=81.4 ms
[2024-05-27 17:45:12.097425] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=54 time=89.7 ms
[2024-05-27 17:45:12.305163] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=54 time=97.1 ms
[2024-05-27 17:45:12.485144] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=54 time=76.4 ms
[2024-05-27 17:45:12.686946] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=54 time=77.2 ms
[2024-05-27 17:45:12.895199] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=54 time=84.6 ms
[2024-05-27 17:45:13.096098] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=54 time=85.3 ms
