Start time: 1717001091937
[2024-05-29 12:44:52.040278] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 12:44:52.040864] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=46.5 ms
[2024-05-29 12:44:52.239411] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=44.9 ms
[2024-05-29 12:44:52.438959] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=44.8 ms
[2024-05-29 12:44:52.638810] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=41.7 ms
[2024-05-29 12:44:52.846557] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=48.5 ms
[2024-05-29 12:44:53.056371] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=58.1 ms
[2024-05-29 12:44:53.252327] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=52.0 ms
[2024-05-29 12:44:53.448678] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=47.3 ms
[2024-05-29 12:44:53.657549] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=55.0 ms
[2024-05-29 12:44:53.848127] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=44.8 ms
[2024-05-29 12:44:54.060851] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=56.0 ms
[2024-05-29 12:44:54.258361] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=51.9 ms
[2024-05-29 12:44:54.448538] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=40.4 ms
[2024-05-29 12:44:54.657620] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=48.2 ms
[2024-05-29 12:44:54.866436] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=54.3 ms
[2024-05-29 12:44:55.059461] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=46.3 ms
[2024-05-29 12:44:55.269691] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=53.4 ms
[2024-05-29 12:44:55.472417] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=55.3 ms
[2024-05-29 12:44:55.677769] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=58.9 ms
[2024-05-29 12:44:55.876659] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=58.0 ms
[2024-05-29 12:44:56.067371] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=48.4 ms
[2024-05-29 12:44:56.270775] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=48.9 ms
[2024-05-29 12:44:56.468596] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=46.4 ms
[2024-05-29 12:44:56.668521] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=44.7 ms
[2024-05-29 12:44:56.880689] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=56.4 ms
[2024-05-29 12:44:57.079463] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=54.8 ms
[2024-05-29 12:44:57.270701] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=44.5 ms
[2024-05-29 12:44:57.487770] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=58.9 ms
[2024-05-29 12:44:57.679690] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=50.2 ms
[2024-05-29 12:44:57.877382] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=48.3 ms
[2024-05-29 12:44:58.076577] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=46.8 ms
[2024-05-29 12:44:58.278523] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=46.6 ms
[2024-05-29 12:44:58.478287] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=44.5 ms
[2024-05-29 12:44:58.688542] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=52.9 ms
[2024-05-29 12:44:58.877654] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=41.6 ms
[2024-05-29 12:44:59.080563] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=43.6 ms
[2024-05-29 12:44:59.288548] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=48.6 ms
[2024-05-29 12:44:59.488724] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=46.6 ms
[2024-05-29 12:44:59.696454] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=52.3 ms
