Start time: 1716825074795
[2024-05-27 11:51:14.908112] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 11:51:14.908870] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=65.6 ms
[2024-05-27 11:51:15.090016] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=46.9 ms
[2024-05-27 11:51:15.294945] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=52.0 ms
[2024-05-27 11:51:15.487759] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=42.4 ms
[2024-05-27 11:51:15.693540] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=46.6 ms
[2024-05-27 11:51:15.887085] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=40.9 ms
[2024-05-27 11:51:16.095299] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=47.2 ms
[2024-05-27 11:51:16.303641] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=54.3 ms
[2024-05-27 11:51:16.502944] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=51.7 ms
[2024-05-27 11:51:16.704937] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=52.3 ms
[2024-05-27 11:51:16.905174] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=52.3 ms
[2024-05-27 11:51:17.122152] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=66.3 ms
[2024-05-27 11:51:17.297482] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=40.1 ms
[2024-05-27 11:51:17.522372] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=62.1 ms
[2024-05-27 11:51:17.715701] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=55.2 ms
[2024-05-27 11:51:17.904977] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=43.9 ms
[2024-05-27 11:51:18.105045] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=41.7 ms
[2024-05-27 11:51:18.324047] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=58.5 ms
[2024-05-27 11:51:18.514528] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=46.7 ms
[2024-05-27 11:51:18.716720] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=48.1 ms
[2024-05-27 11:51:18.913928] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=44.9 ms
[2024-05-27 11:51:19.116103] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=44.8 ms
[2024-05-27 11:51:19.316111] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=43.5 ms
[2024-05-27 11:51:19.514938] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=40.6 ms
[2024-05-27 11:51:19.714916] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=38.6 ms
[2024-05-27 11:51:19.914024] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=37.8 ms
[2024-05-27 11:51:20.128027] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=48.3 ms
[2024-05-27 11:51:20.325200] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=42.9 ms
[2024-05-27 11:51:20.537519] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=55.6 ms
[2024-05-27 11:51:20.731964] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=49.7 ms
[2024-05-27 11:51:20.924479] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=41.4 ms
[2024-05-27 11:51:21.136084] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=51.1 ms
[2024-05-27 11:51:21.326080] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=39.5 ms
[2024-05-27 11:51:21.543747] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=55.6 ms
[2024-05-27 11:51:21.737242] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=47.8 ms
[2024-05-27 11:51:21.937158] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=47.0 ms
[2024-05-27 11:51:22.135203] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=42.1 ms
[2024-05-27 11:51:22.336116] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=41.4 ms
[2024-05-27 11:51:22.536252] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=39.7 ms
[2024-05-27 11:51:22.745367] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=46.9 ms
[2024-05-27 11:51:23.043212] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=144 ms
[2024-05-27 11:51:23.132906] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=32.0 ms
[2024-05-27 11:51:23.344629] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=41.8 ms
[2024-05-27 11:51:23.580511] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=77.1 ms
[2024-05-27 11:51:23.753927] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=49.2 ms
[2024-05-27 11:51:23.956054] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=49.8 ms
[2024-05-27 11:51:24.144053] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=38.3 ms
[2024-05-27 11:51:24.357501] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=49.2 ms
[2024-05-27 11:51:24.555113] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=54 time=44.0 ms
[2024-05-27 11:51:24.753971] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=54 time=43.4 ms
[2024-05-27 11:51:24.956255] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=54 time=42.2 ms
[2024-05-27 11:51:25.153983] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=54 time=40.4 ms
[2024-05-27 11:51:25.354856] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=54 time=38.5 ms
[2024-05-27 11:51:25.554763] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=54 time=37.8 ms
[2024-05-27 11:51:25.765578] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=54 time=46.9 ms
[2024-05-27 11:51:25.964862] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=54 time=45.9 ms
[2024-05-27 11:51:26.171959] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=54 time=51.8 ms
[2024-05-27 11:51:26.374263] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=54 time=50.7 ms
[2024-05-27 11:51:26.591729] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=54 time=67.3 ms
[2024-05-27 11:51:26.775987] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=54 time=50.1 ms
[2024-05-27 11:51:26.972914] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=54 time=46.7 ms
[2024-05-27 11:51:27.165949] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=54 time=39.2 ms
[2024-05-27 11:51:27.376556] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=54 time=47.3 ms
[2024-05-27 11:51:27.576240] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=54 time=47.1 ms
[2024-05-27 11:51:27.777616] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=54 time=47.0 ms
[2024-05-27 11:51:27.983242] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=54 time=51.1 ms
[2024-05-27 11:51:28.174994] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=54 time=42.4 ms
[2024-05-27 11:51:28.385226] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=54 time=49.3 ms
[2024-05-27 11:51:28.577091] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=54 time=39.5 ms
[2024-05-27 11:51:28.794140] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=54 time=55.5 ms
[2024-05-27 11:51:28.996102] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=54 time=56.4 ms
[2024-05-27 11:51:29.195360] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=54 time=55.3 ms
[2024-05-27 11:51:29.393155] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=54 time=50.0 ms
[2024-05-27 11:51:29.587072] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=54 time=44.5 ms
[2024-05-27 11:51:29.804870] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=54 time=58.6 ms
[2024-05-27 11:51:29.985427] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=54 time=38.9 ms
[2024-05-27 11:51:30.184831] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=54 time=38.2 ms
[2024-05-27 11:51:30.397224] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=54 time=46.6 ms
[2024-05-27 11:51:30.595084] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=54 time=43.4 ms
[2024-05-27 11:51:30.795166] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=54 time=41.6 ms
[2024-05-27 11:51:31.008548] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=54 time=52.7 ms
[2024-05-27 11:51:31.207144] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=54 time=52.2 ms
[2024-05-27 11:51:31.396849] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=54 time=39.4 ms
[2024-05-27 11:51:31.605220] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=54 time=46.5 ms
[2024-05-27 11:51:31.808460] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=54 time=47.8 ms
[2024-05-27 11:51:32.004103] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=54 time=43.1 ms
[2024-05-27 11:51:32.204997] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=54 time=44.0 ms
[2024-05-27 11:51:32.405003] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=54 time=41.6 ms
[2024-05-27 11:51:32.606782] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=54 time=42.5 ms
[2024-05-27 11:51:32.818132] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=54 time=52.6 ms
[2024-05-27 11:51:33.004087] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=54 time=38.5 ms
[2024-05-27 11:51:33.211824] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=54 time=46.4 ms
[2024-05-27 11:51:33.405211] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=54 time=37.4 ms
[2024-05-27 11:51:33.625449] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=54 time=56.7 ms
[2024-05-27 11:51:33.815549] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=54 time=46.1 ms
[2024-05-27 11:51:34.015330] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=54 time=45.6 ms
