time,throughput_mbps,retrans,cwnd_kb
2024-05-27T11:48:50.688896,14.6789,0,1556
2024-05-27T11:48:51.224768,42.9928,0,1970
2024-05-27T11:48:51.720345,44.0316,0,2056
2024-05-27T11:48:52.260270,41.9499,0,2056
2024-05-27T11:48:52.826828,31.4558,0,2571
2024-05-27T11:48:53.356864,51.3774,0,2571
2024-05-27T11:48:53.950332,40.8982,0,2571
2024-05-27T11:48:54.485442,36.6991,0,2571
2024-05-27T11:48:55.079233,44.0410,0,3265
2024-05-27T11:48:55.648003,38.7883,0,3265
2024-05-27T11:48:55.648559,38.8057,0,3265
2024-05-27T11:48:56.180095,42.9940,0,3265
2024-05-27T11:48:56.708728,42.9893,0,3265
2024-05-27T11:48:57.224190,40.8974,0,3265
2024-05-27T11:48:57.760970,40.8827,0,3265
2024-05-27T11:48:58.312883,43.0035,0,3265
2024-05-27T11:48:58.808398,46.1350,0,3265
2024-05-27T11:48:59.357144,41.9430,0,3265
2024-05-27T11:48:59.890902,41.9384,0,3265
2024-05-27T11:49:00.435285,41.9402,0,3265
2024-05-27T11:49:01.020247,41.9494,0,3265
2024-05-27T11:49:01.621820,37.7496,0,3265
2024-05-27T11:49:01.622491,35.6522,0,3265
2024-05-27T11:49:02.315332,35.6498,0,3265
2024-05-27T11:49:02.927733,34.6051,0,3265
2024-05-27T11:49:03.556018,35.6499,0,3265
2024-05-27T11:49:04.191640,35.6542,0,3265
2024-05-27T11:49:04.192184,34.6016,0,3265
2024-05-27T11:49:04.737251,39.8469,0,3265
2024-05-27T11:49:05.306018,40.8943,0,3265
2024-05-27T11:49:05.853947,40.8884,0,3265
2024-05-27T11:49:06.520461,37.7486,1,2611
2024-05-27T11:49:07.160370,33.5583,0,2681
2024-05-27T11:49:07.160855,32.5085,0,2681
2024-05-27T11:49:07.932448,34.6014,1,3566
2024-05-27T11:49:08.683414,29.3588,0,3566
2024-05-27T11:49:08.683913,26.2155,0,3566
2024-05-27T11:49:09.494910,28.3101,0,3566
2024-05-27T11:49:10.689523,27.2622,395,2859
2024-05-27T11:49:10.690196,13.6321,0,2859
2024-05-27T11:49:10.690460,0.0000,0,2859
2024-05-27T11:49:11.367102,70.2516,0,2859
2024-05-27T11:49:12.504962,29.3602,192,2286
2024-05-27T11:49:12.505553,24.1131,0,2286
2024-05-27T11:49:13.660717,16.7798,6,1860
2024-05-27T11:49:13.661215,13.6314,0,1860
2024-05-27T11:49:13.661437,16.7777,0,1860
2024-05-27T11:49:14.719402,15.7261,7,1513
2024-05-27T11:49:14.720034,38.8028,0,1513
2024-05-27T11:49:16.232475,18.8742,10,1212
2024-05-27T11:49:16.232904,36.6995,0,1212
2024-05-27T11:49:16.233046,0.0000,0,1212
2024-05-27T11:49:17.526857,30.4096,14,801
2024-05-27T11:49:17.527367,26.2142,0,801
2024-05-27T11:49:18.563334,22.0208,7,738
2024-05-27T11:49:18.563884,10.4842,0,738
2024-05-27T11:49:19.652812,31.4610,4,602
2024-05-27T11:49:19.653318,18.8742,0,602
2024-05-27T11:49:19.653549,19.9251,0,602
2024-05-27T11:49:21.205500,9.4363,4,543
2024-05-27T11:49:21.206069,25.1655,0,543
2024-05-27T11:49:21.206306,8.3881,0,543
2024-05-27T11:49:22.751792,17.8273,1,553
2024-05-27T11:49:22.752237,18.8740,0,553
2024-05-27T11:49:22.752377,9.4362,0,553
2024-05-27T11:49:23.918139,16.7767,0,1147
2024-05-27T11:49:23.918377,20.9757,0,1147
2024-05-27T11:49:24.753307,15.7254,6,1068
2024-05-27T11:49:24.753928,34.6101,0,1068
2024-05-27T11:49:25.901499,10.4854,11,767
2024-05-27T11:49:25.902098,31.4532,0,767
2024-05-27T11:49:27.393104,20.9750,10,621
2024-05-27T11:49:27.393658,16.7772,0,621
2024-05-27T11:49:27.393910,0.0000,0,621
2024-05-27T11:49:28.361292,30.4127,0,621
2024-05-27T11:49:28.361853,20.9719,0,621
2024-05-27T11:49:29.352599,27.2630,9,558
2024-05-27T11:49:29.353134,19.9199,0,560
2024-05-27T11:49:30.111857,31.4620,0,615
2024-05-27T11:49:30.112411,29.3600,0,615
2024-05-27T11:49:30.791320,29.3614,0,620
2024-05-27T11:49:31.705668,39.8433,1,501
2024-05-27T11:49:31.706192,18.8741,0,501
2024-05-27T11:49:32.544560,11.5345,5,617
2024-05-27T11:49:33.073704,46.1381,0,624
2024-05-27T11:49:33.582349,42.9922,0,631
2024-05-27T11:49:34.099862,44.0384,0,961
2024-05-27T11:49:34.100039,44.0425,0,961
2024-05-27T11:49:34.648608,41.9419,0,961
2024-05-27T11:49:35.243957,25.1654,1,789
2024-05-27T11:49:36.044485,45.0878,1,1027
2024-05-27T11:49:36.928493,24.1154,3,1200
2024-05-27T11:49:36.928992,23.0675,0,1200
2024-05-27T11:49:38.100977,20.9740,5,965
2024-05-27T11:49:38.101532,38.7981,0,965
2024-05-27T11:49:38.101776,3.1457,0,965
2024-05-27T11:49:39.871633,27.2636,12,673
2024-05-27T11:49:39.871841,17.8254,0,673
2024-05-27T11:49:39.871888,19.9234,0,673
2024-05-27T11:49:41.349847,11.5330,13,480
2024-05-27T11:49:41.350299,20.9751,0,480
2024-05-27T11:49:41.350433,12.5825,0,480
2024-05-27T11:49:42.436718,23.0686,0,531
2024-05-27T11:49:42.437270,23.0688,0,531
2024-05-27T11:49:43.680234,14.6808,10,425
2024-05-27T11:49:43.680807,23.0668,0,425
2024-05-27T11:49:43.681073,8.3885,0,425
2024-05-27T11:49:44.670417,26.2149,0,473
2024-05-27T11:49:44.670861,22.0202,0,473
2024-05-27T11:49:45.416756,31.4555,0,480
2024-05-27T11:49:46.257051,29.3617,0,598
2024-05-27T11:49:46.257593,26.2154,0,599
2024-05-27T11:49:46.919177,28.3125,0,864
2024-05-27T11:49:47.568899,37.7472,0,864
2024-05-27T11:49:48.261694,33.5557,0,864
2024-05-27T11:49:48.261878,33.5528,0,864
2024-05-27T11:49:48.977143,28.3122,0,995
2024-05-27T11:49:49.687268,40.8884,0,1661
2024-05-27T11:49:49.687909,29.3631,0,1670
2024-05-27T11:49:50.375852,34.6031,0,1684
2024-05-27T11:49:51.047576,39.8417,0,1684
2024-05-27T11:49:52.160866,34.6050,0,1684
2024-05-27T11:49:52.161453,15.7290,0,1684
2024-05-27T11:49:52.161707,25.1628,0,1684
2024-05-27T11:49:53.425592,13.6331,0,1684
2024-05-27T11:49:53.425725,27.2630,0,1684
2024-05-27T11:49:55.291283,15.7294,0,1684
2024-05-27T11:49:55.292053,11.5342,0,1684
2024-05-27T11:49:55.292476,11.5338,0,1684
2024-05-27T11:49:55.292695,11.5348,0,1684
2024-05-27T11:49:57.072906,13.6321,0,1684
2024-05-27T11:49:57.073073,10.4854,0,1684
2024-05-27T11:49:57.073108,12.5830,0,1684
2024-05-27T11:50:03.103551,14.6802,32,1102
2024-05-27T11:50:03.103713,10.4857,0,1102
2024-05-27T11:50:03.103742,9.4360,0,1102
2024-05-27T11:50:03.103771,9.4372,0,1102
2024-05-27T11:50:03.103795,5.2434,0,1102
2024-05-27T11:50:03.103818,0.0000,0,1102
2024-05-27T11:50:03.103840,0.0000,0,1102
2024-05-27T11:50:03.103861,5.2435,0,1102
2024-05-27T11:50:03.103885,0.0000,0,1102
2024-05-27T11:50:03.103908,7.3400,0,1102
2024-05-27T11:50:03.103930,0.0000,0,1102
2024-05-27T11:50:03.103952,15.7305,0,1102
2024-05-27T11:50:03.103973,2.0972,0,1102
2024-05-27T11:50:14.752098,0.0000,740,269
2024-05-27T11:50:14.752558,0.0000,0,269
2024-05-27T11:50:14.752690,0.0000,0,269
2024-05-27T11:50:14.752804,0.0000,0,269
2024-05-27T11:50:14.752936,6.2923,0,269
2024-05-27T11:50:14.753041,3.1458,0,269
2024-05-27T11:50:14.753142,5.2427,0,269
2024-05-27T11:50:14.753240,3.1458,0,269
2024-05-27T11:50:14.753339,3.1458,0,269
2024-05-27T11:50:14.753436,2.0970,0,269
2024-05-27T11:50:14.753536,3.1458,0,269
2024-05-27T11:50:14.753634,2.0972,0,269
2024-05-27T11:50:14.753731,1.0486,0,269
2024-05-27T11:50:14.753828,0.0000,0,269
2024-05-27T11:50:14.753928,0.0000,0,269
2024-05-27T11:50:14.754025,0.0000,0,269
2024-05-27T11:50:14.754128,0.0000,0,269
2024-05-27T11:50:14.754226,0.0000,0,269
2024-05-27T11:50:14.754323,0.0000,0,269
2024-05-27T11:50:14.754421,0.0000,0,269
2024-05-27T11:50:14.754517,4.1938,0,269
2024-05-27T11:50:14.754613,4.1944,0,269
2024-05-27T11:50:14.754710,0.0000,0,269
2024-05-27T11:50:25.904052,1.0486,497,407
2024-05-27T11:50:25.904626,0.0000,0,407
2024-05-27T11:50:25.904768,0.0000,0,407
2024-05-27T11:50:25.904882,0.0000,0,407
2024-05-27T11:50:25.904992,8.3885,0,407
2024-05-27T11:50:25.905095,2.0972,0,407
2024-05-27T11:50:25.905198,2.0971,0,407
2024-05-27T11:50:25.905300,2.0971,0,407
2024-05-27T11:50:25.905402,1.0486,0,407
2024-05-27T11:50:25.905508,0.0000,0,407
2024-05-27T11:50:25.905608,0.0000,0,407
2024-05-27T11:50:25.905710,0.0000,0,407
2024-05-27T11:50:25.905813,0.0000,0,407
2024-05-27T11:50:25.905919,0.0000,0,407
2024-05-27T11:50:25.906020,0.0000,0,407
2024-05-27T11:50:25.906124,11.5347,0,407
2024-05-27T11:50:25.906230,1.0486,0,407
2024-05-27T11:50:25.906332,1.0486,0,407
2024-05-27T11:50:25.906438,1.0486,0,407
2024-05-27T11:50:25.906536,0.0000,0,407
2024-05-27T11:50:25.906637,1.0486,0,407
2024-05-27T11:50:25.906779,2.0974,0,407
2024-05-27T11:50:34.774415,6.2914,193,315
2024-05-27T11:50:34.774781,3.1458,0,315
2024-05-27T11:50:34.774913,1.0485,0,315
2024-05-27T11:50:34.775026,0.0000,0,315
2024-05-27T11:50:34.775130,0.0000,0,315
2024-05-27T11:50:34.775235,0.0000,0,315
2024-05-27T11:50:34.775336,1.0486,0,315
2024-05-27T11:50:34.775436,0.0000,0,315
2024-05-27T11:50:34.775550,0.0000,0,315
2024-05-27T11:50:34.775648,9.4372,0,315
2024-05-27T11:50:34.775753,2.0970,0,315
2024-05-27T11:50:34.775852,1.0487,0,315
2024-05-27T11:50:34.775950,1.0486,0,315
2024-05-27T11:50:34.776051,0.0000,0,315
2024-05-27T11:50:34.776217,8.3895,0,315
2024-05-27T11:50:34.776326,2.0972,0,315
2024-05-27T11:50:34.776427,4.1942,0,315
2024-05-27T11:50:34.776526,3.1454,0,315
2024-05-27T11:50:40.460458,2.0974,108,275
2024-05-27T11:50:40.460856,3.1456,0,275
2024-05-27T11:50:40.460930,2.0972,0,275
2024-05-27T11:50:40.460977,5.2429,0,275
2024-05-27T11:50:40.461031,5.2431,0,275
2024-05-27T11:50:40.461077,3.1456,0,275
2024-05-27T11:50:40.461120,2.0972,0,275
2024-05-27T11:50:40.461162,0.0000,0,275
2024-05-27T11:50:40.461204,0.0000,0,275
2024-05-27T11:50:40.461249,5.2425,0,275
2024-05-27T11:50:40.461291,6.2913,0,275
2024-05-27T11:50:45.412587,6.2924,5,224
2024-05-27T11:50:45.413085,5.2430,0,224
2024-05-27T11:50:45.413228,6.2916,0,224
2024-05-27T11:50:45.413343,4.1942,0,224
2024-05-27T11:50:45.413451,4.1944,0,224
2024-05-27T11:50:45.413561,5.2426,0,224
2024-05-27T11:50:45.413664,2.0971,0,224
2024-05-27T11:50:45.413768,3.1458,0,224
2024-05-27T11:50:45.413870,1.0486,0,224
2024-05-27T11:50:45.413973,1.0485,0,224
2024-05-27T11:50:47.894843,8.3894,0,247
2024-05-27T11:50:47.895008,7.3393,0,247
2024-05-27T11:50:47.895038,6.2909,0,247
2024-05-27T11:50:47.895064,7.3409,0,247
2024-05-27T11:50:47.895089,8.3895,0,247
2024-05-27T11:50:50.030036,8.3889,0,251
2024-05-27T11:50:50.030486,7.3400,0,251
2024-05-27T11:50:50.030620,6.2909,0,251
2024-05-27T11:50:50.030732,0.0000,0,251
2024-05-27T11:50:50.080528,0.0000,0,251
2024-05-27T11:50:50.581186,0.0000,8,236
2024-05-27T11:50:51.095480,0.0000,15,200
2024-05-27T11:50:51.582229,0.0000,0,200
2024-05-27T11:50:52.078175,3.1458,13,200
2024-05-27T11:50:52.805857,3.1458,0,200
2024-05-27T11:50:53.101403,0.0000,14,185
