time,rtt_ms,operator
2024-05-28T14:34:12.520498-04:00,40.2,starlink
2024-05-28T14:34:12.724267-04:00,42.2,starlink
2024-05-28T14:34:12.925401-04:00,42.4,starlink
2024-05-28T14:34:13.121909-04:00,36.3,starlink
2024-05-28T14:34:13.324443-04:00,38.2,starlink
2024-05-28T14:34:13.524000-04:00,37.0,starlink
2024-05-28T14:34:13.768905-04:00,81.5,starlink
2024-05-28T14:34:13.929998-04:00,39.7,starlink
2024-05-28T14:34:14.128922-04:00,39.6,starlink
2024-05-28T14:34:14.360850-04:00,70.3,starlink
2024-05-28T14:34:14.558909-04:00,67.8,starlink
2024-05-28T14:34:14.733576-04:00,38.7,starlink
2024-05-28T14:34:14.932737-04:00,36.2,starlink
2024-05-28T14:34:15.136534-04:00,39.2,starlink
2024-05-28T14:34:15.340559-04:00,41.2,starlink
2024-05-28T14:34:15.538198-04:00,38.1,starlink
2024-05-28T14:34:15.745318-04:00,42.8,starlink
2024-05-28T14:34:15.943850-04:00,39.7,starlink
2024-05-28T14:34:16.141602-04:00,37.9,starlink
2024-05-28T14:34:16.363847-04:00,59.7,starlink
2024-05-28T14:34:16.570287-04:00,64.6,starlink
2024-05-28T14:34:16.776088-04:00,68.3,starlink
2024-05-28T14:34:16.981247-04:00,73.4,starlink
2024-05-28T14:34:17.187888-04:00,77.8,starlink
2024-05-28T14:34:17.353787-04:00,42.2,starlink
2024-05-28T14:34:17.558008-04:00,45.5,starlink
2024-05-28T14:34:17.764620-04:00,50.4,starlink
2024-05-28T14:34:17.969436-04:00,54.0,starlink
2024-05-28T14:34:18.173791-04:00,57.8,starlink
2024-05-28T14:34:18.382865-04:00,64.8,starlink
2024-05-28T14:34:18.588318-04:00,68.4,starlink
2024-05-28T14:34:18.792586-04:00,73.4,starlink
2024-05-28T14:34:18.999631-04:00,78.1,starlink
2024-05-28T14:34:19.165400-04:00,41.7,starlink
2024-05-28T14:34:19.368508-04:00,44.3,starlink
2024-05-28T14:34:19.565273-04:00,39.9,starlink
2024-05-28T14:34:19.765155-04:00,39.3,starlink
2024-05-28T14:34:19.971632-04:00,39.7,starlink
2024-05-28T14:34:20.164326-04:00,33.3,starlink
2024-05-28T14:34:20.381488-04:00,48.2,starlink
2024-05-28T14:34:20.581955-04:00,46.4,starlink
2024-05-28T14:34:20.781950-04:00,46.0,starlink
2024-05-28T14:34:20.974236-04:00,38.2,starlink
2024-05-28T14:34:21.177043-04:00,37.8,starlink
2024-05-28T14:34:21.376442-04:00,36.5,starlink
2024-05-28T14:34:21.580751-04:00,39.1,starlink
2024-05-28T14:34:21.784199-04:00,41.9,starlink
2024-05-28T14:34:21.985832-04:00,41.5,starlink
2024-05-28T14:34:22.183708-04:00,37.1,starlink
2024-05-28T14:34:22.411592-04:00,65.7,starlink
2024-05-28T14:34:22.614178-04:00,68.1,starlink
2024-05-28T14:34:22.821635-04:00,73.9,starlink
2024-05-28T14:34:23.030673-04:00,82.5,starlink
2024-05-28T14:34:23.189399-04:00,40.7,starlink
2024-05-28T14:34:23.396448-04:00,46.1,starlink
2024-05-28T14:34:23.610694-04:00,58.5,starlink
2024-05-28T14:34:23.810503-04:00,59.7,starlink
2024-05-28T14:34:24.016717-04:00,64.1,starlink
2024-05-28T14:34:24.222731-04:00,70.2,starlink
2024-05-28T14:34:24.429281-04:00,75.0,starlink
2024-05-28T14:34:24.636692-04:00,82.4,starlink
2024-05-28T14:34:24.797869-04:00,41.3,starlink
2024-05-28T14:34:25.005043-04:00,45.9,starlink
2024-05-28T14:34:25.207809-04:00,49.1,starlink
2024-05-28T14:34:25.400534-04:00,40.8,starlink
2024-05-28T14:34:25.601422-04:00,39.6,starlink
2024-05-28T14:34:25.803839-04:00,41.0,starlink
2024-05-28T14:34:26.008137-04:00,42.9,starlink
2024-05-28T14:34:26.205669-04:00,38.0,starlink
2024-05-28T14:34:26.404884-04:00,36.4,starlink
2024-05-28T14:34:26.642529-04:00,72.6,starlink
2024-05-28T14:34:26.811344-04:00,40.9,starlink
2024-05-28T14:34:27.015105-04:00,42.1,starlink
2024-05-28T14:34:27.208746-04:00,36.7,starlink
2024-05-28T14:34:27.415184-04:00,39.7,starlink
2024-05-28T14:34:27.622112-04:00,46.2,starlink
2024-05-28T14:34:27.816888-04:00,40.2,starlink
2024-05-28T14:34:28.017168-04:00,40.6,starlink
2024-05-28T14:34:28.217553-04:00,41.8,starlink
2024-05-28T14:34:28.426918-04:00,49.3,starlink
2024-05-28T14:34:28.634304-04:00,55.1,starlink
2024-05-28T14:34:28.839485-04:00,59.5,starlink
2024-05-28T14:34:29.043356-04:00,61.8,starlink
2024-05-28T14:34:29.248100-04:00,68.1,starlink
2024-05-28T14:34:29.460261-04:00,79.6,starlink
2024-05-28T14:34:29.661644-04:00,78.4,starlink
2024-05-28T14:34:29.825828-04:00,40.7,starlink
2024-05-28T14:34:30.030525-04:00,45.1,starlink
2024-05-28T14:34:30.236161-04:00,50.7,starlink
2024-05-28T14:34:30.442853-04:00,55.8,starlink
2024-05-28T14:34:30.652792-04:00,64.6,starlink
2024-05-28T14:34:30.853730-04:00,66.3,starlink
2024-05-28T14:34:31.060149-04:00,71.1,starlink
2024-05-28T14:34:31.265101-04:00,76.4,starlink
2024-05-28T14:34:31.443046-04:00,51.3,starlink
2024-05-28T14:34:31.634381-04:00,42.2,starlink
2024-05-28T14:34:31.831223-04:00,38.6,starlink
2024-05-28T14:34:32.044022-04:00,49.4,starlink
2024-05-28T14:34:32.234018-04:00,41.6,starlink
2024-05-28T14:34:32.430400-04:00,35.4,starlink
2024-05-28T14:34:32.633047-04:00,38.3,starlink
2024-05-28T14:34:32.833449-04:00,36.7,starlink
2024-05-28T14:34:33.045261-04:00,46.2,starlink
2024-05-28T14:34:33.236981-04:00,39.0,starlink
2024-05-28T14:34:33.440324-04:00,41.7,starlink
2024-05-28T14:34:33.640511-04:00,40.9,starlink
2024-05-28T14:34:33.847333-04:00,46.1,starlink
2024-05-28T14:34:34.041325-04:00,38.5,starlink
2024-05-28T14:34:34.242649-04:00,39.6,starlink
2024-05-28T14:34:34.473079-04:00,65.5,starlink
2024-05-28T14:34:34.680701-04:00,72.3,starlink
2024-05-28T14:34:34.883321-04:00,74.9,starlink
2024-05-28T14:34:35.056207-04:00,47.1,starlink
2024-05-28T14:34:35.262061-04:00,50.3,starlink
2024-05-28T14:34:35.467918-04:00,52.5,starlink
2024-05-28T14:34:35.676654-04:00,61.8,starlink
2024-05-28T14:34:35.884703-04:00,68.5,starlink
2024-05-28T14:34:36.090636-04:00,72.0,starlink
2024-05-28T14:34:36.293348-04:00,75.4,starlink
2024-05-28T14:34:36.498977-04:00,79.8,starlink
