time,rtt_ms,operator
2024-05-29T16:42:34.084710-04:00,81.9,verizon
2024-05-29T16:42:34.407823-04:00,204,verizon
2024-05-29T16:42:34.465432-04:00,56.8,verizon
2024-05-29T16:42:34.725313-04:00,114,verizon
2024-05-29T16:42:34.883681-04:00,72.8,verizon
2024-05-29T16:42:35.204410-04:00,192,verizon
2024-05-29T16:42:35.266352-04:00,54.6,verizon
2024-05-29T16:42:35.464744-04:00,52.4,verizon
2024-05-29T16:42:35.684841-04:00,70.4,verizon
2024-05-29T16:42:36.004005-04:00,189,verizon
2024-05-29T16:42:36.074379-04:00,60.3,verizon
2024-05-29T16:42:36.323781-04:00,109,verizon
2024-05-29T16:42:36.485029-04:00,68.6,verizon
2024-05-29T16:42:36.804836-04:00,187,verizon
2024-05-29T16:42:36.864958-04:00,47.2,verizon
2024-05-29T16:42:37.123958-04:00,105,verizon
