time,throughput_mbps,retrans,cwnd_kb
2024-05-27T11:21:12.215763,9.4361,0,898
2024-05-27T11:21:12.587043,12.5831,0,1299
2024-05-27T11:21:13.317682,15.7285,0,1307
2024-05-27T11:21:13.566889,17.8270,0,1307
2024-05-27T11:21:14.112934,22.0186,0,1307
2024-05-27T11:21:14.743697,17.8258,0,1417
2024-05-27T11:21:15.294261,22.0192,0,1486
2024-05-27T11:21:15.595926,17.8258,0,1486
2024-05-27T11:21:16.131530,22.0220,0,1538
2024-05-27T11:21:16.656594,23.0675,0,1538
2024-05-27T11:21:17.192959,19.9235,0,1538
2024-05-27T11:21:17.746771,23.0682,0,1538
2024-05-27T11:21:18.082858,17.8248,0,1538
2024-05-27T11:21:18.606784,22.0215,0,1538
2024-05-27T11:21:19.190758,20.9719,0,1538
2024-05-27T11:21:19.721689,22.0188,0,1538
2024-05-27T11:21:20.218820,23.0698,0,1538
2024-05-27T11:21:20.785141,23.0688,0,1538
2024-05-27T11:21:21.108763,18.8739,0,1538
2024-05-27T11:21:21.678658,18.8738,0,1538
2024-05-27T11:21:22.402746,20.9721,0,1538
2024-05-27T11:21:22.738777,13.6323,0,1538
2024-05-27T11:21:23.085866,16.7760,0,1538
2024-05-27T11:21:23.765682,16.7776,0,1538
2024-05-27T11:21:24.176913,15.7273,0,1538
2024-05-27T11:21:24.555638,14.6810,0,1538
2024-05-27T11:21:25.184240,17.8263,0,1538
2024-05-27T11:21:25.536562,16.7780,0,1538
2024-05-27T11:21:26.187866,18.8743,0,1538
2024-05-27T11:21:26.576018,13.6303,0,1538
2024-05-27T11:21:27.256157,17.8278,0,1538
2024-05-27T11:21:27.575945,15.7269,0,1538
2024-05-27T11:21:28.200128,19.9244,0,1538
2024-05-27T11:21:28.545914,16.7776,0,1538
2024-05-27T11:21:29.258851,16.7770,0,1538
2024-05-27T11:21:29.584905,15.7284,0,1538
2024-05-27T11:21:30.258641,17.8237,0,1538
2024-05-27T11:21:30.566808,16.7795,0,1538
2024-05-27T11:21:31.308231,14.6790,0,1538
2024-05-27T11:21:31.708545,14.6808,0,1538
2024-05-27T11:21:31.997721,17.8259,0,1538
2024-05-27T11:21:32.615982,18.8742,0,1538
2024-05-27T11:21:33.308644,16.7766,0,1538
2024-05-27T11:21:33.635020,16.7775,0,1538
2024-05-27T11:21:34.537654,16.7775,0,1538
2024-05-27T11:21:34.537917,11.5350,0,1538
2024-05-27T11:21:35.198087,6.2908,0,1538
2024-05-27T11:21:35.617847,12.5831,0,1538
2024-05-27T11:21:36.043822,13.6314,0,1538
2024-05-27T11:21:36.578620,10.4859,0,1538
2024-05-27T11:21:37.036304,12.5819,0,1538
2024-05-27T11:21:37.898850,11.5357,0,1538
2024-05-27T11:21:38.400883,13.6313,0,1538
2024-05-27T11:21:38.993457,10.4856,0,1538
2024-05-27T11:21:39.846852,9.4369,0,1538
2024-05-27T11:21:39.847630,7.3403,0,1538
2024-05-27T11:21:40.771993,6.2906,0,1538
2024-05-27T11:21:40.772629,5.2432,0,1538
2024-05-27T11:21:41.912445,6.2914,0,1538
2024-05-27T11:21:41.912682,5.2431,0,1538
2024-05-27T11:21:42.470885,6.2915,0,1538
2024-05-27T11:21:43.051555,10.4856,0,1538
2024-05-27T11:21:43.052108,9.4371,0,1538
2024-05-27T11:21:43.702670,8.3889,0,1538
2024-05-27T11:21:44.386684,8.3887,0,1538
2024-05-27T11:21:45.007676,8.3885,0,1538
2024-05-27T11:21:45.007845,8.3875,0,1538
2024-05-27T11:21:45.687544,9.4387,0,1538
2024-05-27T11:21:46.498585,7.3389,0,1538
2024-05-27T11:21:46.499282,6.2924,0,1538
2024-05-27T11:21:47.280626,7.3388,0,1538
2024-05-27T11:21:47.996574,7.3413,0,1538
2024-05-27T11:21:48.716626,7.3399,0,1538
2024-05-27T11:21:48.717134,8.3883,0,1538
2024-05-27T11:21:49.319662,7.3400,0,1538
2024-05-27T11:21:50.051832,10.4864,0,1538
2024-05-27T11:21:50.052393,6.2908,0,1538
2024-05-27T11:21:50.863572,7.3407,0,1538
2024-05-27T11:21:51.695530,6.2912,0,1538
2024-05-27T11:21:51.695706,7.3399,0,1538
2024-05-27T11:21:52.444806,7.3402,0,1538
2024-05-27T11:21:53.264998,7.3398,0,1538
2024-05-27T11:21:53.265601,7.3400,0,1538
2024-05-27T11:21:54.406741,6.2915,6,511
2024-05-27T11:21:54.407422,6.2914,0,511
2024-05-27T11:21:55.499086,3.1457,20,464
2024-05-27T11:21:55.499802,7.3402,0,464
2024-05-27T11:21:55.500087,8.3893,0,464
2024-05-27T11:21:56.246640,14.6795,0,1015
2024-05-27T11:21:56.863007,7.3399,0,1015
2024-05-27T11:21:57.574866,10.4859,0,1015
2024-05-27T11:21:57.575669,7.3401,0,1015
2024-05-27T11:21:58.375986,6.2908,0,1015
2024-05-27T11:21:58.964889,8.3899,0,1015
2024-05-27T11:21:59.542450,9.4369,0,1015
2024-05-27T11:21:59.542969,7.3399,0,1015
2024-05-27T11:22:00.004836,13.6314,0,1015
2024-05-27T11:22:00.545615,10.4852,0,1015
2024-05-27T11:22:01.093661,11.5345,0,1015
2024-05-27T11:22:01.722578,8.3889,0,1015
2024-05-27T11:22:02.236227,10.4852,0,1015
2024-05-27T11:22:02.807141,10.4865,0,1015
2024-05-27T11:22:03.547207,8.3879,0,1015
2024-05-27T11:22:03.547772,7.3403,0,1015
2024-05-27T11:22:04.277596,8.3881,0,1015
2024-05-27T11:22:04.891712,8.3890,0,1015
2024-05-27T11:22:06.101633,7.3403,0,1015
2024-05-27T11:22:06.101884,4.1942,0,1015
2024-05-27T11:22:06.101945,5.2430,0,1015
2024-05-27T11:22:06.890461,6.2917,0,1015
2024-05-27T11:22:07.853084,7.3388,0,1015
2024-05-27T11:22:07.853230,6.2922,0,1015
2024-05-27T11:22:08.759615,4.1945,0,1015
2024-05-27T11:22:08.759856,6.2913,0,1015
2024-05-27T11:22:09.476116,8.3880,0,1015
2024-05-27T11:22:10.469978,7.3407,0,1015
2024-05-27T11:22:10.470424,6.2905,0,1015
2024-05-27T11:22:11.841430,4.1946,0,1015
2024-05-27T11:22:11.842086,5.2432,0,1015
2024-05-27T11:22:11.842318,4.1943,0,1015
