time,rtt_ms,operator
2024-05-29T11:36:18.865742-04:00,69.4,verizon
2024-05-29T11:36:19.043521-04:00,45.4,verizon
2024-05-29T11:36:19.242555-04:00,45.3,verizon
2024-05-29T11:36:19.453939-04:00,53.5,verizon
2024-05-29T11:36:19.653652-04:00,51.0,verizon
2024-05-29T11:36:19.852195-04:00,50.2,verizon
2024-05-29T11:36:20.060371-04:00,57.1,verizon
2024-05-29T11:36:20.253575-04:00,49.3,verizon
2024-05-29T11:36:20.453188-04:00,47.0,verizon
2024-05-29T11:36:20.653896-04:00,45.9,verizon
2024-05-29T11:36:20.863203-04:00,55.6,verizon
2024-05-29T11:36:21.063234-04:00,54.3,verizon
2024-05-29T11:36:21.264357-04:00,53.3,verizon
2024-05-29T11:36:21.463382-04:00,51.1,verizon
2024-05-29T11:36:21.663325-04:00,50.2,verizon
2024-05-29T11:36:21.861109-04:00,46.2,verizon
2024-05-29T11:36:22.063311-04:00,46.4,verizon
2024-05-29T11:36:22.263583-04:00,46.4,verizon
2024-05-29T11:36:22.474551-04:00,55.3,verizon
2024-05-29T11:36:22.674574-04:00,53.2,verizon
2024-05-29T11:36:22.872148-04:00,51.2,verizon
2024-05-29T11:36:23.073355-04:00,49.0,verizon
2024-05-29T11:36:23.274517-04:00,48.6,verizon
2024-05-29T11:36:23.472213-04:00,45.3,verizon
2024-05-29T11:36:23.673552-04:00,43.9,verizon
2024-05-29T11:36:23.872998-04:00,44.3,verizon
2024-05-29T11:36:24.083671-04:00,51.6,verizon
2024-05-29T11:36:24.283304-04:00,49.9,verizon
2024-05-29T11:36:24.482706-04:00,49.6,verizon
2024-05-29T11:36:24.683014-04:00,48.0,verizon
2024-05-29T11:36:24.883206-04:00,47.8,verizon
2024-05-29T11:36:25.098185-04:00,59.3,verizon
2024-05-29T11:36:25.282541-04:00,42.7,verizon
2024-05-29T11:36:25.492560-04:00,49.9,verizon
2024-05-29T11:36:25.693796-04:00,51.3,verizon
2024-05-29T11:36:25.892181-04:00,49.1,verizon
2024-05-29T11:36:26.093574-04:00,46.9,verizon
2024-05-29T11:36:26.304261-04:00,57.2,verizon
2024-05-29T11:36:26.503426-04:00,55.9,verizon
2024-05-29T11:36:26.701600-04:00,50.6,verizon
2024-05-29T11:36:26.903119-04:00,52.2,verizon
2024-05-29T11:36:27.102664-04:00,49.8,verizon
2024-05-29T11:36:27.303418-04:00,48.2,verizon
2024-05-29T11:36:27.502575-04:00,47.4,verizon
2024-05-29T11:36:27.710526-04:00,54.3,verizon
2024-05-29T11:36:27.902023-04:00,45.1,verizon
2024-05-29T11:36:28.121825-04:00,62.8,verizon
