Start time: 1716998480793
[2024-05-29 12:01:20.982499] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 12:01:20.983109] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=118 ms
[2024-05-29 12:01:21.168151] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=103 ms
[2024-05-29 12:01:21.348090] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=82.5 ms
[2024-05-29 12:01:21.591453] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=124 ms
[2024-05-29 12:01:21.740439] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=73.3 ms
[2024-05-29 12:01:21.972384] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=104 ms
[2024-05-29 12:01:22.151682] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=82.5 ms
[2024-05-29 12:01:22.361343] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=92.1 ms
[2024-05-29 12:01:22.593812] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=123 ms
[2024-05-29 12:01:22.753282] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=82.9 ms
[2024-05-29 12:01:22.961558] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=90.6 ms
[2024-05-29 12:01:23.240683] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=168 ms
[2024-05-29 12:01:23.368461] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=95.1 ms
[2024-05-29 12:01:23.583257] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=109 ms
[2024-05-29 12:01:23.759076] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=84.0 ms
[2024-05-29 12:01:23.969204] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=93.6 ms
[2024-05-29 12:01:24.176027] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=99.3 ms
[2024-05-29 12:01:24.363485] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=85.7 ms
[2024-05-29 12:01:24.575292] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=97.2 ms
[2024-05-29 12:01:24.784855] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=105 ms
[2024-05-29 12:01:24.984478] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=104 ms
[2024-05-29 12:01:25.160219] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=80.1 ms
[2024-05-29 12:01:25.400112] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=119 ms
[2024-05-29 12:01:25.576374] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=94.4 ms
[2024-05-29 12:01:25.776333] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=93.3 ms
[2024-05-29 12:01:25.960475] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=76.3 ms
[2024-05-29 12:01:26.171475] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=86.2 ms
[2024-05-29 12:01:26.380518] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=94.3 ms
[2024-05-29 12:01:26.569477] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=82.2 ms
[2024-05-29 12:01:26.783569] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=95.3 ms
[2024-05-29 12:01:26.983063] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=93.9 ms
