time,rtt_ms,operator
2024-05-28T20:14:04.345657-04:00,69.0,verizon
2024-05-28T20:14:04.541271-04:00,64.0,verizon
2024-05-28T20:14:04.742549-04:00,64.5,verizon
2024-05-28T20:14:04.932634-04:00,54.2,verizon
2024-05-28T20:14:05.141726-04:00,60.8,verizon
2024-05-28T20:14:05.340046-04:00,59.0,verizon
2024-05-28T20:14:05.532989-04:00,49.3,verizon
2024-05-28T20:14:05.752023-04:00,68.4,verizon
2024-05-28T20:14:05.942888-04:00,57.5,verizon
2024-05-28T20:14:06.149528-04:00,62.6,verizon
2024-05-28T20:14:06.345262-04:00,58.1,verizon
2024-05-28T20:14:06.551239-04:00,62.1,verizon
2024-05-28T20:14:06.749396-04:00,59.4,verizon
2024-05-28T20:14:06.955305-04:00,65.0,verizon
2024-05-28T20:14:07.161214-04:00,68.2,verizon
2024-05-28T20:14:07.350162-04:00,57.2,verizon
2024-05-28T20:14:07.561489-04:00,65.5,verizon
2024-05-28T20:14:07.754286-04:00,57.1,verizon
2024-05-28T20:14:07.962397-04:00,65.5,verizon
2024-05-28T20:14:08.155793-04:00,58.4,verizon
2024-05-28T20:14:08.363121-04:00,64.1,verizon
2024-05-28T20:14:08.553111-04:00,52.1,verizon
2024-05-28T20:14:08.763036-04:00,61.7,verizon
2024-05-28T20:14:08.962339-04:00,60.7,verizon
2024-05-28T20:14:09.155333-04:00,51.3,verizon
2024-05-28T20:14:09.381043-04:00,76.4,verizon
2024-05-28T20:14:09.563270-04:00,55.5,verizon
2024-05-28T20:14:09.764264-04:00,55.5,verizon
2024-05-28T20:14:09.962947-04:00,53.2,verizon
2024-05-28T20:14:10.179218-04:00,69.8,verizon
2024-05-28T20:14:10.375102-04:00,63.7,verizon
2024-05-28T20:14:10.563292-04:00,49.1,verizon
2024-05-28T20:14:10.773158-04:00,56.4,verizon
2024-05-28T20:14:10.978027-04:00,61.6,verizon
2024-05-28T20:14:11.187292-04:00,67.9,verizon
2024-05-28T20:14:11.378372-04:00,57.5,verizon
2024-05-28T20:14:11.580888-04:00,57.3,verizon
2024-05-28T20:14:11.773237-04:00,48.7,verizon
2024-05-28T20:14:11.983991-04:00,59.4,verizon
2024-05-28T20:14:12.184346-04:00,56.9,verizon
2024-05-28T20:14:12.382029-04:00,55.1,verizon
2024-05-28T20:14:12.583308-04:00,54.9,verizon
2024-05-28T20:14:12.783155-04:00,53.4,verizon
2024-05-28T20:14:12.982508-04:00,52.6,verizon
2024-05-28T20:14:13.183092-04:00,51.3,verizon
2024-05-28T20:14:13.403090-04:00,70.8,verizon
2024-05-28T20:14:13.582168-04:00,48.7,verizon
2024-05-28T20:14:13.793653-04:00,57.9,verizon
2024-05-28T20:14:13.995182-04:00,59.0,verizon
2024-05-28T20:14:14.193006-04:00,55.6,verizon
2024-05-28T20:14:14.392106-04:00,53.8,verizon
2024-05-28T20:14:14.593029-04:00,52.8,verizon
2024-05-28T20:14:14.792412-04:00,51.1,verizon
2024-05-28T20:14:14.999148-04:00,57.2,verizon
2024-05-28T20:14:15.197200-04:00,53.7,verizon
2024-05-28T20:14:15.404921-04:00,60.5,verizon
2024-05-28T20:14:15.601479-04:00,54.9,verizon
2024-05-28T20:14:15.803950-04:00,55.0,verizon
2024-05-28T20:14:16.007085-04:00,56.8,verizon
2024-05-28T20:14:16.216142-04:00,64.8,verizon
2024-05-28T20:14:16.410156-04:00,57.6,verizon
2024-05-28T20:14:16.608252-04:00,53.7,verizon
2024-05-28T20:14:16.816118-04:00,61.4,verizon
2024-05-28T20:14:17.013021-04:00,56.5,verizon
2024-05-28T20:14:17.221380-04:00,64.5,verizon
2024-05-28T20:14:17.422973-04:00,66.2,verizon
2024-05-28T20:14:17.614343-04:00,54.7,verizon
2024-05-28T20:14:17.812939-04:00,52.4,verizon
2024-05-28T20:14:18.013105-04:00,51.9,verizon
2024-05-28T20:14:18.217438-04:00,55.0,verizon
2024-05-28T20:14:18.414194-04:00,51.4,verizon
2024-05-28T20:14:18.629471-04:00,63.5,verizon
2024-05-28T20:14:18.843086-04:00,75.6,verizon
2024-05-28T20:14:19.023102-04:00,55.3,verizon
2024-05-28T20:14:19.223251-04:00,54.3,verizon
2024-05-28T20:14:19.422694-04:00,53.6,verizon
2024-05-28T20:14:19.646312-04:00,75.4,verizon
2024-05-28T20:14:19.825779-04:00,54.3,verizon
2024-05-28T20:14:20.029143-04:00,58.0,verizon
2024-05-28T20:14:20.228380-04:00,56.8,verizon
2024-05-28T20:14:20.435075-04:00,63.0,verizon
2024-05-28T20:14:20.622969-04:00,48.7,verizon
2024-05-28T20:14:20.841832-04:00,65.3,verizon
2024-05-28T20:14:21.033357-04:00,55.6,verizon
2024-05-28T20:14:21.239352-04:00,61.7,verizon
2024-05-28T20:14:21.447151-04:00,68.4,verizon
2024-05-28T20:14:21.633594-04:00,52.7,verizon
2024-05-28T20:14:21.840997-04:00,58.8,verizon
2024-05-28T20:14:22.048281-04:00,65.5,verizon
2024-05-28T20:14:22.240638-04:00,57.1,verizon
2024-05-28T20:14:22.459152-04:00,74.0,verizon
2024-05-28T20:14:22.651163-04:00,63.4,verizon
2024-05-28T20:14:22.843115-04:00,52.8,verizon
2024-05-28T20:14:23.056386-04:00,64.4,verizon
2024-05-28T20:14:23.248197-04:00,56.4,verizon
2024-05-28T20:14:23.448219-04:00,56.6,verizon
2024-05-28T20:14:23.642956-04:00,49.6,verizon
2024-05-28T20:14:23.843304-04:00,48.7,verizon
2024-05-28T20:14:24.055668-04:00,58.4,verizon
2024-05-28T20:14:24.253720-04:00,57.3,verizon
2024-05-28T20:14:24.452049-04:00,54.8,verizon
2024-05-28T20:14:24.655316-04:00,55.5,verizon
2024-05-28T20:14:24.852988-04:00,52.4,verizon
2024-05-28T20:14:25.064367-04:00,61.6,verizon
2024-05-28T20:14:25.254329-04:00,50.3,verizon
2024-05-28T20:14:25.466009-04:00,61.1,verizon
2024-05-28T20:14:25.663345-04:00,57.2,verizon
2024-05-28T20:14:25.863051-04:00,55.0,verizon
2024-05-28T20:14:26.064430-04:00,55.4,verizon
2024-05-28T20:14:26.262043-04:00,51.4,verizon
2024-05-28T20:14:26.462098-04:00,50.7,verizon
2024-05-28T20:14:26.681060-04:00,67.8,verizon
2024-05-28T20:14:26.864058-04:00,49.4,verizon
2024-05-28T20:14:27.075398-04:00,59.4,verizon
2024-05-28T20:14:27.293535-04:00,75.2,verizon
2024-05-28T20:14:27.472842-04:00,54.8,verizon
2024-05-28T20:14:27.677455-04:00,57.5,verizon
2024-05-28T20:14:27.876229-04:00,55.9,verizon
2024-05-28T20:14:28.073513-04:00,51.5,verizon
2024-05-28T20:14:28.283156-04:00,61.8,verizon
2024-05-28T20:14:28.471925-04:00,49.2,verizon
2024-05-28T20:14:28.683260-04:00,57.5,verizon
2024-05-28T20:14:28.883070-04:00,55.2,verizon
2024-05-28T20:14:29.097058-04:00,67.2,verizon
2024-05-28T20:14:29.284201-04:00,52.4,verizon
2024-05-28T20:14:29.496943-04:00,65.1,verizon
2024-05-28T20:14:29.705002-04:00,70.4,verizon
2024-05-28T20:14:29.892129-04:00,56.4,verizon
2024-05-28T20:14:30.093061-04:00,54.7,verizon
2024-05-28T20:14:30.301104-04:00,62.3,verizon
2024-05-28T20:14:30.493965-04:00,54.2,verizon
2024-05-28T20:14:30.703334-04:00,60.5,verizon
2024-05-28T20:14:30.906962-04:00,64.0,verizon
2024-05-28T20:14:31.101175-04:00,57.4,verizon
2024-05-28T20:14:31.298430-04:00,54.4,verizon
2024-05-28T20:14:31.515171-04:00,69.0,verizon
2024-05-28T20:14:31.704271-04:00,55.3,verizon
2024-05-28T20:14:31.939340-04:00,89.4,verizon
2024-05-28T20:14:32.109869-04:00,58.6,verizon
2024-05-28T20:14:32.340303-04:00,87.4,verizon
2024-05-28T20:14:32.504098-04:00,51.1,verizon
2024-05-28T20:14:32.712173-04:00,57.3,verizon
2024-05-28T20:14:32.922983-04:00,65.2,verizon
2024-05-28T20:14:33.113024-04:00,53.4,verizon
2024-05-28T20:14:33.321376-04:00,59.9,verizon
2024-05-28T20:14:33.511877-04:00,49.3,verizon
2024-05-28T20:14:33.713000-04:00,48.3,verizon
2024-05-28T20:14:33.937008-04:00,71.7,verizon
2024-05-28T20:14:34.124991-04:00,58.2,verizon
