time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T20:12:02.682980,0.0000,0,0,0.00
2024-05-28T20:12:02.683019,0.0000,0,0,0.00
2024-05-28T20:12:02.683179,0.0000,0,0,0.00
2024-05-28T20:12:02.683329,0.0000,0,0,0.00
2024-05-28T20:12:02.683479,0.0000,0,0,0.00
2024-05-28T20:12:02.683629,0.0000,0,0,0.00
2024-05-28T20:12:02.683778,0.0000,0,0,0.00
2024-05-28T20:12:02.683814,0.0448,0,2,0.00
2024-05-28T20:12:02.683849,0.1120,1334,1339,99.63
2024-05-28T20:12:02.737411,0.2464,0,11,0.00
2024-05-28T20:12:04.236633,0.0896,0,4,0.00
2024-05-28T20:12:04.236867,0.0896,0,4,0.00
2024-05-28T20:12:04.289748,0.0448,0,2,0.00
2024-05-28T20:12:05.765031,0.0672,690,693,99.57
2024-05-28T20:12:05.765265,0.1120,0,5,0.00
2024-05-28T20:12:07.274089,0.1344,0,6,0.00
2024-05-28T20:12:07.274642,0.0224,171,172,99.42
2024-05-28T20:12:07.274791,0.0448,0,2,0.00
2024-05-28T20:12:08.833645,0.0224,182,183,99.45
2024-05-28T20:12:08.834149,0.0672,350,353,99.15
2024-05-28T20:12:08.834368,0.2912,10,23,43.48
2024-05-28T20:12:08.940526,0.0896,0,4,0.00
2024-05-28T20:12:10.345934,0.1568,3,10,30.00
2024-05-28T20:12:10.346375,0.1792,328,336,97.62
2024-05-28T20:12:11.704218,0.1792,0,8,0.00
2024-05-28T20:12:11.704605,0.1568,4,11,36.36
2024-05-28T20:12:13.232445,0.1344,297,303,98.02
2024-05-28T20:12:13.233115,0.0448,0,2,0.00
2024-05-28T20:12:13.233357,0.0224,0,1,0.00
2024-05-28T20:12:13.772025,0.0000,0,0,0.00
2024-05-28T20:12:13.772539,0.0224,0,1,0.00
2024-05-28T20:12:16.603879,0.0448,0,2,0.00
2024-05-28T20:12:16.604297,0.0224,416,417,99.76
2024-05-28T20:12:16.604429,0.0000,0,0,0.00
2024-05-28T20:12:16.604545,0.0000,0,0,0.00
2024-05-28T20:12:16.604650,0.1568,637,644,98.91
2024-05-28T20:12:16.604749,0.4928,30,52,57.69
2024-05-28T20:12:16.759178,0.4705,0,21,0.00
2024-05-28T20:12:17.364711,0.4704,258,279,92.47
2024-05-28T20:12:17.922186,0.7392,38,71,53.52
2024-05-28T20:12:18.240086,1.0528,0,47,0.00
2024-05-28T20:12:19.052794,1.1648,200,252,79.37
2024-05-28T20:12:19.606956,0.6943,0,31,0.00
2024-05-28T20:12:19.901126,0.4256,27,46,58.70
2024-05-28T20:12:20.612668,0.3584,179,195,91.79
2024-05-28T20:12:21.169208,0.2240,118,128,92.19
2024-05-28T20:12:21.511976,0.3136,10,24,41.67
2024-05-28T20:12:22.224441,0.3360,41,56,73.21
2024-05-28T20:12:22.784669,0.2240,241,251,96.02
2024-05-28T20:12:22.784910,0.1568,57,64,89.06
2024-05-28T20:12:23.835377,0.0896,0,4,0.00
2024-05-28T20:12:23.835569,0.1120,0,5,0.00
2024-05-28T20:12:25.452507,0.0896,316,320,98.75
2024-05-28T20:12:25.453072,0.1120,0,5,0.00
2024-05-28T20:12:25.453308,0.0896,341,345,98.84
2024-05-28T20:12:26.003357,0.1344,0,6,0.00
2024-05-28T20:12:26.239111,0.4480,69,89,77.53
2024-05-28T20:12:26.845223,0.4031,252,270,93.33
2024-05-28T20:12:27.751229,0.4257,0,19,0.00
2024-05-28T20:12:27.751805,0.2688,25,37,67.57
2024-05-28T20:12:28.353460,0.4032,239,257,93.00
2024-05-28T20:12:28.903994,0.5152,41,64,64.06
2024-05-28T20:12:29.302987,0.6944,23,54,42.59
2024-05-28T20:12:29.968985,0.4480,223,243,91.77
2024-05-28T20:12:30.527616,0.4256,47,66,71.21
2024-05-28T20:12:31.021350,0.1120,0,5,0.00
2024-05-28T20:12:32.088808,0.1120,243,248,97.98
2024-05-28T20:12:32.089487,0.1792,0,8,0.00
2024-05-28T20:12:32.629278,0.0896,103,107,96.26
2024-05-28T20:12:33.181291,0.2016,244,253,96.44
2024-05-28T20:12:33.791576,0.6273,48,76,63.16
2024-05-28T20:12:33.791878,0.8510,20,58,34.48
2024-05-28T20:12:34.240276,0.5601,5,30,16.67
2024-05-28T20:12:34.796051,0.7167,219,251,87.25
2024-05-28T20:12:35.356431,0.7392,35,68,51.47
2024-05-28T20:12:35.800592,1.6128,8,80,10.00
2024-05-28T20:12:36.355780,0.5825,173,199,86.93
2024-05-28T20:12:36.909064,0.2016,46,55,83.64
2024-05-28T20:12:37.312414,1.4784,28,94,29.79
2024-05-28T20:12:37.912582,1.1423,191,242,78.93
2024-05-28T20:12:38.816781,1.1201,0,50,0.00
2024-05-28T20:12:38.817194,0.7167,14,46,30.43
2024-05-28T20:12:39.480398,1.0751,201,249,80.72
2024-05-28T20:12:40.140950,2.0836,0,93,0.00
2024-05-28T20:12:40.590063,1.4334,0,64,0.00
2024-05-28T20:12:40.800121,2.3745,103,209,49.28
2024-05-28T20:12:41.490908,2.9792,0,133,0.00
2024-05-28T20:12:41.855475,2.5983,0,116,0.00
2024-05-28T20:12:42.258606,2.0160,0,90,0.00
2024-05-28T20:12:42.917219,0.7840,98,133,73.68
2024-05-28T20:12:43.229227,0.7168,75,107,70.09
2024-05-28T20:12:43.872815,1.3441,44,104,42.31
2024-05-28T20:12:44.484105,0.7168,95,127,74.80
2024-05-28T20:12:44.740403,2.6655,0,119,0.00
2024-05-28T20:12:45.243531,2.1729,18,115,15.65
2024-05-28T20:12:45.695185,4.2781,0,191,0.00
2024-05-28T20:12:46.249431,4.7939,0,214,0.00
2024-05-28T20:12:46.915268,3.0689,0,137,0.00
2024-05-28T20:12:47.420319,0.9632,0,43,0.00
2024-05-28T20:12:48.080810,0.5824,23,49,46.94
2024-05-28T20:12:48.582259,0.2016,89,98,90.82
2024-05-28T20:12:49.093932,0.2016,136,145,93.79
2024-05-28T20:12:49.647571,0.1568,80,87,91.95
2024-05-28T20:12:50.662374,0.2240,133,143,93.01
2024-05-28T20:12:50.868418,0.2016,0,9,0.00
2024-05-28T20:12:50.868871,0.2016,120,129,93.02
2024-05-28T20:12:51.268453,0.2912,179,192,93.23
2024-05-28T20:12:51.772953,0.3584,155,171,90.64
2024-05-28T20:12:52.281760,0.5152,47,70,67.14
2024-05-28T20:12:52.835616,0.2464,133,144,92.36
2024-05-28T20:12:53.444417,0.1344,0,6,0.00
2024-05-28T20:12:54.008994,0.1120,124,129,96.12
2024-05-28T20:12:54.567886,0.1120,176,181,97.24
2024-05-28T20:12:55.530968,0.1120,148,153,96.73
2024-05-28T20:12:56.089651,0.1568,95,102,93.14
2024-05-28T20:12:56.090083,0.2016,127,136,93.38
2024-05-28T20:12:56.594657,0.1344,28,34,82.35
2024-05-28T20:12:57.104643,0.2688,138,150,92.00
2024-05-28T20:12:57.662341,0.2016,32,41,78.05
2024-05-28T20:12:58.170182,0.2912,170,183,92.90
2024-05-28T20:12:58.721827,0.3360,91,106,85.85
2024-05-28T20:12:58.722558,0.1568,82,89,92.13
2024-05-28T20:12:59.228020,0.3584,150,166,90.36
2024-05-28T20:12:59.834334,0.4256,104,123,84.55
2024-05-28T20:13:00.335883,0.6271,45,73,61.64
2024-05-28T20:13:00.838529,0.1792,0,8,0.00
2024-05-28T20:13:01.506970,0.2912,271,284,95.42
2024-05-28T20:13:01.964745,0.6048,46,73,63.01
2024-05-28T20:13:02.472157,1.2768,119,176,67.61
2024-05-28T20:13:03.024667,0.9408,63,105,60.00
2024-05-28T20:13:03.525567,0.4480,52,72,72.22
2024-05-28T20:13:04.083518,0.6272,105,133,78.95
2024-05-28T20:13:04.582134,0.3360,54,69,78.26
2024-05-28T20:13:04.735069,0.2687,90,102,88.24
2024-05-28T20:13:05.634827,0.8962,185,225,82.22
2024-05-28T20:13:05.795221,0.4256,4,23,17.39
2024-05-28T20:13:06.250352,0.2688,98,110,89.09
2024-05-28T20:13:06.704465,0.8736,57,96,59.38
2024-05-28T20:13:07.263057,0.7393,149,182,81.87
2024-05-28T20:13:07.816483,1.4336,47,111,42.34
2024-05-28T20:13:08.273137,0.6496,22,51,43.14
2024-05-28T20:13:08.834767,1.1423,155,206,75.24
2024-05-28T20:13:09.387803,1.7025,7,83,8.43
2024-05-28T20:13:09.895367,0.8960,3,43,6.98
2024-05-28T20:13:10.508414,0.5600,200,225,88.89
2024-05-28T20:13:11.017453,0.6720,67,97,69.07
2024-05-28T20:13:11.572947,0.5375,2,26,7.69
2024-05-28T20:13:12.078354,0.2912,37,50,74.00
2024-05-28T20:13:14.637899,0.6273,254,282,90.07
2024-05-28T20:13:14.638146,0.2688,3,15,20.00
2024-05-28T20:13:14.638218,0.2240,54,64,84.38
2024-05-28T20:13:14.638281,0.2016,0,9,0.00
2024-05-28T20:13:14.638323,0.2688,284,296,95.95
