time,throughput_mbps,retrans,cwnd_kb
2024-05-27T12:02:34.279301,15.7278,0,1137
2024-05-27T12:02:35.052884,14.6791,21,1110
2024-05-27T12:02:36.224600,26.2162,6,905
2024-05-27T12:02:36.225032,22.0199,0,905
2024-05-27T12:02:36.225180,14.6797,0,905
2024-05-27T12:02:37.822774,8.3885,148,627
2024-05-27T12:02:37.823318,22.0202,0,627
2024-05-27T12:02:37.823467,4.1941,0,627
2024-05-27T12:02:38.815461,26.2141,0,688
2024-05-27T12:02:38.815854,25.1657,0,688
2024-05-27T12:02:39.747988,22.0211,0,692
2024-05-27T12:02:39.748409,22.0195,0,692
2024-05-27T12:02:40.952822,26.2151,11,579
2024-05-27T12:02:40.953030,11.5338,0,579
2024-05-27T12:02:41.838410,28.3127,0,685
2024-05-27T12:02:41.838812,25.1664,0,685
2024-05-27T12:02:43.291818,26.2143,15,445
2024-05-27T12:02:43.292401,5.2428,0,445
2024-05-27T12:02:43.292550,9.4370,0,445
2024-05-27T12:02:44.567467,31.4592,1,391
2024-05-27T12:02:44.567976,20.9704,0,391
2024-05-27T12:02:45.948257,14.6802,39,376
2024-05-27T12:02:45.948681,20.9728,0,376
2024-05-27T12:02:45.948822,4.1939,0,376
2024-05-27T12:02:47.483245,14.6793,6,289
2024-05-27T12:02:47.483743,17.8267,0,289
2024-05-27T12:02:47.483882,16.7779,0,289
2024-05-27T12:02:49.324228,14.6791,0,294
2024-05-27T12:02:49.324628,10.4858,0,294
2024-05-27T12:02:49.324759,12.5835,0,294
2024-05-27T12:02:49.324922,13.6314,0,294
2024-05-27T12:02:51.377524,13.6314,14,210
2024-05-27T12:02:51.377724,11.5342,0,210
2024-05-27T12:02:51.377757,14.6801,0,210
2024-05-27T12:02:51.377783,6.2914,0,210
2024-05-27T12:02:53.043893,18.8747,65,161
2024-05-27T12:02:53.044440,13.6315,0,161
2024-05-27T12:02:53.044621,8.3886,0,161
2024-05-27T12:02:54.316837,15.7290,0,173
2024-05-27T12:02:54.317244,15.7289,0,173
2024-05-27T12:02:54.317379,18.8740,0,173
2024-05-27T12:02:55.378844,16.7783,0,571
2024-05-27T12:02:55.379302,23.0651,0,571
2024-05-27T12:02:56.265920,26.2175,0,852
2024-05-27T12:02:56.266392,25.1642,0,852
2024-05-27T12:02:57.267220,22.0208,0,1079
2024-05-27T12:02:57.267590,19.9227,0,1079
2024-05-27T12:02:58.587839,23.0689,0,1285
2024-05-27T12:02:58.588385,19.9228,0,1285
2024-05-27T12:02:59.743016,15.7285,120,1027
2024-05-27T12:02:59.743445,17.8261,0,1027
2024-05-27T12:02:59.743580,18.8741,0,1027
2024-05-27T12:03:01.106624,18.8749,0,1027
2024-05-27T12:03:01.107202,14.6799,0,1027
2024-05-27T12:03:02.494921,14.6804,0,1027
2024-05-27T12:03:02.495758,17.8258,0,1027
2024-05-27T12:03:02.496045,17.8250,0,1027
2024-05-27T12:03:03.735285,15.7285,0,1027
2024-05-27T12:03:03.735804,19.9237,0,1027
2024-05-27T12:03:03.735951,15.7283,0,1027
2024-05-27T12:03:05.440729,17.8269,12,820
2024-05-27T12:03:05.440970,12.5822,0,820
