time,throughput_mbps,retrans,cwnd_kb
2024-05-27T12:00:09.305877,8.3622,0,13
2024-05-27T12:00:09.803185,13.6731,0,13
2024-05-27T12:00:10.302646,8.3885,0,13
2024-05-27T12:00:10.804450,4.1843,0,13
2024-05-27T12:00:11.304352,0.0000,0,13
2024-05-27T12:00:11.802935,0.0000,0,13
2024-05-27T12:00:12.302945,5.2427,0,13
2024-05-27T12:00:12.802811,8.3905,0,13
2024-05-27T12:00:13.302973,0.0000,0,13
2024-05-27T12:00:13.802736,12.5868,0,13
2024-05-27T12:00:14.302917,2.0966,0,13
2024-05-27T12:00:14.802648,10.4902,0,13
2024-05-27T12:00:15.303158,10.4809,0,13
2024-05-27T12:00:15.803181,11.5284,0,13
2024-05-27T12:00:16.302631,6.2978,0,13
2024-05-27T12:00:16.802652,12.5829,0,13
2024-05-27T12:00:17.302615,12.5832,0,13
2024-05-27T12:00:17.802714,10.4841,0,13
2024-05-27T12:00:18.302646,7.3408,0,13
2024-05-27T12:00:18.802680,4.1941,0,13
2024-05-27T12:00:19.302717,8.3882,0,13
2024-05-27T12:00:19.803058,13.6241,0,13
2024-05-27T12:00:20.303148,11.5309,0,13
2024-05-27T12:00:20.802630,11.5447,0,13
2024-05-27T12:00:21.302857,19.9220,0,13
2024-05-27T12:00:21.802634,12.5845,0,13
2024-05-27T12:00:22.302673,9.4371,0,13
2024-05-27T12:00:22.802728,15.7258,0,13
2024-05-27T12:00:23.302712,17.8265,0,13
2024-05-27T12:00:23.802626,13.6336,0,13
2024-05-27T12:00:24.302606,17.8259,0,13
2024-05-27T12:00:24.802723,13.6293,0,13
2024-05-27T12:00:25.302607,18.8772,0,13
2024-05-27T12:00:25.803818,13.6003,0,13
2024-05-27T12:00:26.302608,14.7138,0,13
2024-05-27T12:00:26.802719,22.0163,0,13
2024-05-27T12:00:27.302630,22.0227,0,13
2024-05-27T12:00:27.803024,24.0997,0,13
2024-05-27T12:00:28.302719,29.3808,0,13
2024-05-27T12:00:28.802617,25.1677,0,13
2024-05-27T12:00:29.302664,26.2136,0,13
2024-05-27T12:00:29.802653,28.3119,0,13
2024-05-27T12:00:30.302640,26.2149,0,13
2024-05-27T12:00:30.802822,23.0659,0,13
2024-05-27T12:00:31.302692,16.7767,0,13
2024-05-27T12:00:31.802795,19.9166,0,13
2024-05-27T12:00:32.302751,27.2701,0,13
2024-05-27T12:00:32.803095,18.8752,0,13
2024-05-27T12:00:33.302731,13.6312,0,13
2024-05-27T12:00:33.802651,16.7799,0,13
2024-05-27T12:00:34.302611,15.7290,0,13
2024-05-27T12:00:34.802919,3.1442,0,13
2024-05-27T12:00:35.302700,10.4891,0,13
2024-05-27T12:00:35.802631,17.8284,0,13
2024-05-27T12:00:36.302695,9.4364,0,13
2024-05-27T12:00:36.802609,12.5840,0,13
2024-05-27T12:00:37.302607,15.7289,0,13
2024-05-27T12:00:37.802660,14.6796,0,13
2024-05-27T12:00:38.303570,9.4272,0,13
2024-05-27T12:00:38.802852,1.0493,0,13
2024-05-27T12:00:39.302618,7.3429,0,13
2024-05-27T12:00:39.803998,2.0923,0,13
2024-05-27T12:00:40.302618,11.5608,0,13
2024-05-27T12:00:40.802670,6.2910,0,13
2024-05-27T12:00:41.302655,10.4863,0,13
2024-05-27T12:00:41.802611,13.6318,0,13
2024-05-27T12:00:42.302657,15.7284,0,13
2024-05-27T12:00:42.803654,12.5574,0,13
2024-05-27T12:00:43.302845,3.1510,0,13
2024-05-27T12:00:43.802660,0.0000,0,13
2024-05-27T12:00:44.303125,12.5729,0,13
2024-05-27T12:00:44.802862,0.0000,0,13
2024-05-27T12:00:45.302840,12.5878,0,13
2024-05-27T12:00:45.802610,6.2915,0,13
2024-05-27T12:00:46.302660,15.7269,0,13
2024-05-27T12:00:46.802711,9.4371,0,13
2024-05-27T12:00:47.302698,8.3884,0,13
2024-05-27T12:00:47.802609,8.3896,0,13
2024-05-27T12:00:48.302620,8.3888,0,13
2024-05-27T12:00:48.802677,14.6781,0,13
2024-05-27T12:00:49.302537,30.4145,0,13
2024-05-27T12:00:49.802973,45.0571,0,13
2024-05-27T12:00:50.302935,14.6833,0,13
2024-05-27T12:00:50.802697,48.2490,0,13
2024-05-27T12:00:51.302636,40.8988,0,13
2024-05-27T12:00:51.802593,34.6043,0,13
2024-05-27T12:00:52.303661,21.9753,0,13
2024-05-27T12:00:52.803747,18.8713,0,13
2024-05-27T12:00:53.302725,21.0173,0,13
2024-05-27T12:00:53.802699,18.8717,0,13
2024-05-27T12:00:54.302624,26.2181,0,13
2024-05-27T12:00:54.802662,33.5508,0,13
2024-05-27T12:00:55.302601,30.4124,0,13
2024-05-27T12:00:55.802736,17.8265,0,13
2024-05-27T12:00:56.303047,15.7156,0,13
2024-05-27T12:00:56.802793,31.4724,0,13
2024-05-27T12:00:57.302850,18.8733,0,13
2024-05-27T12:00:57.802585,35.6651,0,13
2024-05-27T12:00:58.302707,48.2348,0,13
2024-05-27T12:00:58.802669,44.0342,0,13
2024-05-27T12:00:59.302671,34.6022,0,13
2024-05-27T12:00:59.802618,30.4129,0,13
2024-05-27T12:01:00.302669,24.1141,0,13
2024-05-27T12:01:00.802651,30.4094,0,13
2024-05-27T12:01:01.302694,34.6091,0,13
2024-05-27T12:01:01.802611,26.2127,0,13
2024-05-27T12:01:02.302582,27.2634,0,13
2024-05-27T12:01:02.802662,31.4534,0,13
2024-05-27T12:01:03.302852,11.5311,0,13
2024-05-27T12:01:03.802764,25.1761,0,13
2024-05-27T12:01:04.303896,9.4142,0,13
2024-05-27T12:01:04.802706,23.1210,0,13
2024-05-27T12:01:05.303511,25.1277,0,13
2024-05-27T12:01:05.802601,30.4604,0,13
2024-05-27T12:01:06.302599,29.3597,0,13
2024-05-27T12:01:06.803118,32.4801,0,13
2024-05-27T12:01:07.302776,10.4911,0,13
2024-05-27T12:01:07.802792,24.1248,0,13
2024-05-27T12:01:08.302754,23.0669,0,13
2024-05-27T12:01:08.802670,23.0690,0,13
2024-05-27T12:01:09.302787,19.9174,0,13
2024-05-27T12:01:09.802727,19.9259,0,13
2024-05-27T12:01:10.302626,14.6819,0,13
2024-05-27T12:01:10.802633,19.9227,0,13
2024-05-27T12:01:11.302749,26.2160,0,13
2024-05-27T12:01:11.802888,30.4032,0,13
2024-05-27T12:01:12.302622,38.8028,0,13
2024-05-27T12:01:12.802890,32.4918,0,13
2024-05-27T12:01:13.302745,52.4414,0,13
2024-05-27T12:01:13.803603,7.3273,0,13
2024-05-27T12:01:14.302853,10.5022,0,13
2024-05-27T12:01:14.802984,8.3876,0,13
2024-05-27T12:01:15.304265,30.3350,0,13
2024-05-27T12:01:15.803549,0.0000,0,13
2024-05-27T12:01:16.302841,14.7015,0,13
2024-05-27T12:01:16.803573,7.3287,0,13
2024-05-27T12:01:17.302729,39.9208,0,13
2024-05-27T12:01:17.803177,22.0119,0,13
2024-05-27T12:01:18.303159,3.1446,0,13
2024-05-27T12:01:18.802683,36.7241,0,13
2024-05-27T12:01:19.302613,45.0930,0,13
2024-05-27T12:01:19.802695,22.0188,0,13
2024-05-27T12:01:20.302813,25.1677,0,13
2024-05-27T12:01:20.802613,37.7487,0,13
2024-05-27T12:01:21.302601,30.4088,0,13
2024-05-27T12:01:21.802623,50.3312,0,13
