Start time: 1716848737094
[2024-05-27 18:25:37.242678] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 18:25:37.243439] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=72.3 ms
[2024-05-27 18:25:37.418550] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=47.2 ms
[2024-05-27 18:25:37.619907] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=46.1 ms
[2024-05-27 18:25:37.837839] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=63.0 ms
[2024-05-27 18:25:38.030926] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=54.0 ms
[2024-05-27 18:25:38.228797] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=53.3 ms
[2024-05-27 18:25:38.429509] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=52.0 ms
[2024-05-27 18:25:38.629806] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=52.4 ms
[2024-05-27 18:25:38.829057] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=50.0 ms
[2024-05-27 18:25:39.038612] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=58.7 ms
[2024-05-27 18:25:39.229449] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=50.1 ms
[2024-05-27 18:25:39.439516] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=58.3 ms
[2024-05-27 18:25:39.628826] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=46.4 ms
[2024-05-27 18:25:39.839381] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=55.5 ms
[2024-05-27 18:25:40.038945] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=53.6 ms
[2024-05-27 18:25:40.238662] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=54.2 ms
