time,throughput_mbps,retrans,cwnd_kb
2024-05-27T18:23:32.379224,4.1940,0,602
2024-05-27T18:23:32.604321,8.3887,0,913
2024-05-27T18:23:33.062235,12.5811,0,1273
2024-05-27T18:23:33.717730,13.6329,0,1319
2024-05-27T18:23:34.076921,16.7777,0,1384
2024-05-27T18:23:34.607982,16.7744,0,1384
2024-05-27T18:23:35.117729,18.8776,0,1384
2024-05-27T18:23:35.601658,13.6313,0,1384
2024-05-27T18:23:36.100272,16.7769,0,1386
2024-05-27T18:23:36.592574,18.8752,0,1386
2024-05-27T18:23:37.098488,18.8737,0,1386
2024-05-27T18:23:37.583523,17.8257,0,1397
2024-05-27T18:23:38.067091,18.8740,0,1397
2024-05-27T18:23:38.556640,18.8746,0,1397
2024-05-27T18:23:39.201470,18.8732,0,1404
2024-05-27T18:23:39.711736,17.8276,0,1404
2024-05-27T18:23:40.051484,17.8252,0,1404
2024-05-27T18:23:40.559671,18.8742,0,1404
2024-05-27T18:23:41.237391,18.8747,0,1404
2024-05-27T18:23:42.155448,12.5824,0,1404
2024-05-27T18:23:42.155931,5.2424,0,1404
2024-05-27T18:23:42.724479,4.1943,0,1404
2024-05-27T18:23:43.325450,8.3901,0,1404
2024-05-27T18:23:43.567609,10.4853,0,1404
2024-05-27T18:23:44.245171,13.6299,0,1404
2024-05-27T18:23:44.708302,12.5826,0,1404
2024-05-27T18:23:45.264674,12.5845,0,1404
2024-05-27T18:23:45.696442,11.5324,0,1404
2024-05-27T18:23:46.189663,17.8268,0,1404
2024-05-27T18:23:46.681058,18.8775,0,1404
2024-05-27T18:23:47.190546,17.8248,0,1404
2024-05-27T18:23:47.678311,18.8750,0,1404
2024-05-27T18:23:48.359502,16.7767,0,1404
2024-05-27T18:23:48.865499,8.3879,0,1404
2024-05-27T18:23:49.389117,6.2920,0,1404
2024-05-27T18:23:49.661683,6.2915,0,1404
2024-05-27T18:23:50.211584,12.5829,0,1404
2024-05-27T18:23:50.795499,9.4367,0,1404
2024-05-27T18:23:51.097617,10.4863,0,1404
2024-05-27T18:23:51.668766,10.4858,0,1404
2024-05-27T18:23:52.157383,11.5346,0,1404
2024-05-27T18:23:52.650699,12.5796,0,1404
2024-05-27T18:23:53.061530,14.6827,0,1404
2024-05-27T18:23:53.571562,17.8242,0,1414
2024-05-27T18:23:54.079893,17.8290,0,1414
2024-05-27T18:23:54.569424,18.8741,0,1414
2024-05-27T18:23:55.059413,18.8739,0,1414
