Start time: 1717000127944
[2024-05-29 12:28:48.080261] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 12:28:48.081062] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=69.8 ms
[2024-05-29 12:28:48.275537] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=64.1 ms
[2024-05-29 12:28:48.466108] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=53.9 ms
[2024-05-29 12:28:48.667787] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=54.4 ms
[2024-05-29 12:28:48.866841] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=53.8 ms
[2024-05-29 12:28:49.064865] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=51.5 ms
[2024-05-29 12:28:49.265382] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=50.4 ms
[2024-05-29 12:28:49.466861] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=50.6 ms
[2024-05-29 12:28:49.676814] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=59.2 ms
[2024-05-29 12:28:49.866152] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=46.5 ms
[2024-05-29 12:28:50.074962] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=56.0 ms
[2024-05-29 12:28:50.284084] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=64.2 ms
[2024-05-29 12:28:50.475787] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=53.3 ms
[2024-05-29 12:28:50.685190] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=61.5 ms
[2024-05-29 12:28:50.875018] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=52.0 ms
[2024-05-29 12:28:51.074907] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=50.2 ms
[2024-05-29 12:28:51.276997] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=50.2 ms
[2024-05-29 12:28:51.486816] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=59.1 ms
[2024-05-29 12:28:51.677578] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=49.0 ms
[2024-05-29 12:28:51.875388] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=47.1 ms
[2024-05-29 12:28:52.084869] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=55.7 ms
[2024-05-29 12:28:52.286195] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=54.8 ms
[2024-05-29 12:28:52.493336] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=62.2 ms
[2024-05-29 12:28:52.686110] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=53.1 ms
[2024-05-29 12:28:52.886348] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=52.9 ms
[2024-05-29 12:28:53.084880] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=51.3 ms
[2024-05-29 12:28:53.286995] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=51.6 ms
[2024-05-29 12:28:53.496268] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=58.4 ms
[2024-05-29 12:28:53.685925] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=47.2 ms
[2024-05-29 12:28:53.885965] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=46.7 ms
[2024-05-29 12:28:54.095056] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=55.7 ms
[2024-05-29 12:28:54.296130] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=54.3 ms
[2024-05-29 12:28:54.505058] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=61.7 ms
[2024-05-29 12:28:54.696265] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=50.6 ms
[2024-05-29 12:28:54.895132] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=49.3 ms
[2024-05-29 12:28:55.096106] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=48.6 ms
[2024-05-29 12:28:55.306120] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=55.3 ms
[2024-05-29 12:28:55.505787] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=54.5 ms
[2024-05-29 12:28:55.706915] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=53.9 ms
[2024-05-29 12:28:55.907177] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=52.3 ms
[2024-05-29 12:28:56.105296] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=50.4 ms
[2024-05-29 12:28:56.316373] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=58.9 ms
[2024-05-29 12:28:56.514178] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=54.7 ms
[2024-05-29 12:28:56.716136] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=55.4 ms
[2024-05-29 12:28:56.915843] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=53.5 ms
[2024-05-29 12:28:57.114948] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=52.5 ms
[2024-05-29 12:28:57.324840] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=60.4 ms
[2024-05-29 12:28:57.516397] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=55 time=50.0 ms
[2024-05-29 12:28:57.715691] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=55 time=48.8 ms
[2024-05-29 12:28:57.925953] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=55 time=57.9 ms
[2024-05-29 12:28:58.114785] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=55 time=46.5 ms
[2024-05-29 12:28:58.326133] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=55 time=54.9 ms
[2024-05-29 12:28:58.525191] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=55 time=53.4 ms
[2024-05-29 12:28:58.725315] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=55 time=51.5 ms
[2024-05-29 12:28:58.927058] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=55 time=50.9 ms
[2024-05-29 12:28:59.127241] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=55 time=51.1 ms
[2024-05-29 12:28:59.337172] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=55 time=59.0 ms
[2024-05-29 12:28:59.526099] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=55 time=47.0 ms
[2024-05-29 12:28:59.737215] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=55 time=57.3 ms
[2024-05-29 12:28:59.943882] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=55 time=62.7 ms
[2024-05-29 12:29:00.136131] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=55 time=55.2 ms
[2024-05-29 12:29:00.335945] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=55 time=52.2 ms
[2024-05-29 12:29:00.544146] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=55 time=58.7 ms
[2024-05-29 12:29:00.736317] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=55 time=50.5 ms
[2024-05-29 12:29:00.934945] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=55 time=49.0 ms
[2024-05-29 12:29:01.134850] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=55 time=47.0 ms
[2024-05-29 12:29:01.355087] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=55 time=66.0 ms
[2024-05-29 12:29:01.549501] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=55 time=58.5 ms
[2024-05-29 12:29:01.746124] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=55 time=51.6 ms
[2024-05-29 12:29:01.946208] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=55 time=50.5 ms
[2024-05-29 12:29:02.144726] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=55 time=49.2 ms
[2024-05-29 12:29:02.345049] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=55 time=47.5 ms
[2024-05-29 12:29:02.557350] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=55 time=56.8 ms
[2024-05-29 12:29:02.755758] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=55 time=54.2 ms
[2024-05-29 12:29:02.964857] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=55 time=62.8 ms
[2024-05-29 12:29:03.163694] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=55 time=61.5 ms
[2024-05-29 12:29:03.356098] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=55 time=50.6 ms
[2024-05-29 12:29:03.574222] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=55 time=66.6 ms
[2024-05-29 12:29:03.762910] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=55 time=55.2 ms
[2024-05-29 12:29:03.964731] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=55 time=55.6 ms
[2024-05-29 12:29:04.165898] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=55 time=55.3 ms
