Start time: 1717014333587
[2024-05-29 16:25:33.713620] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 16:25:33.714357] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=81.2 ms
[2024-05-29 16:25:33.880023] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=46.5 ms
[2024-05-29 16:25:34.083661] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=49.4 ms
[2024-05-29 16:25:34.289352] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=54.1 ms
[2024-05-29 16:25:34.495283] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=59.5 ms
[2024-05-29 16:25:34.702694] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=64.2 ms
[2024-05-29 16:25:34.906666] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=67.4 ms
[2024-05-29 16:25:35.112445] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=73.3 ms
[2024-05-29 16:25:35.317488] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=77.6 ms
[2024-05-29 16:25:35.480883] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=40.0 ms
[2024-05-29 16:25:35.680065] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=38.7 ms
[2024-05-29 16:25:35.876839] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=34.4 ms
[2024-05-29 16:25:36.085361] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=39.1 ms
[2024-05-29 16:25:36.282863] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=37.1 ms
[2024-05-29 16:25:36.483873] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=35.9 ms
[2024-05-29 16:25:36.682983] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=33.4 ms
[2024-05-29 16:25:36.887133] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=36.8 ms
[2024-05-29 16:25:37.082877] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=30.9 ms
[2024-05-29 16:25:37.286503] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=34.4 ms
[2024-05-29 16:25:37.487500] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=34.6 ms
[2024-05-29 16:25:37.690900] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=36.9 ms
[2024-05-29 16:25:37.886700] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=32.3 ms
[2024-05-29 16:25:38.086635] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=31.4 ms
[2024-05-29 16:25:38.286629] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=30.4 ms
[2024-05-29 16:25:38.495041] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=37.3 ms
[2024-05-29 16:25:38.730400] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=71.5 ms
[2024-05-29 16:25:38.937174] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=77.2 ms
[2024-05-29 16:25:39.101931] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=41.5 ms
[2024-05-29 16:25:39.308589] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=45.4 ms
[2024-05-29 16:25:39.513968] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=49.5 ms
[2024-05-29 16:25:39.720180] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=54.5 ms
[2024-05-29 16:25:39.924850] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=57.5 ms
[2024-05-29 16:25:40.132064] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=64.6 ms
[2024-05-29 16:25:40.912670] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=241 ms
[2024-05-29 16:25:40.954203] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=74.0 ms
[2024-05-29 16:25:41.158680] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=77.1 ms
[2024-05-29 16:25:41.323251] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=40.4 ms
[2024-05-29 16:25:41.528388] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=42.2 ms
[2024-05-29 16:25:41.727484] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=39.1 ms
[2024-05-29 16:25:41.922568] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=34.6 ms
[2024-05-29 16:25:42.127963] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=36.0 ms
[2024-05-29 16:25:42.346393] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=52.0 ms
[2024-05-29 16:25:42.528623] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=33.8 ms
[2024-05-29 16:25:42.727140] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=32.1 ms
[2024-05-29 16:25:42.939596] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=43.9 ms
[2024-05-29 16:25:43.131245] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=35.2 ms
[2024-05-29 16:25:43.331083] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=34.4 ms
[2024-05-29 16:25:43.540447] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=40.7 ms
[2024-05-29 16:25:43.734372] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=35.6 ms
[2024-05-29 16:25:43.935662] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=35.8 ms
[2024-05-29 16:25:44.148563] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=48.0 ms
[2024-05-29 16:25:44.335048] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=58 time=34.0 ms
[2024-05-29 16:25:44.535552] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=33.2 ms
[2024-05-29 16:25:44.738454] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=35.7 ms
[2024-05-29 16:25:44.934868] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=30.9 ms
[2024-05-29 16:25:45.139033] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=34.3 ms
[2024-05-29 16:25:45.347801] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=58 time=42.2 ms
[2024-05-29 16:25:45.540586] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=58 time=33.9 ms
[2024-05-29 16:25:45.745425] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=58 time=37.5 ms
[2024-05-29 16:25:45.949372] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=58 time=40.8 ms
[2024-05-29 16:25:46.146958] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=58 time=37.7 ms
[2024-05-29 16:25:46.343747] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=58 time=33.5 ms
[2024-05-29 16:25:46.542876] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=58 time=32.5 ms
[2024-05-29 16:25:46.741964] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=58 time=30.4 ms
[2024-05-29 16:25:46.942658] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=58 time=30.1 ms
[2024-05-29 16:25:47.148055] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=58 time=34.1 ms
[2024-05-29 16:25:47.348248] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=58 time=33.4 ms
[2024-05-29 16:25:47.553002] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=58 time=36.2 ms
[2024-05-29 16:25:47.750796] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=58 time=35.3 ms
[2024-05-29 16:25:47.952280] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=58 time=34.6 ms
[2024-05-29 16:25:48.152038] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=58 time=35.0 ms
[2024-05-29 16:25:48.355309] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=58 time=37.7 ms
[2024-05-29 16:25:48.556332] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=58 time=37.2 ms
[2024-05-29 16:25:48.766719] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=58 time=45.9 ms
[2024-05-29 16:25:48.960478] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=58 time=37.6 ms
[2024-05-29 16:25:49.164827] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=58 time=42.1 ms
[2024-05-29 16:25:49.360851] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=58 time=36.1 ms
[2024-05-29 16:25:49.564691] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=58 time=37.9 ms
[2024-05-29 16:25:49.763353] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=58 time=36.9 ms
[2024-05-29 16:25:49.964958] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=58 time=36.8 ms
[2024-05-29 16:25:50.169878] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=58 time=39.7 ms
[2024-05-29 16:25:50.364265] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=58 time=33.6 ms
[2024-05-29 16:25:50.563603] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=58 time=32.2 ms
[2024-05-29 16:25:50.765005] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=58 time=33.2 ms
[2024-05-29 16:25:50.973339] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=58 time=39.9 ms
[2024-05-29 16:25:51.170775] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=58 time=35.7 ms
[2024-05-29 16:25:51.372559] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=58 time=35.6 ms
[2024-05-29 16:25:51.573440] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=58 time=34.8 ms
[2024-05-29 16:25:51.772284] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=58 time=34.3 ms
[2024-05-29 16:25:51.977488] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=58 time=35.4 ms
[2024-05-29 16:25:52.176943] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=58 time=33.2 ms
[2024-05-29 16:25:52.376289] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=58 time=32.1 ms
[2024-05-29 16:25:52.579713] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=58 time=33.9 ms
[2024-05-29 16:25:52.786089] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=58 time=36.6 ms
[2024-05-29 16:25:52.978622] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=58 time=30.1 ms
[2024-05-29 16:25:53.193853] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=58 time=41.5 ms
[2024-05-29 16:25:53.402665] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=58 time=50.1 ms
[2024-05-29 16:25:53.624999] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=58 time=71.0 ms
[2024-05-29 16:25:53.831246] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=58 time=76.3 ms
[2024-05-29 16:25:53.996585] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=58 time=39.2 ms
[2024-05-29 16:25:54.200617] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=58 time=41.7 ms
[2024-05-29 16:25:54.407225] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=58 time=47.8 ms
[2024-05-29 16:25:54.612218] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=58 time=49.3 ms
