time,rtt_ms,operator
2024-05-28T19:37:16.800513-04:00,85.5,verizon
2024-05-28T19:37:16.964121-04:00,49.0,verizon
2024-05-28T19:37:17.174795-04:00,57.4,verizon
2024-05-28T19:37:17.374582-04:00,54.6,verizon
2024-05-28T19:37:17.573242-04:00,53.9,verizon
2024-05-28T19:37:17.773166-04:00,53.2,verizon
2024-05-28T19:37:17.974406-04:00,51.2,verizon
2024-05-28T19:37:18.174296-04:00,49.1,verizon
2024-05-28T19:37:18.384440-04:00,57.3,verizon
2024-05-28T19:37:18.598654-04:00,70.2,verizon
2024-05-28T19:37:18.783289-04:00,54.9,verizon
2024-05-28T19:37:18.997267-04:00,68.3,verizon
2024-05-28T19:37:19.196846-04:00,66.0,verizon
2024-05-28T19:37:19.398384-04:00,66.6,verizon
2024-05-28T19:37:19.597250-04:00,63.4,verizon
2024-05-28T19:37:19.795901-04:00,61.4,verizon
2024-05-28T19:37:19.996924-04:00,60.9,verizon
2024-05-28T19:37:20.197259-04:00,59.5,verizon
2024-05-28T19:37:20.396830-04:00,57.4,verizon
2024-05-28T19:37:20.607611-04:00,67.5,verizon
2024-05-28T19:37:20.796069-04:00,55.3,verizon
2024-05-28T19:37:21.004353-04:00,61.5,verizon
2024-05-28T19:37:21.238371-04:00,94.8,verizon
2024-05-28T19:37:21.404428-04:00,59.7,verizon
2024-05-28T19:37:21.614464-04:00,67.7,verizon
2024-05-28T19:37:21.813174-04:00,66.5,verizon
2024-05-28T19:37:22.003351-04:00,54.6,verizon
2024-05-28T19:37:22.196192-04:00,47.6,verizon
2024-05-28T19:37:22.414343-04:00,64.3,verizon
2024-05-28T19:37:22.604677-04:00,52.7,verizon
2024-05-28T19:37:22.837181-04:00,85.0,verizon
2024-05-28T19:37:23.014118-04:00,60.5,verizon
2024-05-28T19:37:23.204371-04:00,50.8,verizon
2024-05-28T19:37:23.404268-04:00,48.6,verizon
2024-05-28T19:37:23.614267-04:00,57.7,verizon
2024-05-28T19:37:23.813103-04:00,56.6,verizon
2024-05-28T19:37:24.015259-04:00,55.8,verizon
2024-05-28T19:37:24.214356-04:00,54.8,verizon
2024-05-28T19:37:24.413357-04:00,53.3,verizon
2024-05-28T19:37:24.614433-04:00,51.1,verizon
2024-05-28T19:37:24.837108-04:00,73.3,verizon
2024-05-28T19:37:25.023278-04:00,58.1,verizon
2024-05-28T19:37:25.237375-04:00,71.2,verizon
2024-05-28T19:37:25.436818-04:00,68.1,verizon
2024-05-28T19:37:25.638562-04:00,68.1,verizon
2024-05-28T19:37:25.844315-04:00,73.0,verizon
2024-05-28T19:37:26.045071-04:00,71.1,verizon
2024-05-28T19:37:26.236973-04:00,63.2,verizon
2024-05-28T19:37:26.437437-04:00,63.6,verizon
2024-05-28T19:37:26.624322-04:00,49.3,verizon
2024-05-28T19:37:26.848214-04:00,72.2,verizon
2024-05-28T19:37:27.044645-04:00,66.4,verizon
2024-05-28T19:37:27.237169-04:00,59.9,verizon
2024-05-28T19:37:27.445095-04:00,65.3,verizon
2024-05-28T19:37:27.647425-04:00,67.4,verizon
2024-05-28T19:37:27.843078-04:00,61.2,verizon
2024-05-28T19:37:28.054348-04:00,70.5,verizon
2024-05-28T19:37:28.254318-04:00,70.5,verizon
2024-05-28T19:37:28.437896-04:00,52.6,verizon
2024-05-28T19:37:28.645526-04:00,57.8,verizon
2024-05-28T19:37:28.846930-04:00,60.0,verizon
2024-05-28T19:37:29.043285-04:00,54.6,verizon
2024-05-28T19:37:29.243576-04:00,56.1,verizon
2024-05-28T19:37:29.444212-04:00,54.8,verizon
2024-05-28T19:37:29.646305-04:00,55.4,verizon
2024-05-28T19:37:29.843260-04:00,51.8,verizon
2024-05-28T19:37:30.045526-04:00,51.8,verizon
2024-05-28T19:37:30.255165-04:00,60.5,verizon
2024-05-28T19:37:30.472321-04:00,75.9,verizon
2024-05-28T19:37:30.664653-04:00,65.8,verizon
2024-05-28T19:37:30.865082-04:00,67.2,verizon
2024-05-28T19:37:31.079246-04:00,79.8,verizon
2024-05-28T19:37:31.266417-04:00,66.8,verizon
2024-05-28T19:37:31.479050-04:00,77.5,verizon
2024-05-28T19:37:31.677169-04:00,73.5,verizon
2024-05-28T19:37:31.886530-04:00,82.6,verizon
2024-05-28T19:37:32.084619-04:00,80.0,verizon
2024-05-28T19:37:32.287826-04:00,82.0,verizon
2024-05-28T19:37:32.482341-04:00,75.1,verizon
2024-05-28T19:37:32.690399-04:00,81.2,verizon
2024-05-28T19:37:32.876156-04:00,67.0,verizon
2024-05-28T19:37:33.089406-04:00,78.4,verizon
2024-05-28T19:37:33.279326-04:00,67.3,verizon
2024-05-28T19:37:33.491416-04:00,78.4,verizon
2024-05-28T19:37:33.692432-04:00,78.6,verizon
2024-05-28T19:37:33.898311-04:00,83.6,verizon
2024-05-28T19:37:34.094337-04:00,78.5,verizon
2024-05-28T19:37:34.319595-04:00,102,verizon
2024-05-28T19:37:34.520326-04:00,101,verizon
2024-05-28T19:37:34.704141-04:00,84.1,verizon
2024-05-28T19:37:34.926244-04:00,105,verizon
2024-05-28T19:37:35.106393-04:00,82.4,verizon
2024-05-28T19:37:35.376438-04:00,151,verizon
2024-05-28T19:37:35.498237-04:00,73.1,verizon
2024-05-28T19:37:35.878155-04:00,251,verizon
2024-05-28T19:37:35.957179-04:00,122,verizon
2024-05-28T19:37:36.280005-04:00,243,verizon
2024-05-28T19:37:36.325171-04:00,79.3,verizon
2024-05-28T19:37:36.672467-04:00,225,verizon
2024-05-28T19:37:36.732321-04:00,83.4,verizon
2024-05-28T19:37:36.987012-04:00,138,verizon
2024-05-28T19:37:37.111210-04:00,61.7,verizon
2024-05-28T19:37:37.333501-04:00,81.4,verizon
2024-05-28T19:37:37.536523-04:00,82.3,verizon
2024-05-28T19:37:37.725513-04:00,69.2,verizon
2024-05-28T19:37:37.929633-04:00,71.4,verizon
2024-05-28T19:37:38.131122-04:00,72.7,verizon
2024-05-28T19:37:38.319283-04:00,60.4,verizon
2024-05-28T19:37:38.526217-04:00,64.2,verizon
2024-05-28T19:37:38.755296-04:00,91.3,verizon
2024-05-28T19:37:38.954527-04:00,89.0,verizon
2024-05-28T19:37:39.156425-04:00,90.4,verizon
2024-05-28T19:37:39.341770-04:00,72.3,verizon
2024-05-28T19:37:39.563282-04:00,92.0,verizon
2024-05-28T19:37:39.742305-04:00,71.6,verizon
2024-05-28T19:37:39.931247-04:00,59.0,verizon
2024-05-28T19:37:40.152961-04:00,79.6,verizon
2024-05-28T19:37:40.356820-04:00,81.5,verizon
2024-05-28T19:37:40.542858-04:00,65.4,verizon
2024-05-28T19:37:40.754462-04:00,76.8,verizon
2024-05-28T19:37:40.940123-04:00,62.7,verizon
