Start time: 1716924444385
[2024-05-28 15:27:24.449915] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 15:27:24.450411] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=42.0 ms
[2024-05-28 15:27:24.640437] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=31.5 ms
[2024-05-28 15:27:24.845586] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=35.1 ms
[2024-05-28 15:27:25.043910] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=32.7 ms
[2024-05-28 15:27:25.246097] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=31.7 ms
[2024-05-28 15:27:25.452814] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=38.5 ms
[2024-05-28 15:27:25.649672] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=32.0 ms
[2024-05-28 15:27:25.856524] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=38.2 ms
[2024-05-28 15:27:26.053862] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=34.0 ms
[2024-05-28 15:27:26.258030] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=36.7 ms
[2024-05-28 15:27:26.465587] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=43.4 ms
[2024-05-28 15:27:26.680014] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=55.7 ms
[2024-05-28 15:27:27.476776] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=35.8 ms
[2024-05-28 15:27:27.680177] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=38.3 ms
[2024-05-28 15:27:27.881357] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=38.2 ms
[2024-05-28 15:27:28.084558] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=40.3 ms
[2024-05-28 15:27:28.498477] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=42.5 ms
[2024-05-28 15:27:28.699434] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=40.3 ms
[2024-05-28 15:27:28.897430] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=38.9 ms
[2024-05-28 15:27:29.305692] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=46.4 ms
[2024-05-28 15:27:29.904952] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=43.1 ms
[2024-05-28 15:27:30.316988] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=45.5 ms
[2024-05-28 15:27:30.515380] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=43.6 ms
[2024-05-28 15:27:30.718648] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=45.4 ms
[2024-05-28 15:27:30.912003] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=37.8 ms
[2024-05-28 15:27:31.315935] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=39.9 ms
[2024-05-28 15:27:31.528948] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=49.3 ms
[2024-05-28 15:27:32.350783] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=52.4 ms
[2024-05-28 15:27:32.557118] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=56.8 ms
[2024-05-28 15:27:32.761436] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=59.4 ms
[2024-05-28 15:27:33.583932] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=65.4 ms
[2024-05-28 15:27:33.790220] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=69.9 ms
[2024-05-28 15:27:33.999580] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=78.4 ms
[2024-05-28 15:27:34.160884] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=39.3 ms
[2024-05-28 15:27:34.776450] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=39.5 ms
[2024-05-28 15:27:34.982195] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=44.1 ms
[2024-05-28 15:27:35.384235] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=36.8 ms
[2024-05-28 15:27:35.589364] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=39.4 ms
[2024-05-28 15:27:35.794394] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=42.1 ms
