Start time: 1716941282794
[2024-05-28 20:08:02.938053] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 20:08:02.938731] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=104 ms
[2024-05-28 20:08:03.125143] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=89.2 ms
[2024-05-28 20:08:03.325229] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=86.1 ms
[2024-05-28 20:08:03.527052] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=85.7 ms
[2024-05-28 20:08:03.736590] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=94.4 ms
[2024-05-28 20:08:03.933807] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=92.6 ms
[2024-05-28 20:08:04.126020] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=82.2 ms
[2024-05-28 20:08:04.335353] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=90.5 ms
[2024-05-28 20:08:04.543880] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=98.6 ms
[2024-05-28 20:08:04.736718] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=90.1 ms
[2024-05-28 20:08:04.933838] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=87.4 ms
[2024-05-28 20:08:05.137115] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=87.4 ms
[2024-05-28 20:08:05.346128] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=94.1 ms
[2024-05-28 20:08:05.536721] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=84.0 ms
[2024-05-28 20:08:05.735205] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=80.7 ms
[2024-05-28 20:08:05.945927] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=91.0 ms
[2024-05-28 20:08:06.145794] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=89.0 ms
[2024-05-28 20:08:06.345792] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=87.7 ms
[2024-05-28 20:08:06.545410] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=86.6 ms
[2024-05-28 20:08:06.746107] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=85.8 ms
[2024-05-28 20:08:06.955902] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=95.2 ms
[2024-05-28 20:08:07.145962] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=83.1 ms
[2024-05-28 20:08:07.355087] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=91.3 ms
[2024-05-28 20:08:07.555920] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=90.7 ms
[2024-05-28 20:08:07.755269] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=89.9 ms
[2024-05-28 20:08:07.955171] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=88.8 ms
[2024-05-28 20:08:08.154902] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=86.0 ms
[2024-05-28 20:08:08.356129] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=85.2 ms
