time,rtt_ms,operator
2024-05-28T20:08:02.938731-04:00,104,att
2024-05-28T20:08:03.125143-04:00,89.2,att
2024-05-28T20:08:03.325229-04:00,86.1,att
2024-05-28T20:08:03.527052-04:00,85.7,att
2024-05-28T20:08:03.736590-04:00,94.4,att
2024-05-28T20:08:03.933807-04:00,92.6,att
2024-05-28T20:08:04.126020-04:00,82.2,att
2024-05-28T20:08:04.335353-04:00,90.5,att
2024-05-28T20:08:04.543880-04:00,98.6,att
2024-05-28T20:08:04.736718-04:00,90.1,att
2024-05-28T20:08:04.933838-04:00,87.4,att
2024-05-28T20:08:05.137115-04:00,87.4,att
2024-05-28T20:08:05.346128-04:00,94.1,att
2024-05-28T20:08:05.536721-04:00,84.0,att
2024-05-28T20:08:05.735205-04:00,80.7,att
2024-05-28T20:08:05.945927-04:00,91.0,att
2024-05-28T20:08:06.145794-04:00,89.0,att
2024-05-28T20:08:06.345792-04:00,87.7,att
2024-05-28T20:08:06.545410-04:00,86.6,att
2024-05-28T20:08:06.746107-04:00,85.8,att
2024-05-28T20:08:06.955902-04:00,95.2,att
2024-05-28T20:08:07.145962-04:00,83.1,att
2024-05-28T20:08:07.355087-04:00,91.3,att
2024-05-28T20:08:07.555920-04:00,90.7,att
2024-05-28T20:08:07.755269-04:00,89.9,att
2024-05-28T20:08:07.955171-04:00,88.8,att
2024-05-28T20:08:08.154902-04:00,86.0,att
2024-05-28T20:08:08.356129-04:00,85.2,att
2024-05-28T20:08:08.563019-04:00,90.2,att
2024-05-28T20:08:08.765513-04:00,91.1,att
2024-05-28T20:08:08.963985-04:00,88.0,att
2024-05-28T20:08:09.164053-04:00,87.1,att
2024-05-28T20:08:09.365826-04:00,86.9,att
2024-05-28T20:08:09.567028-04:00,87.2,att
2024-05-28T20:08:09.766093-04:00,85.1,att
2024-05-28T20:08:09.973569-04:00,92.7,att
2024-05-28T20:08:10.165040-04:00,83.2,att
2024-05-28T20:08:10.376604-04:00,91.5,att
2024-05-28T20:08:10.575588-04:00,89.2,att
2024-05-28T20:08:10.782922-04:00,93.6,att
2024-05-28T20:08:10.977647-04:00,88.0,att
2024-05-28T20:08:11.174507-04:00,82.2,att
2024-05-28T20:08:11.386019-04:00,91.7,att
2024-05-28T20:08:11.586138-04:00,90.6,att
2024-05-28T20:08:11.784842-04:00,88.0,att
2024-05-28T20:08:11.984815-04:00,87.2,att
2024-05-28T20:08:12.185076-04:00,86.2,att
2024-05-28T20:08:12.394637-04:00,92.6,att
2024-05-28T20:08:12.584554-04:00,83.2,att
2024-05-28T20:08:12.804640-04:00,100,att
2024-05-28T20:08:13.002681-04:00,97.4,att
2024-05-28T20:08:13.205679-04:00,98.1,att
2024-05-28T20:08:13.394774-04:00,86.3,att
2024-05-28T20:08:13.595329-04:00,86.1,att
2024-05-28T20:08:13.794740-04:00,83.4,att
2024-05-28T20:08:13.995602-04:00,83.5,att
2024-05-28T20:08:14.213894-04:00,99.3,att
2024-05-28T20:08:14.406002-04:00,90.9,att
2024-05-28T20:08:14.612432-04:00,95.8,att
2024-05-28T20:08:14.805616-04:00,87.3,att
2024-05-28T20:08:15.004697-04:00,85.3,att
2024-05-28T20:08:15.204772-04:00,84.2,att
2024-05-28T20:08:15.414735-04:00,92.2,att
2024-05-28T20:08:15.601882-04:00,79.1,att
2024-05-28T20:08:15.814777-04:00,89.0,att
2024-05-28T20:08:16.013567-04:00,87.0,att
2024-05-28T20:08:16.215735-04:00,87.4,att
2024-05-28T20:08:16.415726-04:00,85.2,att
2024-05-28T20:08:16.614512-04:00,83.2,att
2024-05-28T20:08:16.814850-04:00,82.4,att
2024-05-28T20:08:17.024896-04:00,91.3,att
2024-05-28T20:08:17.225602-04:00,90.9,att
2024-05-28T20:08:17.425774-04:00,89.3,att
2024-05-28T20:08:17.632498-04:00,94.2,att
2024-05-28T20:08:17.825515-04:00,85.5,att
2024-05-28T20:08:18.024765-04:00,84.8,att
2024-05-28T20:08:18.226843-04:00,84.3,att
2024-05-28T20:08:18.434649-04:00,90.6,att
2024-05-28T20:08:18.637336-04:00,92.6,att
2024-05-28T20:08:18.835503-04:00,90.4,att
2024-05-28T20:08:19.034686-04:00,87.3,att
2024-05-28T20:08:19.234600-04:00,85.1,att
2024-05-28T20:08:19.427366-04:00,78.2,att
2024-05-28T20:08:19.634563-04:00,82.4,att
2024-05-28T20:08:19.845433-04:00,91.3,att
2024-05-28T20:08:20.043761-04:00,89.3,att
2024-05-28T20:08:20.244513-04:00,88.5,att
2024-05-28T20:08:20.446779-04:00,89.3,att
2024-05-28T20:08:20.645634-04:00,86.2,att
2024-05-28T20:08:20.855525-04:00,94.2,att
2024-05-28T20:08:21.061574-04:00,100,att
2024-05-28T20:08:21.256074-04:00,94.3,att
2024-05-28T20:08:21.455709-04:00,91.3,att
2024-05-28T20:08:21.654696-04:00,90.5,att
2024-05-28T20:08:21.855509-04:00,90.0,att
2024-05-28T20:08:22.063648-04:00,98.5,att
2024-05-28T20:08:22.263876-04:00,97.3,att
2024-05-28T20:08:22.455021-04:00,86.5,att
2024-05-28T20:08:22.654561-04:00,83.9,att
2024-05-28T20:08:22.854736-04:00,82.3,att
2024-05-28T20:08:23.054719-04:00,82.2,att
2024-05-28T20:08:23.253548-04:00,81.0,att
2024-05-28T20:08:23.463803-04:00,90.3,att
2024-05-28T20:08:23.665597-04:00,89.2,att
2024-05-28T20:08:23.865554-04:00,87.2,att
2024-05-28T20:08:24.065831-04:00,87.4,att
2024-05-28T20:08:24.273814-04:00,93.1,att
2024-05-28T20:08:24.524547-04:00,143,att
2024-05-28T20:08:24.663634-04:00,80.4,att
2024-05-28T20:08:24.874521-04:00,90.1,att
2024-05-28T20:08:25.074726-04:00,90.4,att
2024-05-28T20:08:25.275581-04:00,90.2,att
2024-05-28T20:08:25.473846-04:00,88.3,att
2024-05-28T20:08:25.674671-04:00,86.8,att
2024-05-28T20:08:25.875618-04:00,86.3,att
2024-05-28T20:08:26.073795-04:00,84.3,att
2024-05-28T20:08:26.275687-04:00,85.0,att
2024-05-28T20:08:26.482825-04:00,91.3,att
2024-05-28T20:08:26.675290-04:00,82.2,att
2024-05-28T20:08:26.885749-04:00,90.8,att
2024-05-28T20:08:27.083877-04:00,89.2,att
2024-05-28T20:08:27.285732-04:00,89.1,att
2024-05-28T20:08:27.485410-04:00,87.5,att
2024-05-28T20:08:27.684618-04:00,86.9,att
2024-05-28T20:08:27.893633-04:00,94.3,att
2024-05-28T20:08:28.084695-04:00,85.7,att
2024-05-28T20:08:28.295657-04:00,94.4,att
2024-05-28T20:08:28.486331-04:00,83.6,att
2024-05-28T20:08:28.695667-04:00,91.6,att
2024-05-28T20:08:28.896598-04:00,91.3,att
2024-05-28T20:08:29.094711-04:00,89.3,att
2024-05-28T20:08:29.294620-04:00,87.1,att
2024-05-28T20:08:29.495510-04:00,86.2,att
2024-05-28T20:08:29.694816-04:00,84.3,att
2024-05-28T20:08:29.904716-04:00,94.1,att
2024-05-28T20:08:30.104640-04:00,93.3,att
2024-05-28T20:08:30.308106-04:00,93.4,att
2024-05-28T20:08:30.504114-04:00,88.1,att
2024-05-28T20:08:30.706628-04:00,89.3,att
2024-05-28T20:08:30.913751-04:00,94.8,att
2024-05-28T20:08:31.104547-04:00,85.4,att
2024-05-28T20:08:31.313715-04:00,92.7,att
2024-05-28T20:08:31.505303-04:00,82.2,att
2024-05-28T20:08:31.715690-04:00,90.6,att
2024-05-28T20:08:31.924571-04:00,98.3,att
2024-05-28T20:08:32.113638-04:00,87.3,att
2024-05-28T20:08:32.314697-04:00,85.5,att
2024-05-28T20:08:32.523597-04:00,94.5,att
2024-05-28T20:08:32.724589-04:00,94.2,att
