time,throughput_mbps,retrans,cwnd_kb
2024-05-27T11:35:34.285189,18.8721,14,123
2024-05-27T11:35:34.944674,23.0688,3,68
2024-05-27T11:35:35.352965,11.5343,0,74
2024-05-27T11:35:35.713164,14.6804,0,78
2024-05-27T11:35:36.415373,15.7283,3,66
2024-05-27T11:35:36.815143,14.6798,0,70
2024-05-27T11:35:37.192970,13.6317,0,75
2024-05-27T11:35:37.980906,13.6315,4,61
2024-05-27T11:35:38.427900,11.5346,0,67
2024-05-27T11:35:38.860140,12.5827,0,119
2024-05-27T11:35:39.365410,19.9228,4,81
2024-05-27T11:35:39.795077,14.6793,1,67
2024-05-27T11:35:40.234061,12.5835,0,72
2024-05-27T11:35:40.943778,12.5828,2,99
2024-05-27T11:35:41.271177,17.8269,1,81
2024-05-27T11:35:41.968732,15.7270,0,89
2024-05-27T11:35:42.289077,14.6812,1,77
2024-05-27T11:35:43.007168,15.7281,0,90
2024-05-27T11:35:43.339000,15.7281,1,78
2024-05-27T11:35:43.970927,16.7779,0,92
2024-05-27T11:35:44.326648,17.8259,0,97
2024-05-27T11:35:44.819882,13.6309,4,71
2024-05-27T11:35:45.313998,10.4864,0,77
2024-05-27T11:35:45.805842,12.5826,0,83
2024-05-27T11:35:46.254025,12.5829,2,147
2024-05-27T11:35:46.995409,17.8256,5,93
2024-05-27T11:35:47.434655,12.5831,4,77
2024-05-27T11:35:47.836091,12.5831,0,83
2024-05-27T11:35:48.270910,13.6313,2,71
2024-05-27T11:35:48.681835,13.6318,0,77
2024-05-27T11:35:49.299531,15.7280,3,92
2024-05-27T11:35:49.957428,17.8261,0,101
2024-05-27T11:35:50.277903,17.8262,2,75
2024-05-27T11:35:50.824799,11.5339,1,64
2024-05-27T11:35:51.332473,10.4857,0,71
2024-05-27T11:35:51.738647,11.5342,2,121
2024-05-27T11:35:52.388545,17.8265,2,108
2024-05-27T11:35:52.922099,12.5831,2,90
2024-05-27T11:35:53.402611,10.4857,0,96
2024-05-27T11:35:53.731032,13.6309,1,78
2024-05-27T11:35:54.433456,14.6806,0,89
2024-05-27T11:35:54.703781,17.8248,1,119
2024-05-27T11:35:55.328532,18.8755,1,104
2024-05-27T11:35:55.933133,17.8250,1,93
2024-05-27T11:35:56.222215,17.8268,1,83
2024-05-27T11:35:56.739947,13.6311,0,88
2024-05-27T11:35:57.287522,9.4372,5,44
2024-05-27T11:35:58.230788,6.2910,10,27
2024-05-27T11:35:58.231219,6.2922,0,27
2024-05-27T11:35:59.220185,4.1942,0,38
2024-05-27T11:35:59.220761,6.2915,0,38
2024-05-27T11:36:01.039743,1.0485,31,170
2024-05-27T11:36:01.039964,0.0000,0,170
2024-05-27T11:36:01.040000,2.0970,0,170
2024-05-27T11:36:02.363044,11.5350,28,152
2024-05-27T11:36:02.363573,0.0000,0,152
2024-05-27T11:36:02.363689,0.0000,0,152
2024-05-27T11:36:02.714536,15.7281,11,96
2024-05-27T11:36:03.699230,14.6803,4,53
2024-05-27T11:36:03.699520,10.4861,0,53
2024-05-27T11:36:04.270225,8.3885,0,60
2024-05-27T11:36:04.832372,9.4370,1,59
2024-05-27T11:36:05.342420,10.4859,0,64
2024-05-27T11:36:05.942527,9.4370,12,59
2024-05-27T11:36:06.511395,9.4372,1,53
2024-05-27T11:36:07.117631,9.4375,0,60
2024-05-27T11:36:07.664312,9.4372,0,68
2024-05-27T11:36:08.036502,10.4860,6,82
2024-05-27T11:36:08.478119,14.6793,0,68
2024-05-27T11:36:08.943993,11.5345,0,74
2024-05-27T11:36:09.344257,13.6317,0,105
2024-05-27T11:36:09.674177,13.6312,2,81
2024-05-27T11:36:10.510579,16.7775,3,56
2024-05-27T11:36:11.022519,9.4373,0,64
2024-05-27T11:36:11.481867,9.4370,6,108
2024-05-27T11:36:12.017664,14.6799,1,92
2024-05-27T11:36:12.558926,8.3887,3,59
2024-05-27T11:36:13.262377,9.4369,0,67
2024-05-27T11:36:13.262952,7.3404,0,67
2024-05-27T11:36:14.297574,7.3398,4,41
2024-05-27T11:36:14.297886,5.2430,0,41
2024-05-27T11:36:15.033328,4.1944,3,85
2024-05-27T11:36:15.521997,11.5340,3,57
2024-05-27T11:36:16.021202,10.4861,0,66
2024-05-27T11:36:16.479153,10.4856,1,78
2024-05-27T11:36:16.856625,12.5827,0,85
2024-05-27T11:36:17.304654,13.6315,2,63
2024-05-27T11:36:17.978354,10.4859,1,67
