time,rtt_ms,operator
2024-05-28T14:29:01.042992-04:00,61.6,verizon
2024-05-28T14:29:01.239087-04:00,57.4,verizon
2024-05-28T14:29:01.438382-04:00,56.9,verizon
2024-05-28T14:29:01.638430-04:00,56.1,verizon
2024-05-28T14:29:01.838216-04:00,55.0,verizon
2024-05-28T14:29:02.036179-04:00,51.2,verizon
2024-05-28T14:29:02.244118-04:00,58.1,verizon
2024-05-28T14:29:02.440456-04:00,52.4,verizon
2024-05-28T14:29:02.639630-04:00,51.1,verizon
2024-05-28T14:29:02.849355-04:00,59.9,verizon
2024-05-28T14:29:03.055934-04:00,66.9,verizon
2024-05-28T14:29:03.249254-04:00,58.4,verizon
2024-05-28T14:29:03.457515-04:00,65.3,verizon
2024-05-28T14:29:03.651539-04:00,58.2,verizon
2024-05-28T14:29:03.848964-04:00,54.7,verizon
2024-05-28T14:29:04.056061-04:00,62.3,verizon
2024-05-28T14:29:04.257805-04:00,61.8,verizon
2024-05-28T14:29:04.458856-04:00,61.8,verizon
2024-05-28T14:29:04.657334-04:00,58.5,verizon
2024-05-28T14:29:04.856827-04:00,57.8,verizon
2024-05-28T14:29:05.058518-04:00,59.9,verizon
2024-05-28T14:29:05.257132-04:00,57.8,verizon
2024-05-28T14:29:05.458897-04:00,58.4,verizon
2024-05-28T14:29:05.659405-04:00,57.5,verizon
2024-05-28T14:29:05.859384-04:00,57.2,verizon
2024-05-28T14:29:06.057121-04:00,54.0,verizon
2024-05-28T14:29:06.258634-04:00,54.3,verizon
2024-05-28T14:29:06.468466-04:00,61.0,verizon
2024-05-28T14:29:06.659503-04:00,51.1,verizon
2024-05-28T14:29:06.876506-04:00,66.9,verizon
2024-05-28T14:29:07.075980-04:00,65.7,verizon
2024-05-28T14:29:07.276622-04:00,64.5,verizon
2024-05-28T14:29:07.475934-04:00,63.2,verizon
2024-05-28T14:29:07.677301-04:00,62.4,verizon
2024-05-28T14:29:07.869001-04:00,54.1,verizon
2024-05-28T14:29:08.076061-04:00,61.3,verizon
2024-05-28T14:29:08.279063-04:00,62.7,verizon
2024-05-28T14:29:08.477167-04:00,58.4,verizon
2024-05-28T14:29:08.678797-04:00,59.6,verizon
2024-05-28T14:29:08.878829-04:00,58.8,verizon
2024-05-28T14:29:09.078347-04:00,57.8,verizon
2024-05-28T14:29:09.278258-04:00,56.1,verizon
2024-05-28T14:29:09.479667-04:00,57.2,verizon
2024-05-28T14:29:09.678619-04:00,55.7,verizon
2024-05-28T14:29:09.878363-04:00,54.1,verizon
2024-05-28T14:29:10.078458-04:00,52.0,verizon
2024-05-28T14:29:10.278980-04:00,51.2,verizon
2024-05-28T14:29:10.478452-04:00,49.6,verizon
2024-05-28T14:29:10.697219-04:00,68.0,verizon
2024-05-28T14:29:10.887701-04:00,57.3,verizon
2024-05-28T14:29:11.096124-04:00,65.1,verizon
2024-05-28T14:29:11.297133-04:00,64.2,verizon
2024-05-28T14:29:11.489203-04:00,54.8,verizon
2024-05-28T14:29:11.689266-04:00,53.5,verizon
2024-05-28T14:29:11.888981-04:00,51.5,verizon
2024-05-28T14:29:12.088166-04:00,50.9,verizon
2024-05-28T14:29:12.299157-04:00,59.0,verizon
2024-05-28T14:29:12.499256-04:00,57.6,verizon
2024-05-28T14:29:12.699232-04:00,55.8,verizon
2024-05-28T14:29:12.898834-04:00,54.3,verizon
2024-05-28T14:29:13.098296-04:00,53.8,verizon
2024-05-28T14:29:13.309550-04:00,62.2,verizon
2024-05-28T14:29:13.508257-04:00,59.6,verizon
2024-05-28T14:29:13.717036-04:00,66.1,verizon
2024-05-28T14:29:13.908958-04:00,56.4,verizon
2024-05-28T14:29:14.108245-04:00,55.9,verizon
2024-05-28T14:29:14.309504-04:00,53.5,verizon
2024-05-28T14:29:14.509321-04:00,51.4,verizon
2024-05-28T14:29:14.719200-04:00,59.9,verizon
2024-05-28T14:29:14.918787-04:00,58.1,verizon
2024-05-28T14:29:15.118277-04:00,57.2,verizon
2024-05-28T14:29:15.318949-04:00,54.9,verizon
2024-05-28T14:29:15.529303-04:00,62.9,verizon
2024-05-28T14:29:15.719530-04:00,51.1,verizon
2024-05-28T14:29:15.918171-04:00,49.7,verizon
2024-05-28T14:29:16.128237-04:00,57.8,verizon
2024-05-28T14:29:16.337298-04:00,64.3,verizon
2024-05-28T14:29:16.529455-04:00,54.3,verizon
2024-05-28T14:29:16.739525-04:00,62.2,verizon
2024-05-28T14:29:16.929323-04:00,51.3,verizon
2024-05-28T14:29:17.138141-04:00,59.4,verizon
