Start time: 1716920968450
[2024-05-28 14:29:28.601887] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 14:29:28.602426] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=94.9 ms
[2024-05-28 14:29:28.797836] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=90.3 ms
[2024-05-28 14:29:28.990526] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=80.5 ms
[2024-05-28 14:29:29.198161] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=89.0 ms
[2024-05-28 14:29:29.406466] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=94.3 ms
[2024-05-28 14:29:29.598918] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=87.1 ms
[2024-05-28 14:29:29.790214] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=76.5 ms
[2024-05-28 14:29:29.998726] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=83.1 ms
[2024-05-28 14:29:30.224084] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=108 ms
[2024-05-28 14:29:30.408486] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=91.5 ms
[2024-05-28 14:29:30.589067] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=72.1 ms
[2024-05-28 14:29:30.799212] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=80.1 ms
[2024-05-28 14:29:30.999808] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=79.1 ms
[2024-05-28 14:29:31.210132] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=89.0 ms
[2024-05-28 14:29:31.389494] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=67.0 ms
[2024-05-28 14:29:31.599919] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=77.2 ms
[2024-05-28 14:29:31.807506] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=84.1 ms
[2024-05-28 14:29:32.002703] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=78.3 ms
[2024-05-28 14:29:32.200124] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=75.9 ms
[2024-05-28 14:29:32.400053] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=74.6 ms
[2024-05-28 14:29:32.598922] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=72.5 ms
[2024-05-28 14:29:32.799717] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=71.6 ms
[2024-05-28 14:29:33.012105] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=82.9 ms
[2024-05-28 14:29:33.200843] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=71.6 ms
[2024-05-28 14:29:33.410132] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=79.0 ms
[2024-05-28 14:29:33.608999] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=77.4 ms
[2024-05-28 14:29:33.810158] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=56 time=76.7 ms
[2024-05-28 14:29:34.011208] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=56 time=77.4 ms
[2024-05-28 14:29:34.210642] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=56 time=76.0 ms
[2024-05-28 14:29:34.410108] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=56 time=74.1 ms
[2024-05-28 14:29:34.638028] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=56 time=101 ms
[2024-05-28 14:29:34.817165] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=56 time=79.5 ms
[2024-05-28 14:29:35.038885] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=56 time=98.6 ms
[2024-05-28 14:29:35.220903] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=56 time=80.4 ms
[2024-05-28 14:29:35.439184] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=56 time=97.8 ms
[2024-05-28 14:29:35.619062] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=56 time=78.4 ms
[2024-05-28 14:29:35.839027] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=56 time=95.4 ms
[2024-05-28 14:29:36.018998] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=56 time=75.6 ms
[2024-05-28 14:29:36.238082] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=56 time=93.6 ms
[2024-05-28 14:29:36.419245] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=56 time=74.2 ms
[2024-05-28 14:29:36.638087] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=56 time=91.8 ms
[2024-05-28 14:29:36.820246] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=56 time=72.3 ms
[2024-05-28 14:29:37.038707] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=56 time=89.9 ms
[2024-05-28 14:29:37.220642] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=56 time=72.6 ms
[2024-05-28 14:29:37.447147] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=56 time=97.5 ms
[2024-05-28 14:29:37.629161] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=56 time=80.3 ms
[2024-05-28 14:29:37.839891] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=56 time=88.1 ms
[2024-05-28 14:29:38.040042] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=56 time=87.5 ms
[2024-05-28 14:29:38.239101] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=56 time=86.7 ms
[2024-05-28 14:29:38.432346] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=56 time=78.7 ms
[2024-05-28 14:29:38.638087] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=56 time=84.3 ms
[2024-05-28 14:29:38.841079] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=56 time=84.6 ms
[2024-05-28 14:29:39.039214] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=56 time=82.6 ms
[2024-05-28 14:29:39.234200] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=56 time=76.3 ms
[2024-05-28 14:29:39.441992] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=56 time=82.2 ms
[2024-05-28 14:29:39.641234] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=56 time=81.5 ms
[2024-05-28 14:29:39.840453] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=56 time=78.0 ms
[2024-05-28 14:29:40.039642] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=56 time=75.6 ms
[2024-05-28 14:29:40.249439] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=56 time=84.0 ms
[2024-05-28 14:29:40.442048] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=56 time=75.7 ms
[2024-05-28 14:29:40.648998] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=56 time=83.2 ms
[2024-05-28 14:29:40.848018] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=56 time=80.5 ms
[2024-05-28 14:29:41.039956] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=56 time=71.7 ms
[2024-05-28 14:29:41.250195] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=56 time=80.9 ms
[2024-05-28 14:29:41.452415] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=56 time=82.6 ms
[2024-05-28 14:29:41.665026] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=56 time=94.3 ms
[2024-05-28 14:29:41.849560] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=56 time=76.4 ms
[2024-05-28 14:29:42.051872] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=56 time=76.5 ms
[2024-05-28 14:29:42.249835] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=56 time=74.0 ms
[2024-05-28 14:29:42.449894] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=56 time=72.4 ms
[2024-05-28 14:29:42.659043] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=56 time=80.4 ms
[2024-05-28 14:29:42.878756] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=56 time=98.1 ms
[2024-05-28 14:29:43.059626] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=56 time=78.6 ms
[2024-05-28 14:29:43.278229] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=56 time=97.8 ms
[2024-05-28 14:29:43.460158] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=56 time=76.9 ms
[2024-05-28 14:29:43.677912] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=56 time=95.0 ms
[2024-05-28 14:29:43.861833] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=56 time=77.3 ms
[2024-05-28 14:29:44.078957] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=56 time=93.4 ms
[2024-05-28 14:29:44.261272] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=56 time=75.0 ms
[2024-05-28 14:29:44.478890] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=56 time=91.1 ms
[2024-05-28 14:29:44.668925] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=56 time=80.6 ms
[2024-05-28 14:29:44.878892] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=56 time=87.4 ms
[2024-05-28 14:29:45.070082] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=56 time=76.9 ms
[2024-05-28 14:29:45.286302] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=56 time=94.0 ms
[2024-05-28 14:29:45.469014] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=56 time=75.8 ms
[2024-05-28 14:29:45.678171] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=56 time=83.3 ms
[2024-05-28 14:29:45.878401] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=56 time=80.5 ms
[2024-05-28 14:29:46.078785] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=56 time=79.9 ms
[2024-05-28 14:29:46.280302] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=56 time=80.4 ms
[2024-05-28 14:29:46.488074] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=56 time=87.7 ms
[2024-05-28 14:29:46.678932] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=56 time=78.2 ms
[2024-05-28 14:29:46.878708] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=56 time=76.1 ms
[2024-05-28 14:29:47.080604] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=56 time=78.2 ms
[2024-05-28 14:29:47.280542] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=56 time=76.0 ms
[2024-05-28 14:29:47.479465] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=56 time=73.9 ms
[2024-05-28 14:29:47.699083] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=56 time=93.1 ms
[2024-05-28 14:29:47.880360] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=56 time=71.6 ms
[2024-05-28 14:29:48.089893] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=56 time=80.2 ms
[2024-05-28 14:29:48.297852] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=56 time=87.3 ms
