time,throughput_mbps,retrans,cwnd_kb
2024-05-27T17:48:42.363515,1.0483,0,13
2024-05-27T17:48:42.862411,1.0484,0,13
2024-05-27T17:48:43.362550,2.0973,0,13
2024-05-27T17:48:43.862435,0.0000,0,13
2024-05-27T17:48:44.362217,5.2451,0,13
2024-05-27T17:48:44.862279,2.0970,0,13
2024-05-27T17:48:45.363029,2.0926,0,13
2024-05-27T17:48:45.861930,1.0507,0,13
2024-05-27T17:48:46.361907,4.1946,0,13
2024-05-27T17:48:46.861869,2.0973,0,13
2024-05-27T17:48:47.361820,2.0972,0,13
2024-05-27T17:48:47.861837,2.0972,0,13
2024-05-27T17:48:48.361979,1.0484,0,13
2024-05-27T17:48:48.863322,1.0456,0,13
2024-05-27T17:48:49.362184,0.0000,0,13
2024-05-27T17:48:49.863014,2.0931,0,13
2024-05-27T17:48:50.361796,4.2039,0,13
2024-05-27T17:48:50.861844,3.1456,0,13
2024-05-27T17:48:51.361843,3.1457,0,13
2024-05-27T17:48:51.861844,3.1457,0,13
2024-05-27T17:48:52.361829,4.1944,0,13
2024-05-27T17:48:52.861812,3.1457,0,13
2024-05-27T17:48:53.361834,4.1943,0,13
2024-05-27T17:48:53.861727,4.1946,0,13
2024-05-27T17:48:54.363331,0.0000,0,13
2024-05-27T17:48:54.862064,0.0000,0,13
2024-05-27T17:48:55.362091,1.0485,0,13
2024-05-27T17:48:55.862213,0.0000,0,13
2024-05-27T17:48:56.362829,1.0469,0,13
2024-05-27T17:48:56.862056,0.0000,0,13
2024-05-27T17:48:57.362855,0.0000,0,13
2024-05-27T17:48:57.862017,1.0504,0,13
2024-05-27T17:48:58.362050,0.0000,0,13
2024-05-27T17:48:58.861821,2.0978,0,13
2024-05-27T17:48:59.361887,0.0000,0,13
2024-05-27T17:48:59.862827,0.0000,0,13
2024-05-27T17:49:00.361965,9.4565,0,13
2024-05-27T17:49:00.862301,5.2377,0,13
2024-05-27T17:49:01.361822,6.2974,0,13
2024-05-27T17:49:01.861798,6.2914,0,13
2024-05-27T17:49:02.361820,7.3399,0,13
2024-05-27T17:49:02.861809,9.4372,0,13
2024-05-27T17:49:03.361796,9.4374,0,13
2024-05-27T17:49:03.861803,10.4855,0,13
