time,rtt_ms,operator
2024-05-27T17:53:13.540160-04:00,138,att
2024-05-27T17:53:13.689251-04:00,84.5,att
2024-05-27T17:53:13.887840-04:00,82.1,att
2024-05-27T17:53:14.096972-04:00,91.0,att
2024-05-27T17:53:14.296124-04:00,88.4,att
2024-05-27T17:53:14.496730-04:00,88.2,att
2024-05-27T17:53:14.722788-04:00,111,att
2024-05-27T17:53:14.899710-04:00,86.3,att
2024-05-27T17:53:15.105525-04:00,90.3,att
2024-05-27T17:53:15.297909-04:00,81.3,att
2024-05-27T17:53:15.497731-04:00,80.1,att
2024-05-27T17:53:15.715910-04:00,96.3,att
2024-05-27T17:53:15.921997-04:00,102,att
2024-05-27T17:53:16.107653-04:00,86.0,att
2024-05-27T17:53:16.323017-04:00,99.9,att
2024-05-27T17:53:16.508788-04:00,84.8,att
2024-05-27T17:53:16.727827-04:00,101,att
2024-05-27T17:53:16.906796-04:00,80.2,att
2024-05-27T17:53:17.126991-04:00,98.2,att
2024-05-27T17:53:17.317657-04:00,85.9,att
2024-05-27T17:53:17.527812-04:00,96.3,att
2024-05-27T17:53:17.717794-04:00,83.2,att
2024-05-27T17:53:17.935623-04:00,99.1,att
2024-05-27T17:53:18.127616-04:00,91.6,att
2024-05-27T17:53:18.328864-04:00,92.3,att
2024-05-27T17:53:18.526549-04:00,88.5,att
2024-05-27T17:53:18.729579-04:00,89.2,att
2024-05-27T17:53:18.934833-04:00,93.3,att
2024-05-27T17:53:19.127535-04:00,84.0,att
2024-05-27T17:53:19.337670-04:00,92.7,att
2024-05-27T17:53:19.527822-04:00,82.8,att
2024-05-27T17:53:19.734932-04:00,87.9,att
2024-05-27T17:53:19.935685-04:00,87.2,att
2024-05-27T17:53:20.161805-04:00,113,att
2024-05-27T17:53:20.353794-04:00,103,att
2024-05-27T17:53:20.561585-04:00,111,att
2024-05-27T17:53:20.767057-04:00,114,att
2024-05-27T17:53:20.937854-04:00,84.4,att
2024-05-27T17:53:21.144939-04:00,90.3,att
2024-05-27T17:53:21.337696-04:00,81.9,att
2024-05-27T17:53:21.544614-04:00,87.6,att
2024-05-27T17:53:21.763536-04:00,104,att
2024-05-27T17:53:21.955757-04:00,95.6,att
