time,rtt_ms,operator
2024-05-27T17:44:52.298982-04:00,40.6,starlink
2024-05-27T17:44:52.490147-04:00,30.4,starlink
2024-05-27T17:44:52.694135-04:00,33.9,starlink
2024-05-27T17:44:52.898137-04:00,37.4,starlink
2024-05-27T17:44:53.098480-04:00,36.6,starlink
2024-05-27T17:44:53.301329-04:00,38.2,starlink
2024-05-27T17:44:53.506462-04:00,40.3,starlink
2024-05-27T17:44:53.710447-04:00,43.3,starlink
2024-05-27T17:44:53.901028-04:00,32.3,starlink
2024-05-27T17:44:54.105907-04:00,34.5,starlink
2024-05-27T17:44:54.317914-04:00,42.2,starlink
2024-05-27T17:44:54.510202-04:00,35.8,starlink
2024-05-27T17:44:54.731466-04:00,53.5,starlink
2024-05-27T17:44:54.915053-04:00,35.6,starlink
2024-05-27T17:44:55.127315-04:00,47.7,starlink
2024-05-27T17:44:55.321434-04:00,40.9,starlink
2024-05-27T17:44:55.533699-04:00,52.3,starlink
2024-05-27T17:44:55.728140-04:00,45.4,starlink
2024-05-27T17:44:55.921298-04:00,38.8,starlink
2024-05-27T17:44:56.119948-04:00,35.7,starlink
2024-05-27T17:44:56.337815-04:00,52.1,starlink
2024-05-27T17:44:56.523274-04:00,36.7,starlink
2024-05-27T17:44:56.948784-04:00,57.4,starlink
2024-05-27T17:44:57.130809-04:00,38.3,starlink
2024-05-27T17:44:57.327507-04:00,32.9,starlink
2024-05-27T17:44:57.530669-04:00,34.2,starlink
2024-05-27T17:44:57.731560-04:00,34.9,starlink
2024-05-27T17:44:57.936443-04:00,37.9,starlink
2024-05-27T17:44:58.138072-04:00,38.4,starlink
2024-05-27T17:44:58.339287-04:00,37.6,starlink
2024-05-27T17:44:58.535208-04:00,32.3,starlink
2024-05-27T17:44:58.745395-04:00,38.8,starlink
2024-05-27T17:44:58.938916-04:00,32.9,starlink
2024-05-27T17:44:59.146964-04:00,39.7,starlink
2024-05-27T17:44:59.339731-04:00,31.4,starlink
2024-05-27T17:44:59.548810-04:00,38.1,starlink
2024-05-27T17:44:59.765504-04:00,54.5,starlink
2024-05-27T17:44:59.943692-04:00,31.2,starlink
2024-05-27T17:45:00.151287-04:00,37.8,starlink
2024-05-27T17:45:00.348482-04:00,33.6,starlink
2024-05-27T17:45:00.551545-04:00,36.9,starlink
2024-05-27T17:45:00.754791-04:00,38.2,starlink
2024-05-27T17:45:00.955772-04:00,38.0,starlink
2024-05-27T17:45:01.161750-04:00,42.2,starlink
2024-05-27T17:45:01.356207-04:00,36.6,starlink
2024-05-27T17:45:01.557029-04:00,35.0,starlink
2024-05-27T17:45:01.755445-04:00,33.7,starlink
2024-05-27T17:45:02.002659-04:00,80.5,starlink
2024-05-27T17:45:02.160105-04:00,36.6,starlink
2024-05-27T17:45:02.382789-04:00,58.3,starlink
2024-05-27T17:45:02.594915-04:00,69.3,starlink
2024-05-27T17:45:02.764101-04:00,35.7,starlink
2024-05-27T17:45:02.967119-04:00,37.5,starlink
2024-05-27T17:45:03.181621-04:00,50.9,starlink
2024-05-27T17:45:03.387735-04:00,56.1,starlink
2024-05-27T17:45:03.598772-04:00,67.3,starlink
2024-05-27T17:45:03.799183-04:00,64.3,starlink
2024-05-27T17:45:04.004811-04:00,67.8,starlink
2024-05-27T17:45:04.251392-04:00,114,starlink
2024-05-27T17:45:04.416946-04:00,78.3,starlink
2024-05-27T17:45:04.581884-04:00,41.4,starlink
2024-05-27T17:45:04.786053-04:00,42.9,starlink
2024-05-27T17:45:04.990027-04:00,44.3,starlink
2024-05-27T17:45:05.202589-04:00,55.0,starlink
2024-05-27T17:45:05.402200-04:00,52.7,starlink
2024-05-27T17:45:05.609216-04:00,57.4,starlink
2024-05-27T17:45:05.823242-04:00,70.8,starlink
2024-05-27T17:45:06.020881-04:00,64.8,starlink
2024-05-27T17:45:06.239140-04:00,82.6,starlink
2024-05-27T17:45:06.387492-04:00,31.6,starlink
2024-05-27T17:45:06.587879-04:00,32.8,starlink
2024-05-27T17:45:06.792032-04:00,34.8,starlink
2024-05-27T17:45:06.994878-04:00,38.2,starlink
2024-05-27T17:45:07.190002-04:00,32.5,starlink
2024-05-27T17:45:07.391476-04:00,31.4,starlink
2024-05-27T17:45:07.594575-04:00,34.4,starlink
2024-05-27T17:45:07.806450-04:00,45.0,starlink
2024-05-27T17:45:08.025352-04:00,60.4,starlink
2024-05-27T17:45:08.201785-04:00,38.9,starlink
2024-05-27T17:45:08.406757-04:00,40.3,starlink
2024-05-27T17:45:08.613711-04:00,46.0,starlink
2024-05-27T17:45:08.818514-04:00,50.0,starlink
2024-05-27T17:45:09.025518-04:00,54.7,starlink
2024-05-27T17:45:09.231152-04:00,58.3,starlink
2024-05-27T17:45:09.436826-04:00,63.6,starlink
2024-05-27T17:45:09.642152-04:00,69.2,starlink
2024-05-27T17:45:09.846125-04:00,73.1,starlink
2024-05-27T17:45:10.053976-04:00,78.0,starlink
2024-05-27T17:45:10.217061-04:00,42.6,starlink
2024-05-27T17:45:10.422951-04:00,46.0,starlink
2024-05-27T17:45:10.635916-04:00,57.3,starlink
2024-05-27T17:45:10.837816-04:00,56.7,starlink
2024-05-27T17:45:11.044169-04:00,61.3,starlink
2024-05-27T17:45:11.250747-04:00,67.6,starlink
2024-05-27T17:45:11.455015-04:00,70.8,starlink
2024-05-27T17:45:11.614558-04:00,30.6,starlink
2024-05-27T17:45:11.823335-04:00,38.4,starlink
2024-05-27T17:45:12.020477-04:00,32.3,starlink
2024-05-27T17:45:12.222901-04:00,35.8,starlink
2024-05-27T17:45:12.423180-04:00,35.7,starlink
2024-05-27T17:45:12.622750-04:00,33.6,starlink
2024-05-27T17:45:12.827302-04:00,38.0,starlink
2024-05-27T17:45:13.026577-04:00,34.6,starlink
2024-05-27T17:45:13.229081-04:00,37.4,starlink
2024-05-27T17:45:13.428529-04:00,32.4,starlink
2024-05-27T17:45:13.631688-04:00,36.6,starlink
2024-05-27T17:45:13.837801-04:00,38.0,starlink
2024-05-27T17:45:14.038741-04:00,38.8,starlink
2024-05-27T17:45:14.231288-04:00,32.9,starlink
2024-05-27T17:45:14.436873-04:00,37.1,starlink
2024-05-27T17:45:14.657861-04:00,57.3,starlink
2024-05-27T17:45:14.863617-04:00,61.7,starlink
2024-05-27T17:45:15.069424-04:00,67.1,starlink
