time,throughput_mbps,retrans,cwnd_kb
2024-05-29T12:59:30.891950,5.2421,10,137
2024-05-29T12:59:31.470381,10.4865,17,57
2024-05-29T12:59:32.197359,5.2427,8,30
2024-05-29T12:59:32.870723,5.2426,0,35
2024-05-29T12:59:32.871253,4.1943,0,35
2024-05-29T12:59:34.337586,7.3406,29,42
2024-05-29T12:59:34.338109,3.1455,0,42
2024-05-29T12:59:34.830779,2.0973,0,48
2024-05-29T12:59:35.287611,7.3395,0,52
2024-05-29T12:59:35.667166,7.3405,0,56
2024-05-29T12:59:36.007351,8.3886,2,90
2024-05-29T12:59:36.540678,11.5346,0,79
2024-05-29T12:59:37.041056,11.5340,0,85
2024-05-29T12:59:37.536809,12.5816,0,89
2024-05-29T12:59:38.009866,13.6333,1,89
2024-05-29T12:59:38.519222,12.5833,1,74
2024-05-29T12:59:39.047767,11.5337,0,79
2024-05-29T12:59:39.638583,11.5339,1,74
2024-05-29T12:59:39.906579,11.5346,0,78
2024-05-29T12:59:40.477350,10.4860,0,82
2024-05-29T12:59:40.972039,12.5827,0,88
2024-05-29T12:59:41.464221,13.6314,2,96
2024-05-29T12:59:42.061864,12.5833,2,79
2024-05-29T12:59:42.468864,8.3884,0,85
2024-05-29T12:59:42.840604,16.7771,0,110
2024-05-29T12:59:43.389695,16.7771,1,105
2024-05-29T12:59:43.988000,16.7772,1,90
2024-05-29T12:59:44.386410,14.6804,0,96
2024-05-29T12:59:45.076023,16.7761,1,92
2024-05-29T12:59:45.445659,14.6810,0,97
2024-05-29T12:59:46.076286,18.8733,1,110
2024-05-29T12:59:46.429567,17.8275,1,100
2024-05-29T12:59:46.868234,15.7268,1,85
2024-05-29T12:59:47.365012,13.6330,0,92
2024-05-29T12:59:47.993090,14.6800,1,104
2024-05-29T12:59:48.345854,18.8726,0,115
2024-05-29T12:59:48.987976,16.7789,1,99
2024-05-29T12:59:49.393450,16.7750,1,83
2024-05-29T12:59:50.068220,15.7304,1,81
2024-05-29T12:59:50.508940,12.5824,0,88
2024-05-29T12:59:50.976883,16.7778,1,126
2024-05-29T12:59:51.564132,18.8739,2,96
2024-05-29T12:59:51.908502,15.7286,0,100
2024-05-29T12:59:52.468867,16.7771,0,114
2024-05-29T12:59:52.990981,19.9224,3,92
2024-05-29T12:59:53.381759,15.7301,0,96
2024-05-29T12:59:54.045992,16.7770,0,129
2024-05-29T12:59:54.377840,20.9680,2,108
2024-05-29T12:59:54.963569,18.8764,2,74
2024-05-29T12:59:55.433915,12.5836,0,79
2024-05-29T12:59:55.873141,14.6791,0,85
2024-05-29T12:59:56.468399,13.6313,1,96
2024-05-29T12:59:56.862246,17.8252,0,100
2024-05-29T12:59:57.550320,14.6805,0,108
2024-05-29T12:59:57.929115,16.7785,1,101
2024-05-29T12:59:58.366172,14.6794,4,83
2024-05-29T12:59:58.878529,12.5833,4,56
2024-05-29T12:59:59.488292,10.4861,0,63
2024-05-29T13:00:00.151386,9.4360,2,46
2024-05-29T13:00:00.609590,8.3894,1,41
2024-05-29T13:00:01.022175,8.3885,0,45
2024-05-29T13:00:01.411557,7.3402,0,68
2024-05-29T13:00:02.001296,15.7291,5,88
2024-05-29T13:00:02.436071,14.6789,2,72
2024-05-29T13:00:02.920242,12.5834,0,79
2024-05-29T13:00:03.430335,14.6802,1,70
2024-05-29T13:00:03.944145,12.5826,2,63
2024-05-29T13:00:04.496527,11.5345,2,56
2024-05-29T13:00:05.101245,11.5342,0,66
2024-05-29T13:00:05.613548,11.5337,0,74
2024-05-29T13:00:05.848925,12.5840,3,79
2024-05-29T13:00:06.553093,14.6793,3,77
2024-05-29T13:00:06.966996,14.6809,0,88
2024-05-29T13:00:07.439399,14.6799,4,83
2024-05-29T13:00:07.938364,13.6317,0,92
2024-05-29T13:00:08.388700,14.6801,2,86
2024-05-29T13:00:08.858171,12.5833,4,74
2024-05-29T13:00:09.433760,12.5827,1,66
2024-05-29T13:00:09.999317,11.5339,1,99
2024-05-29T13:00:10.385708,16.7776,1,93
2024-05-29T13:00:10.984242,15.7290,0,103
2024-05-29T13:00:11.525835,18.8722,3,88
