time,rtt_ms,operator
2024-05-27T18:14:26.826941-04:00,43.4,starlink
2024-05-27T18:14:27.022645-04:00,38.2,starlink
2024-05-27T18:14:27.227907-04:00,43.8,starlink
2024-05-27T18:14:27.424091-04:00,39.6,starlink
2024-05-27T18:14:27.627467-04:00,41.7,starlink
2024-05-27T18:14:27.830978-04:00,44.8,starlink
2024-05-27T18:14:28.034548-04:00,46.2,starlink
2024-05-27T18:14:28.228172-04:00,40.0,starlink
2024-05-27T18:14:28.427495-04:00,38.6,starlink
2024-05-27T18:14:28.630643-04:00,41.5,starlink
2024-05-27T18:14:28.827207-04:00,37.0,starlink
2024-05-27T18:14:29.027297-04:00,36.5,starlink
2024-05-27T18:14:29.234514-04:00,43.5,starlink
2024-05-27T18:14:29.434607-04:00,42.5,starlink
2024-05-27T18:14:29.636110-04:00,42.7,starlink
2024-05-27T18:14:29.830739-04:00,37.0,starlink
2024-05-27T18:14:30.032892-04:00,37.1,starlink
2024-05-27T18:14:30.235033-04:00,38.8,starlink
2024-05-27T18:14:30.439181-04:00,42.7,starlink
2024-05-27T18:14:30.641359-04:00,41.8,starlink
2024-05-27T18:14:30.844410-04:00,44.1,starlink
2024-05-27T18:14:31.034650-04:00,33.9,starlink
2024-05-27T18:14:31.255851-04:00,51.3,starlink
2024-05-27T18:14:31.450670-04:00,45.4,starlink
2024-05-27T18:14:31.646388-04:00,40.0,starlink
2024-05-27T18:14:31.846266-04:00,39.3,starlink
2024-05-27T18:14:32.058913-04:00,51.1,starlink
2024-05-27T18:14:32.246958-04:00,38.5,starlink
2024-05-27T18:14:32.446330-04:00,35.8,starlink
2024-05-27T18:14:32.650518-04:00,39.6,starlink
2024-05-27T18:14:32.850018-04:00,38.0,starlink
2024-05-27T18:14:33.055034-04:00,42.4,starlink
2024-05-27T18:14:33.259005-04:00,44.8,starlink
2024-05-27T18:14:33.459323-04:00,44.4,starlink
2024-05-27T18:14:33.655397-04:00,39.4,starlink
2024-05-27T18:14:33.854581-04:00,37.5,starlink
2024-05-27T18:14:34.080599-04:00,58.9,starlink
2024-05-27T18:14:34.263872-04:00,41.0,starlink
2024-05-27T18:14:34.466452-04:00,43.6,starlink
2024-05-27T18:14:34.668311-04:00,43.4,starlink
2024-05-27T18:14:34.865432-04:00,39.6,starlink
2024-05-27T18:14:35.078383-04:00,49.5,starlink
2024-05-27T18:14:35.270985-04:00,43.1,starlink
2024-05-27T18:14:35.483449-04:00,54.6,starlink
2024-05-27T18:14:35.680470-04:00,51.3,starlink
2024-05-27T18:14:35.887017-04:00,56.9,starlink
2024-05-27T18:14:36.095026-04:00,64.4,starlink
2024-05-27T18:14:36.298967-04:00,67.3,starlink
2024-05-27T18:14:36.503429-04:00,71.0,starlink
2024-05-27T18:14:36.709405-04:00,76.2,starlink
2024-05-27T18:14:36.879651-04:00,44.6,starlink
2024-05-27T18:14:37.082309-04:00,47.3,starlink
2024-05-27T18:14:37.286648-04:00,51.2,starlink
2024-05-27T18:14:37.490521-04:00,54.1,starlink
2024-05-27T18:14:37.695920-04:00,58.7,starlink
2024-05-27T18:14:37.900962-04:00,63.0,starlink
2024-05-27T18:14:38.106847-04:00,68.2,starlink
2024-05-27T18:14:38.312013-04:00,72.1,starlink
2024-05-27T18:14:38.521090-04:00,79.8,starlink
2024-05-27T18:14:38.687248-04:00,45.7,starlink
2024-05-27T18:14:38.883165-04:00,41.0,starlink
2024-05-27T18:14:39.082827-04:00,40.3,starlink
2024-05-27T18:14:39.286942-04:00,43.2,starlink
2024-05-27T18:14:39.490040-04:00,45.5,starlink
2024-05-27T18:14:39.690510-04:00,44.6,starlink
2024-05-27T18:14:39.886501-04:00,40.4,starlink
