Start time: 1716999239917
[2024-05-29 12:14:00.024167] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 12:14:00.024577] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=40.4 ms
[2024-05-29 12:14:00.223125] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=37.6 ms
[2024-05-29 12:14:00.420919] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=33.5 ms
[2024-05-29 12:14:00.632665] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=45.0 ms
[2024-05-29 12:14:00.829971] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=43.1 ms
[2024-05-29 12:14:01.020848] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=31.9 ms
[2024-05-29 12:14:01.227134] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=40.0 ms
[2024-05-29 12:14:01.425851] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=34.7 ms
[2024-05-29 12:14:01.628365] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=37.8 ms
[2024-05-29 12:14:01.828943] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=35.9 ms
[2024-05-29 12:14:02.031473] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=36.9 ms
[2024-05-29 12:14:02.230170] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=33.3 ms
[2024-05-29 12:14:02.437260] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=37.6 ms
[2024-05-29 12:14:02.640390] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=39.9 ms
[2024-05-29 12:14:02.840447] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=37.7 ms
[2024-05-29 12:14:03.057158] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=53.8 ms
[2024-05-29 12:14:03.265244] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=59.3 ms
[2024-05-29 12:14:03.465692] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=57.5 ms
[2024-05-29 12:14:03.657598] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=47.5 ms
[2024-05-29 12:14:03.852267] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=41.7 ms
[2024-05-29 12:14:04.057381] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=58 time=44.4 ms
[2024-05-29 12:14:04.268800] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=58 time=54.8 ms
[2024-05-29 12:14:04.457970] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=58 time=43.7 ms
[2024-05-29 12:14:04.661161] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=58 time=46.3 ms
[2024-05-29 12:14:04.861802] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=58 time=39.4 ms
[2024-05-29 12:14:05.066998] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=58 time=44.9 ms
[2024-05-29 12:14:05.269956] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=58 time=46.8 ms
[2024-05-29 12:14:05.467040] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=58 time=43.2 ms
[2024-05-29 12:14:05.663200] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=58 time=38.4 ms
[2024-05-29 12:14:05.868399] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=58 time=41.3 ms
[2024-05-29 12:14:06.062054] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=58 time=34.6 ms
[2024-05-29 12:14:06.266028] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=58 time=38.4 ms
[2024-05-29 12:14:06.481229] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=58 time=52.8 ms
[2024-05-29 12:14:06.689989] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=58 time=60.7 ms
[2024-05-29 12:14:06.871452] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=58 time=39.9 ms
[2024-05-29 12:14:07.082290] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=58 time=47.5 ms
[2024-05-29 12:14:07.285127] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=58 time=50.1 ms
[2024-05-29 12:14:07.490633] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=58 time=52.8 ms
[2024-05-29 12:14:07.673064] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=58 time=34.4 ms
[2024-05-29 12:14:07.900610] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=58 time=59.8 ms
[2024-05-29 12:14:08.088181] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=58 time=46.5 ms
[2024-05-29 12:14:08.283548] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=58 time=38.4 ms
[2024-05-29 12:14:08.483354] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=58 time=39.4 ms
[2024-05-29 12:14:08.688082] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=58 time=41.9 ms
[2024-05-29 12:14:08.887727] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=58 time=40.3 ms
[2024-05-29 12:14:09.083882] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=58 time=35.8 ms
[2024-05-29 12:14:09.298202] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=58 time=49.3 ms
[2024-05-29 12:14:09.488090] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=58 time=38.8 ms
[2024-05-29 12:14:09.691137] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=58 time=39.3 ms
[2024-05-29 12:14:09.884328] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=58 time=32.6 ms
[2024-05-29 12:14:10.097464] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=58 time=41.5 ms
[2024-05-29 12:14:10.290518] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=58 time=35.5 ms
[2024-05-29 12:14:10.536591] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=58 time=77.9 ms
[2024-05-29 12:14:10.711354] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=58 time=50.4 ms
[2024-05-29 12:14:10.899445] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=58 time=38.5 ms
[2024-05-29 12:14:11.118913] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=58 time=54.8 ms
[2024-05-29 12:14:11.310626] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=58 time=46.1 ms
[2024-05-29 12:14:11.515028] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=58 time=47.2 ms
[2024-05-29 12:14:11.715689] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=58 time=47.8 ms
[2024-05-29 12:14:11.920173] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=58 time=49.5 ms
[2024-05-29 12:14:12.115390] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=58 time=43.5 ms
[2024-05-29 12:14:12.353517] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=58 time=79.3 ms
[2024-05-29 12:14:12.513020] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=58 time=37.6 ms
[2024-05-29 12:14:12.711865] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=58 time=35.3 ms
