time,throughput_mbps,retrans,cwnd_kb
2024-05-28T11:14:40.648037,29.3536,0,13
2024-05-28T11:14:41.146830,102.7660,0,13
2024-05-28T11:14:41.648740,114.9337,0,13
2024-05-28T11:14:42.148338,33.5827,0,13
2024-05-28T11:14:42.646406,82.0110,0,13
2024-05-28T11:14:43.147239,154.1493,0,13
2024-05-28T11:14:43.646337,145.7529,0,13
2024-05-28T11:14:44.146349,136.3100,0,13
2024-05-28T11:14:44.646596,148.9067,0,13
2024-05-28T11:14:45.146251,147.8545,0,13
2024-05-28T11:14:45.646371,91.2175,0,13
2024-05-28T11:14:46.146590,105.9045,0,13
2024-05-28T11:14:46.646268,149.9608,0,13
2024-05-28T11:14:47.146947,140.4977,0,13
2024-05-28T11:14:47.646714,148.7942,0,13
2024-05-28T11:14:48.146402,149.0003,0,13
2024-05-28T11:14:48.646895,157.2880,0,16
2024-05-28T11:14:49.146882,159.3842,0,17
2024-05-28T11:14:49.647277,163.4347,0,17
2024-05-28T11:14:50.146267,159.5354,0,17
2024-05-28T11:14:50.648209,111.8003,0,27
2024-05-28T11:14:51.146299,117.8506,0,27
2024-05-28T11:14:51.646785,157.1528,0,27
2024-05-28T11:14:52.146382,149.0230,0,27
2024-05-28T11:14:52.647767,161.3358,0,27
2024-05-28T11:14:53.146911,196.2643,0,27
2024-05-28T11:14:53.647007,100.5923,0,27
2024-05-28T11:14:54.146999,112.2729,0,27
2024-05-28T11:14:54.647381,181.2673,0,27
2024-05-28T11:14:55.146275,206.7382,0,28
2024-05-28T11:14:55.646898,212.8443,0,30
2024-05-28T11:14:56.146803,201.3201,0,31
2024-05-28T11:14:56.649331,165.0840,0,31
2024-05-28T11:14:57.146784,104.1036,0,31
2024-05-28T11:14:57.646466,130.1103,0,31
2024-05-28T11:14:58.146272,187.7372,0,33
2024-05-28T11:14:58.648115,124.3582,0,33
2024-05-28T11:14:59.147018,104.1548,1,31
2024-05-28T11:14:59.646433,170.9100,0,31
2024-05-28T11:15:00.146415,136.3157,0,31
2024-05-28T11:15:00.646359,93.3291,0,31
2024-05-28T11:15:01.146693,121.5847,0,31
2024-05-28T11:15:01.647368,101.6608,0,31
2024-05-28T11:15:02.146321,70.3218,0,31
2024-05-28T11:15:02.646372,144.6965,0,31
2024-05-28T11:15:03.146330,138.4142,0,31
2024-05-28T11:15:03.646857,122.6844,0,31
2024-05-28T11:15:04.146834,160.2924,0,31
2024-05-28T11:15:04.646538,162.6392,0,31
2024-05-28T11:15:05.146873,170.9449,0,31
2024-05-28T11:15:05.646482,174.0417,539,1999
2024-05-28T11:15:06.147104,104.8675,0,1999
2024-05-28T11:15:06.646875,150.9895,0,1999
2024-05-28T11:15:07.146301,168.8427,0,1999
2024-05-28T11:15:07.646884,158.1856,0,1999
2024-05-28T11:15:08.147273,156.2431,0,1999
2024-05-28T11:15:08.648798,125.4810,0,1999
2024-05-28T11:15:09.146325,88.4013,0,1999
2024-05-28T11:15:09.646284,92.2769,0,2092
2024-05-28T11:15:10.147250,118.3870,0,2092
2024-05-28T11:15:10.646786,87.1071,0,2092
2024-05-28T11:15:11.146346,72.3513,0,2092
2024-05-28T11:15:11.646330,116.3929,0,2092
