Start time: 1716933755299
[2024-05-28 18:02:40.260848] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 18:02:40.261582] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=4901 ms
[2024-05-28 18:02:40.261628] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=4694 ms
[2024-05-28 18:02:40.299647] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=4525 ms
[2024-05-28 18:02:40.323658] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=4340 ms
[2024-05-28 18:02:40.340559] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=4150 ms
[2024-05-28 18:02:40.374730] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=3976 ms
[2024-05-28 18:02:40.403264] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=3796 ms
[2024-05-28 18:02:40.404250] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=3591 ms
[2024-05-28 18:02:40.497489] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=3475 ms
[2024-05-28 18:02:40.556644] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=3327 ms
[2024-05-28 18:02:40.557625] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=3120 ms
[2024-05-28 18:02:40.557819] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=2912 ms
[2024-05-28 18:02:40.611304] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=2756 ms
[2024-05-28 18:02:40.612485] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=2551 ms
[2024-05-28 18:02:40.612696] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=2343 ms
[2024-05-28 18:02:40.612828] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=2135 ms
[2024-05-28 18:02:40.643608] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=1958 ms
[2024-05-28 18:02:40.656339] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=1762 ms
[2024-05-28 18:02:40.685380] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=1583 ms
[2024-05-28 18:02:40.701251] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=1390 ms
[2024-05-28 18:02:40.717013] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=1198 ms
[2024-05-28 18:02:40.735136] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=1009 ms
[2024-05-28 18:02:40.770332] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=836 ms
[2024-05-28 18:02:40.924063] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=781 ms
[2024-05-28 18:02:40.924442] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=573 ms
[2024-05-28 18:02:40.924495] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=372 ms
[2024-05-28 18:02:40.924541] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=171 ms
[2024-05-28 18:02:43.803935] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=2850 ms
[2024-05-28 18:02:43.904364] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=2742 ms
[2024-05-28 18:02:43.915199] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=2545 ms
[2024-05-28 18:02:43.915500] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=2343 ms
[2024-05-28 18:02:43.915631] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=2144 ms
[2024-05-28 18:02:43.915745] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=1943 ms
[2024-05-28 18:02:43.942319] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=1769 ms
[2024-05-28 18:02:43.960213] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=1578 ms
[2024-05-28 18:02:44.003292] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=1413 ms
[2024-05-28 18:02:44.016166] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=1225 ms
[2024-05-28 18:02:44.055279] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=1063 ms
[2024-05-28 18:02:44.136549] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=943 ms
[2024-05-28 18:02:44.142430] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=741 ms
