time,rtt_ms,operator
2024-05-28T19:42:19.147065-04:00,37.2,starlink
2024-05-28T19:42:19.365419-04:00,51.8,starlink
2024-05-28T19:42:19.545359-04:00,32.8,starlink
2024-05-28T19:42:19.743214-04:00,30.0,starlink
2024-05-28T19:42:19.949788-04:00,36.0,starlink
2024-05-28T19:42:20.145815-04:00,30.6,starlink
2024-05-28T19:42:20.352253-04:00,33.2,starlink
2024-05-28T19:42:20.555876-04:00,34.0,starlink
2024-05-28T19:42:20.754268-04:00,31.6,starlink
2024-05-28T19:42:20.971728-04:00,46.2,starlink
2024-05-28T19:42:21.159636-04:00,35.1,starlink
2024-05-28T19:42:21.363855-04:00,37.2,starlink
2024-05-28T19:42:21.560578-04:00,34.0,starlink
2024-05-28T19:42:21.763181-04:00,35.3,starlink
2024-05-28T19:42:21.977871-04:00,48.0,starlink
2024-05-28T19:42:22.168389-04:00,39.0,starlink
2024-05-28T19:42:22.360529-04:00,29.6,starlink
2024-05-28T19:42:22.563015-04:00,32.0,starlink
2024-05-28T19:42:22.766901-04:00,33.0,starlink
2024-05-28T19:42:22.975593-04:00,38.8,starlink
2024-05-28T19:42:23.171920-04:00,34.8,starlink
2024-05-28T19:42:23.370617-04:00,30.7,starlink
2024-05-28T19:42:23.575603-04:00,32.4,starlink
2024-05-28T19:42:23.779061-04:00,35.8,starlink
2024-05-28T19:42:23.976648-04:00,31.3,starlink
2024-05-28T19:42:24.186430-04:00,39.2,starlink
2024-05-28T19:42:24.383105-04:00,32.6,starlink
2024-05-28T19:42:24.579115-04:00,29.4,starlink
2024-05-28T19:42:24.790399-04:00,38.3,starlink
2024-05-28T19:42:24.986791-04:00,33.5,starlink
2024-05-28T19:42:25.193445-04:00,39.6,starlink
2024-05-28T19:42:25.390804-04:00,34.5,starlink
2024-05-28T19:42:25.592388-04:00,36.0,starlink
2024-05-28T19:42:25.791159-04:00,33.8,starlink
2024-05-28T19:42:26.003856-04:00,45.0,starlink
2024-05-28T19:42:26.189881-04:00,30.5,starlink
2024-05-28T19:42:26.392199-04:00,31.7,starlink
2024-05-28T19:42:26.614032-04:00,51.2,starlink
2024-05-28T19:42:26.810343-04:00,45.0,starlink
2024-05-28T19:42:27.016397-04:00,48.9,starlink
2024-05-28T19:42:27.212106-04:00,46.1,starlink
2024-05-28T19:42:27.414174-04:00,45.3,starlink
2024-05-28T19:42:27.622544-04:00,52.4,starlink
2024-05-28T19:42:27.813068-04:00,42.9,starlink
2024-05-28T19:42:28.022545-04:00,49.5,starlink
2024-05-28T19:42:28.224284-04:00,51.4,starlink
2024-05-28T19:42:28.436784-04:00,60.8,starlink
2024-05-28T19:42:28.624052-04:00,47.7,starlink
2024-05-28T19:42:28.834399-04:00,56.4,starlink
2024-05-28T19:42:29.040243-04:00,62.0,starlink
2024-05-28T19:42:29.246738-04:00,67.5,starlink
2024-05-28T19:42:29.451147-04:00,71.3,starlink
2024-05-28T19:42:29.657271-04:00,74.7,starlink
2024-05-28T19:42:29.827015-04:00,42.8,starlink
2024-05-28T19:42:30.031773-04:00,47.8,starlink
2024-05-28T19:42:30.235864-04:00,51.6,starlink
2024-05-28T19:42:30.440742-04:00,54.3,starlink
2024-05-28T19:42:30.650497-04:00,63.0,starlink
2024-05-28T19:42:30.853723-04:00,64.4,starlink
2024-05-28T19:42:31.065281-04:00,73.0,starlink
2024-05-28T19:42:31.264402-04:00,73.8,starlink
2024-05-28T19:42:31.473562-04:00,81.2,starlink
2024-05-28T19:42:31.676844-04:00,84.6,starlink
2024-05-28T19:42:31.840058-04:00,48.4,starlink
2024-05-28T19:42:32.055163-04:00,61.9,starlink
2024-05-28T19:42:32.245901-04:00,51.3,starlink
2024-05-28T19:42:32.443546-04:00,47.8,starlink
2024-05-28T19:42:32.641021-04:00,43.7,starlink
2024-05-28T19:42:32.842049-04:00,45.4,starlink
2024-05-28T19:42:33.040597-04:00,42.1,starlink
2024-05-28T19:42:33.249229-04:00,51.0,starlink
2024-05-28T19:42:33.439816-04:00,40.5,starlink
2024-05-28T19:42:33.642674-04:00,43.2,starlink
2024-05-28T19:42:33.845633-04:00,44.3,starlink
2024-05-28T19:42:34.044155-04:00,41.6,starlink
2024-05-28T19:42:34.249651-04:00,48.0,starlink
2024-05-28T19:42:34.455668-04:00,51.1,starlink
2024-05-28T19:42:34.652308-04:00,47.6,starlink
2024-05-28T19:42:34.854287-04:00,49.0,starlink
2024-05-28T19:42:35.094947-04:00,88.5,starlink
2024-05-28T19:42:35.263781-04:00,58.3,starlink
2024-05-28T19:42:35.507151-04:00,99.2,starlink
2024-05-28T19:42:35.679982-04:00,72.8,starlink
2024-05-28T19:42:35.927892-04:00,119,starlink
2024-05-28T19:42:36.093881-04:00,81.5,starlink
2024-05-28T19:42:36.262303-04:00,49.5,starlink
2024-05-28T19:42:36.467622-04:00,54.1,starlink
