Start time: 1716939739060
[2024-05-28 19:42:19.146542] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 19:42:19.147065] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=37.2 ms
[2024-05-28 19:42:19.365419] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=51.8 ms
[2024-05-28 19:42:19.545359] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=32.8 ms
[2024-05-28 19:42:19.743214] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=30.0 ms
[2024-05-28 19:42:19.949788] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=36.0 ms
[2024-05-28 19:42:20.145815] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=30.6 ms
[2024-05-28 19:42:20.352253] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=33.2 ms
[2024-05-28 19:42:20.555876] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=34.0 ms
[2024-05-28 19:42:20.754268] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=31.6 ms
[2024-05-28 19:42:20.971728] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=46.2 ms
[2024-05-28 19:42:21.159636] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=35.1 ms
[2024-05-28 19:42:21.363855] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=37.2 ms
[2024-05-28 19:42:21.560578] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=34.0 ms
[2024-05-28 19:42:21.763181] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=35.3 ms
[2024-05-28 19:42:21.977871] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=48.0 ms
[2024-05-28 19:42:22.168389] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=58 time=39.0 ms
[2024-05-28 19:42:22.360529] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=29.6 ms
[2024-05-28 19:42:22.563015] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=58 time=32.0 ms
[2024-05-28 19:42:22.766901] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=58 time=33.0 ms
[2024-05-28 19:42:22.975593] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=58 time=38.8 ms
