Start time: 1716919826074
[2024-05-28 14:10:26.182495] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 14:10:26.183035] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=71.0 ms
[2024-05-28 14:10:26.408592] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=95.2 ms
[2024-05-28 14:10:26.744653] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=231 ms
[2024-05-28 14:10:26.790715] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=70.5 ms
[2024-05-28 14:10:27.036569] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=115 ms
[2024-05-28 14:10:27.203651] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=82.6 ms
[2024-05-28 14:10:27.387757] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=65.5 ms
[2024-05-28 14:10:27.579358] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=54.4 ms
[2024-05-28 14:10:27.769036] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=44.2 ms
[2024-05-28 14:10:27.988232] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=61.5 ms
[2024-05-28 14:10:28.188014] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=60.5 ms
[2024-05-28 14:10:28.377738] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=49.3 ms
[2024-05-28 14:10:28.588243] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=58.5 ms
[2024-05-28 14:10:28.788831] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=59.1 ms
[2024-05-28 14:10:28.988536] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=57.6 ms
[2024-05-28 14:10:29.178881] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=48.0 ms
[2024-05-28 14:10:29.397830] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=65.3 ms
[2024-05-28 14:10:29.588768] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=55.4 ms
[2024-05-28 14:10:29.787858] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=53.6 ms
[2024-05-28 14:10:29.987950] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=52.4 ms
[2024-05-28 14:10:30.198325] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=61.4 ms
[2024-05-28 14:10:30.399559] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=61.4 ms
[2024-05-28 14:10:30.587963] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=49.7 ms
[2024-05-28 14:10:30.787563] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=49.1 ms
[2024-05-28 14:10:30.998391] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=58.8 ms
[2024-05-28 14:10:31.198322] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=57.0 ms
[2024-05-28 14:10:31.398177] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=54.8 ms
[2024-05-28 14:10:31.598237] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=54.2 ms
[2024-05-28 14:10:31.798399] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=53.1 ms
[2024-05-28 14:10:31.994580] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=48.7 ms
[2024-05-28 14:10:32.207949] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=60.7 ms
[2024-05-28 14:10:32.398853] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=50.5 ms
[2024-05-28 14:10:32.598118] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=49.6 ms
[2024-05-28 14:10:32.797548] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=49.0 ms
[2024-05-28 14:10:32.994626] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=44.1 ms
[2024-05-28 14:10:33.208071] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=58.1 ms
