time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:09:11.547823,0.1344,0,6,0.00
2024-05-28T14:09:15.446209,0.1568,0,7,0.00
2024-05-28T14:09:15.446358,0.1344,0,6,0.00
2024-05-28T14:09:15.446392,0.1344,0,6,0.00
2024-05-28T14:09:15.446422,0.1568,0,7,0.00
2024-05-28T14:09:15.446449,0.1792,0,8,0.00
2024-05-28T14:09:15.446476,0.2688,0,12,0.00
2024-05-28T14:09:15.446502,0.2240,0,10,0.00
2024-05-28T14:09:15.446528,0.2688,0,12,0.00
2024-05-28T14:09:17.566479,0.2016,0,9,0.00
2024-05-28T14:09:17.566765,0.2688,0,12,0.00
2024-05-28T14:09:17.566809,0.3360,0,15,0.00
2024-05-28T14:09:17.566839,0.4032,0,18,0.00
2024-05-28T14:09:19.218688,0.5152,0,23,0.00
2024-05-28T14:09:19.219158,0.2912,0,13,0.00
2024-05-28T14:09:19.219275,0.2240,0,10,0.00
2024-05-28T14:09:21.782662,0.2240,0,10,0.00
2024-05-28T14:09:21.782978,0.3808,0,17,0.00
2024-05-28T14:09:21.783076,0.5376,0,24,0.00
2024-05-28T14:09:21.783161,0.3808,0,17,0.00
2024-05-28T14:09:21.783205,0.3136,0,14,0.00
2024-05-28T14:09:24.274492,0.3136,0,14,0.00
2024-05-28T14:09:24.274841,0.4032,0,18,0.00
2024-05-28T14:09:24.274953,0.2688,0,12,0.00
2024-05-28T14:09:24.275272,0.2912,0,13,0.00
2024-05-28T14:09:24.275342,0.2688,0,12,0.00
2024-05-28T14:09:25.794726,0.4032,0,18,0.00
2024-05-28T14:09:25.795238,0.4032,0,18,0.00
2024-05-28T14:09:25.795364,0.4032,0,18,0.00
2024-05-28T14:09:25.795504,0.4032,0,18,0.00
2024-05-28T14:09:27.322136,0.4704,0,21,0.00
2024-05-28T14:09:27.322370,0.2464,0,11,0.00
2024-05-28T14:09:27.322425,0.6720,0,30,0.00
2024-05-28T14:09:28.278352,0.4928,0,22,0.00
2024-05-28T14:09:29.230786,0.4928,0,22,0.00
2024-05-28T14:09:29.231237,0.8736,0,39,0.00
