time,throughput_mbps,retrans,cwnd_kb
2024-05-28T17:29:59.116681,9.4359,10,259
2024-05-28T17:29:59.958442,28.3115,11,103
2024-05-28T17:30:00.467383,14.6802,1,86
2024-05-28T17:30:01.014136,12.5805,0,90
2024-05-28T17:30:01.570435,10.4871,1,77
2024-05-28T17:30:01.570684,11.5356,0,77
2024-05-28T17:30:02.085354,13.6279,0,89
2024-05-28T17:30:02.605308,12.5856,0,94
2024-05-28T17:30:03.066164,12.5833,0,99
2024-05-28T17:30:03.545765,14.6798,2,93
2024-05-28T17:30:04.643679,12.5827,1,82
2024-05-28T17:30:04.644187,10.4861,0,82
2024-05-28T17:30:05.159258,11.5342,0,89
2024-05-28T17:30:05.592225,12.5827,2,119
2024-05-28T17:30:06.250136,19.9229,2,94
2024-05-28T17:30:06.725835,16.7779,0,101
2024-05-28T17:30:07.206197,12.5826,1,85
2024-05-28T17:30:07.686631,11.5343,0,92
2024-05-28T17:30:08.212583,13.6315,0,96
2024-05-28T17:30:08.691655,11.5348,3,110
2024-05-28T17:30:09.217877,13.6309,5,74
2024-05-28T17:30:09.779655,10.4860,0,79
2024-05-28T17:30:10.369878,10.4853,0,85
2024-05-28T17:30:11.120293,10.4860,0,156
2024-05-28T17:30:11.120615,8.3885,0,156
2024-05-28T17:30:11.683968,13.6323,7,114
2024-05-28T17:30:12.221468,10.4852,1,94
2024-05-28T17:30:12.808954,10.4850,0,99
2024-05-28T17:30:13.344130,10.4867,1,82
2024-05-28T17:30:13.853156,10.4856,0,88
2024-05-28T17:30:14.320628,13.6309,1,81
2024-05-28T17:30:14.806532,12.5836,0,86
2024-05-28T17:30:15.284159,13.6314,0,90
2024-05-28T17:30:15.716649,12.5832,0,99
2024-05-28T17:30:16.184439,16.7771,2,90
2024-05-28T17:30:16.734638,10.4850,0,96
2024-05-28T17:30:17.374064,10.4863,1,81
2024-05-28T17:30:17.923762,11.5346,0,93
2024-05-28T17:30:18.515604,11.5342,0,99
2024-05-28T17:30:19.062474,10.4857,1,92
2024-05-28T17:30:19.062919,10.4860,0,92
2024-05-28T17:30:19.545894,13.6314,0,97
2024-05-28T17:30:20.420601,14.6800,2,75
2024-05-28T17:30:20.937306,12.5827,0,81
2024-05-28T17:30:21.497028,11.5348,0,86
2024-05-28T17:30:22.006314,11.5337,3,134
2024-05-28T17:30:22.505781,14.6805,3,90
2024-05-28T17:30:23.044254,12.5830,0,94
2024-05-28T17:30:23.044641,12.5832,0,94
2024-05-28T17:30:23.700973,10.4854,2,81
2024-05-28T17:30:24.208872,10.4860,0,94
2024-05-28T17:30:24.800693,10.4859,2,78
2024-05-28T17:30:25.411754,9.4371,0,83
2024-05-28T17:30:25.927484,11.5343,0,90
2024-05-28T17:30:26.340942,12.5829,1,110
2024-05-28T17:30:26.815268,15.7274,1,90
2024-05-28T17:30:27.202060,13.6320,0,96
2024-05-28T17:30:27.629629,14.6816,1,79
2024-05-28T17:30:28.078421,13.6293,0,83
2024-05-28T17:30:28.589097,12.5843,0,89
2024-05-28T17:30:29.041618,13.6274,2,119
2024-05-28T17:30:29.933730,14.6848,2,103
2024-05-28T17:30:30.331831,14.6800,0,107
2024-05-28T17:30:30.736661,14.6797,1,100
2024-05-28T17:30:31.230815,13.6315,1,82
2024-05-28T17:30:31.673031,13.6313,0,88
2024-05-28T17:30:32.069783,14.6805,1,81
2024-05-28T17:30:32.924361,14.6799,0,90
2024-05-28T17:30:33.319179,14.6799,0,94
2024-05-28T17:30:33.688472,16.7776,3,97
2024-05-28T17:30:34.057684,17.8237,0,103
2024-05-28T17:30:34.778016,17.8274,1,103
2024-05-28T17:30:35.118863,17.8260,0,108
2024-05-28T17:30:35.886555,16.7776,1,97
2024-05-28T17:30:36.308057,15.7275,1,92
2024-05-28T17:30:36.670980,15.7298,0,99
