time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:06:34.190788,0.29,21,34,62
2024-05-28T14:06:34.190865,0.00,0,0,0
2024-05-28T14:06:34.190942,0.00,0,0,0
2024-05-28T14:06:34.191021,0.00,0,0,0
2024-05-28T14:06:34.191096,0.00,0,0,0
2024-05-28T14:06:34.191173,0.72,31,63,49
2024-05-28T14:06:34.191254,1.19,49,102,48
2024-05-28T14:06:34.191334,1.21,47,101,47
2024-05-28T14:06:34.191409,7.12,316,634,50
2024-05-28T14:06:34.191486,3.94,172,348,49
2024-05-28T14:07:01.185339,0.00,0,0,0
2024-05-28T14:07:01.185868,0.00,0,0,0
2024-05-28T14:07:01.185987,0.00,0,0,0
2024-05-28T14:07:01.186075,0.00,0,0,0
2024-05-28T14:07:01.186155,0.00,0,0,0
2024-05-28T14:07:01.186234,0.00,0,0,0
2024-05-28T14:07:01.186314,0.00,0,0,0
2024-05-28T14:07:01.186389,0.00,0,0,0
2024-05-28T14:07:01.186465,0.00,0,0,0
2024-05-28T14:07:01.186540,0.00,0,0,0
2024-05-28T14:07:01.186659,0.00,0,0,0
2024-05-28T14:07:01.186741,0.00,0,0,0
2024-05-28T14:07:01.186819,0.00,0,0,0
2024-05-28T14:07:01.186898,0.00,0,0,0
2024-05-28T14:07:01.186973,0.00,0,0,0
2024-05-28T14:07:01.187048,0.00,0,0,0
2024-05-28T14:07:01.187127,0.00,0,0,0
2024-05-28T14:07:01.187207,0.00,0,0,0
2024-05-28T14:07:01.187276,0.00,0,0,0
2024-05-28T14:07:01.187345,0.00,0,0,0
2024-05-28T14:07:01.187412,0.00,0,0,0
2024-05-28T14:07:01.187482,0.00,0,0,0
2024-05-28T14:07:01.187551,0.00,0,0,0
2024-05-28T14:07:01.187621,0.00,0,0,0
2024-05-28T14:07:01.187690,0.00,0,0,0
2024-05-28T14:07:01.187757,0.11,3020937,3020942,1e+02
2024-05-28T14:07:01.187825,0.02,0,1,0
2024-05-28T14:07:01.187893,0.31,51058,51072,1e+02
2024-05-28T14:07:01.187965,0.09,0,4,0
2024-05-28T14:07:01.188036,0.00,0,0,0
2024-05-28T14:07:01.188105,0.00,0,0,0
2024-05-28T14:07:01.188172,0.02,2,3,67
2024-05-28T14:07:01.188241,0.00,0,0,0
2024-05-28T14:07:01.188309,0.00,0,0,0
2024-05-28T14:07:01.188374,0.00,0,0,0
2024-05-28T14:07:01.188441,0.00,0,0,0
2024-05-28T14:07:01.188508,0.00,0,0,0
2024-05-28T14:07:01.188576,0.00,0,0,0
2024-05-28T14:07:01.188644,0.00,0,0,0
2024-05-28T14:07:01.188711,0.00,0,0,0
2024-05-28T14:07:01.188780,0.00,0,0,0
2024-05-28T14:07:01.188847,0.34,636,651,98
2024-05-28T14:07:01.188915,0.18,0,8,0
2024-05-28T14:07:01.188984,0.25,0,11,0
2024-05-28T14:07:01.189051,0.25,0,11,0
2024-05-28T14:07:01.189119,0.60,0,27,0
2024-05-28T14:07:01.189186,0.52,1,24,4.2
2024-05-28T14:07:01.189253,0.58,0,26,0
2024-05-28T14:07:01.189320,0.67,1,31,3.2
2024-05-28T14:07:01.189399,0.79,1,36,2.8
2024-05-28T14:07:01.189468,0.56,0,25,0
2024-05-28T14:07:01.189536,0.61,0,27,0
2024-05-28T14:07:01.189603,0.49,0,22,0
2024-05-28T14:07:01.189840,0.34,1,16,6.2
2024-05-28T14:07:27.685369,0.43,0,19,0
2024-05-28T14:07:27.685851,0.22,0,10,0
2024-05-28T14:07:27.685930,0.34,1,16,6.2
2024-05-28T14:07:27.685990,0.29,0,13,0
2024-05-28T14:07:27.686047,0.52,0,23,0
2024-05-28T14:07:27.686105,0.27,1,13,7.7
2024-05-28T14:07:27.686159,0.22,0,10,0
2024-05-28T14:07:27.686213,0.27,0,12,0
2024-05-28T14:07:27.686265,0.56,0,25,0
2024-05-28T14:07:27.686318,0.11,0,5,0
2024-05-28T14:07:27.686371,0.38,1,18,5.6
2024-05-28T14:07:27.686424,0.11,0,5,0
2024-05-28T14:07:27.686476,0.07,0,3,0
2024-05-28T14:07:27.686529,0.25,1,12,8.3
2024-05-28T14:07:27.686583,0.22,0,10,0
2024-05-28T14:07:27.686636,0.04,0,2,0
2024-05-28T14:07:27.686689,0.02,0,1,0
2024-05-28T14:07:27.686742,0.09,0,4,0
2024-05-28T14:07:27.686795,0.11,2,7,29
2024-05-28T14:07:27.686849,0.02,0,1,0
2024-05-28T14:07:27.686902,0.07,7,10,70
2024-05-28T14:07:27.686956,0.02,0,1,0
2024-05-28T14:07:27.687010,0.16,7,14,50
2024-05-28T14:07:27.687063,0.07,0,3,0
2024-05-28T14:07:27.687115,0.02,0,1,0
2024-05-28T14:07:27.687169,0.02,0,1,0
2024-05-28T14:07:27.687222,0.09,0,4,0
2024-05-28T14:07:27.687275,0.07,0,3,0
2024-05-28T14:07:27.687329,0.07,0,3,0
2024-05-28T14:07:27.687382,0.07,0,3,0
2024-05-28T14:07:27.687436,0.22,0,10,0
2024-05-28T14:07:27.687489,0.20,0,9,0
2024-05-28T14:07:27.687541,0.38,0,17,0
2024-05-28T14:07:27.687595,0.07,0,3,0
2024-05-28T14:07:27.687675,0.20,0,9,0
2024-05-28T14:07:27.687734,0.00,0,0,0
2024-05-28T14:07:27.687786,0.04,1,3,33
2024-05-28T14:07:27.687838,0.07,0,3,0
2024-05-28T14:07:27.687889,0.02,0,1,0
2024-05-28T14:07:27.687940,0.04,2,4,50
2024-05-28T14:07:27.687992,0.00,0,0,0
2024-05-28T14:07:27.688045,0.02,0,1,0
2024-05-28T14:07:27.688097,0.00,0,0,0
2024-05-28T14:07:27.688148,0.76,616,650,95
2024-05-28T14:07:27.688200,0.00,0,0,0
2024-05-28T14:07:27.688252,0.02,70,71,99
2024-05-28T14:07:27.688303,0.00,0,0,0
2024-05-28T14:07:27.688354,0.02,82,83,99
2024-05-28T14:07:27.688409,0.00,0,0,0
2024-05-28T14:07:27.688462,0.02,162,163,99
2024-05-28T14:07:27.688513,0.02,38,39,97
2024-05-28T14:07:27.688566,0.02,79,80,99
2024-05-28T14:07:27.688617,0.00,0,0,0
2024-05-28T14:07:55.908520,0.00,0,0,0
2024-05-28T14:07:55.908720,0.00,0,0,0
2024-05-28T14:07:55.908764,0.00,0,0,0
2024-05-28T14:07:55.908800,0.00,0,0,0
2024-05-28T14:07:55.908839,0.00,0,0,0
2024-05-28T14:07:55.908902,0.00,0,0,0
2024-05-28T14:07:55.908946,0.00,0,0,0
2024-05-28T14:07:55.908986,0.00,0,0,0
2024-05-28T14:07:55.909018,0.00,0,0,0
2024-05-28T14:07:55.909052,0.00,0,0,0
2024-05-28T14:07:55.909087,0.00,0,0,0
2024-05-28T14:07:55.909120,0.04,2129003,2129005,1e+02
2024-05-28T14:07:55.909153,0.27,0,12,0
2024-05-28T14:07:55.909187,0.07,0,3,0
2024-05-28T14:07:55.909220,0.31,21,35,60
2024-05-28T14:07:55.909252,0.18,0,8,0
2024-05-28T14:07:55.909285,0.22,0,10,0
2024-05-28T14:07:55.909318,0.25,3,14,21
2024-05-28T14:07:55.909351,0.18,0,8,0
2024-05-28T14:07:55.909400,0.02,-1,0,0
2024-05-28T14:07:55.909434,0.22,-10,0,0
2024-05-28T14:07:55.909468,0.04,-2,0,0
2024-05-28T14:07:55.909501,0.25,-11,0,0
2024-05-28T14:07:55.909534,0.29,-13,0,0
2024-05-28T14:07:55.909567,0.09,-4,0,0
2024-05-28T14:07:55.909600,0.25,-11,0,0
2024-05-28T14:07:55.909680,0.16,-7,0,0
2024-05-28T14:07:55.909717,0.16,-7,0,0
2024-05-28T14:07:55.909758,0.13,-6,0,0
2024-05-28T14:07:55.909856,0.00,0,0,0
