Start time: 1716936110483
[2024-05-28 18:41:51.479482] nuttcp-t: v8.1.4: socket
[2024-05-28 18:41:51.480446] nuttcp-t: buflen=65536, nstream=1, port=5003 tcp -> 35.245.244.238
[2024-05-28 18:41:51.480506] nuttcp-t: time limit = 120.00 seconds
[2024-05-28 18:41:51.480547] nuttcp-t: connect to 35.245.244.238 with mss=1408, RTT=45.082 ms af=inet
[2024-05-28 18:41:51.480585] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-05-28 18:41:51.480618] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-05-28 18:41:51.480653] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-28 18:41:51.480684] nuttcp-r: v8.1.4: socket
[2024-05-28 18:41:51.480715] nuttcp-r: buflen=65536, nstream=1, port=5003 tcp
[2024-05-28 18:41:51.480747] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-28 18:41:51.480779] nuttcp-r: accept from 98.97.16.43 with af=inet
[2024-05-28 18:41:51.480810] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-28 18:41:51.480844] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-28 18:43:04.806520]     0.5625 MB /   0.50 sec =    9.4374 Mbps     8 retrans     45 KB-cwnd
[2024-05-28 18:43:04.807010]     0.4375 MB /   0.50 sec =    7.3396 Mbps     0 retrans     45 KB-cwnd
[2024-05-28 18:43:05.431117]     0.5000 MB /   0.50 sec =    8.3891 Mbps     3 retrans     67 KB-cwnd
[2024-05-28 18:43:05.825635]     0.6875 MB /   0.50 sec =   11.5341 Mbps     1 retrans     61 KB-cwnd
[2024-05-28 18:43:06.314601]     0.5625 MB /   0.50 sec =    9.4366 Mbps     1 retrans     56 KB-cwnd
[2024-05-28 18:43:06.927529]     0.5000 MB /   0.50 sec =    8.3896 Mbps     1 retrans     55 KB-cwnd
[2024-05-28 18:43:07.466451]     0.5000 MB /   0.50 sec =    8.3881 Mbps     1 retrans     53 KB-cwnd
[2024-05-28 18:43:08.027220]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans     61 KB-cwnd
[2024-05-28 18:43:08.490562]     0.5625 MB /   0.50 sec =    9.4370 Mbps     4 retrans     97 KB-cwnd
[2024-05-28 18:43:08.982180]     0.8125 MB /   0.50 sec =   13.6311 Mbps     1 retrans     81 KB-cwnd
[2024-05-28 18:43:09.422258]     0.6250 MB /   0.50 sec =   10.4863 Mbps     0 retrans     86 KB-cwnd
[2024-05-28 18:43:09.830586]     0.7500 MB /   0.50 sec =   12.5833 Mbps     0 retrans     99 KB-cwnd
[2024-05-28 18:43:10.421863]     1.0000 MB /   0.50 sec =   16.7772 Mbps    16 retrans    114 KB-cwnd
[2024-05-28 18:43:10.911904]     0.6875 MB /   0.50 sec =   11.5342 Mbps     2 retrans     96 KB-cwnd
[2024-05-28 18:43:11.503632]     0.5625 MB /   0.50 sec =    9.4371 Mbps     8 retrans     71 KB-cwnd
[2024-05-28 18:43:12.249041]     0.4375 MB /   0.50 sec =    7.3402 Mbps     1 retrans     55 KB-cwnd
[2024-05-28 18:43:12.968083]     0.4375 MB /   0.50 sec =    7.3402 Mbps     1 retrans     52 KB-cwnd
[2024-05-28 18:43:12.968634]     0.4375 MB /   0.50 sec =    7.3391 Mbps     0 retrans     52 KB-cwnd
[2024-05-28 18:43:13.598479]     0.4375 MB /   0.50 sec =    7.3387 Mbps     2 retrans     49 KB-cwnd
[2024-05-28 18:43:14.381387]     0.3750 MB /   0.50 sec =    6.2928 Mbps     4 retrans     34 KB-cwnd
[2024-05-28 18:43:14.381853]     0.3750 MB /   0.50 sec =    6.2920 Mbps     0 retrans     34 KB-cwnd
[2024-05-28 18:43:15.299535]     0.3125 MB /   0.50 sec =    5.2424 Mbps     1 retrans     63 KB-cwnd
[2024-05-28 18:43:15.886526]     0.3750 MB /   0.50 sec =    6.2917 Mbps     3 retrans     59 KB-cwnd
[2024-05-28 18:43:15.887052]     0.5000 MB /   0.50 sec =    8.3882 Mbps     0 retrans     59 KB-cwnd
[2024-05-28 18:43:16.468860]     0.5000 MB /   0.50 sec =    8.3872 Mbps     1 retrans     53 KB-cwnd
[2024-05-28 18:43:17.020326]     0.4375 MB /   0.50 sec =    7.3416 Mbps     2 retrans    107 KB-cwnd
