time,rtt_ms,operator
2024-05-28T18:43:57.955925-04:00,55.4,starlink
2024-05-28T18:43:58.161372-04:00,59.1,starlink
2024-05-28T18:43:58.366704-04:00,63.6,starlink
2024-05-28T18:43:58.571545-04:00,69.8,starlink
2024-05-28T18:43:58.782380-04:00,77.9,starlink
2024-05-28T18:43:58.985606-04:00,78.3,starlink
2024-05-28T18:43:59.148097-04:00,40.9,starlink
2024-05-28T18:43:59.355610-04:00,45.4,starlink
2024-05-28T18:43:59.560644-04:00,49.7,starlink
2024-05-28T18:43:59.750691-04:00,37.1,starlink
2024-05-28T18:43:59.956029-04:00,41.6,starlink
2024-05-28T18:44:00.156658-04:00,40.0,starlink
2024-05-28T18:44:00.351541-04:00,34.0,starlink
2024-05-28T18:44:00.563551-04:00,45.2,starlink
2024-05-28T18:44:00.755869-04:00,36.3,starlink
2024-05-28T18:44:00.970153-04:00,51.1,starlink
2024-05-28T18:44:01.157745-04:00,38.3,starlink
2024-05-28T18:44:01.367647-04:00,44.7,starlink
2024-05-28T18:44:01.567689-04:00,43.3,starlink
2024-05-28T18:44:01.763577-04:00,38.0,starlink
2024-05-28T18:44:01.967161-04:00,39.4,starlink
2024-05-28T18:44:02.165268-04:00,37.6,starlink
2024-05-28T18:44:02.372579-04:00,40.9,starlink
2024-05-28T18:44:02.607567-04:00,75.1,starlink
2024-05-28T18:44:02.809991-04:00,74.8,starlink
2024-05-28T18:44:03.021029-04:00,85.9,starlink
2024-05-28T18:44:03.187620-04:00,50.0,starlink
2024-05-28T18:44:03.402676-04:00,64.2,starlink
2024-05-28T18:44:03.608405-04:00,68.2,starlink
2024-05-28T18:44:03.821103-04:00,80.7,starlink
2024-05-28T18:44:03.986458-04:00,44.1,starlink
2024-05-28T18:44:04.191124-04:00,44.8,starlink
2024-05-28T18:44:04.397310-04:00,48.0,starlink
2024-05-28T18:44:04.602481-04:00,50.4,starlink
2024-05-28T18:44:04.807669-04:00,52.7,starlink
2024-05-28T18:44:05.014872-04:00,58.2,starlink
2024-05-28T18:44:05.220045-04:00,64.4,starlink
2024-05-28T18:44:05.426473-04:00,69.6,starlink
2024-05-28T18:44:05.648207-04:00,90.9,starlink
2024-05-28T18:44:05.798258-04:00,37.8,starlink
2024-05-28T18:44:06.004257-04:00,41.7,starlink
2024-05-28T18:44:06.203979-04:00,41.2,starlink
2024-05-28T18:44:06.405342-04:00,41.5,starlink
2024-05-28T18:44:06.604853-04:00,39.1,starlink
2024-05-28T18:44:06.812097-04:00,45.3,starlink
2024-05-28T18:44:07.013360-04:00,42.6,starlink
2024-05-28T18:44:07.208448-04:00,37.2,starlink
2024-05-28T18:44:07.416337-04:00,43.6,starlink
2024-05-28T18:44:07.613888-04:00,40.8,starlink
2024-05-28T18:44:07.809983-04:00,36.5,starlink
2024-05-28T18:44:08.020087-04:00,42.4,starlink
2024-05-28T18:44:08.215056-04:00,39.5,starlink
2024-05-28T18:44:08.420105-04:00,41.8,starlink
2024-05-28T18:44:08.657348-04:00,77.2,starlink
