time,throughput_mbps,retrans,cwnd_kb
2024-05-28T18:42:19.316462,7.3403,0,41
2024-05-28T18:42:19.982215,7.3398,0,48
2024-05-28T18:42:20.615662,7.3397,2,57
2024-05-28T18:42:21.305357,7.3392,0,63
2024-05-28T18:42:21.306275,6.2926,0,63
2024-05-28T18:42:21.998640,8.3884,0,68
2024-05-28T18:42:22.888741,5.2428,2,50
2024-05-28T18:42:22.889396,7.3404,0,50
2024-05-28T18:42:23.817930,5.2431,2,46
2024-05-28T18:42:23.818389,5.2428,0,46
2024-05-28T18:42:24.559066,7.3404,3,42
2024-05-28T18:42:25.410870,6.2901,2,39
2024-05-28T18:42:25.411174,5.2440,0,39
2024-05-28T18:42:26.378234,6.2910,6,30
2024-05-28T18:42:26.378598,5.2432,0,30
2024-05-28T18:42:27.512581,3.1454,0,39
2024-05-28T18:42:27.512986,4.1943,0,39
2024-05-28T18:42:28.059752,7.3406,4,89
2024-05-28T18:42:28.463620,11.5332,0,93
2024-05-28T18:42:28.900025,12.5846,0,99
2024-05-28T18:42:29.338584,11.5335,0,103
2024-05-28T18:42:29.902197,16.7784,3,110
2024-05-28T18:42:30.478291,19.9210,1,94
2024-05-28T18:42:30.820767,15.7286,0,99
2024-05-28T18:42:31.422328,16.7778,4,94
2024-05-28T18:42:32.062254,14.6805,3,81
2024-05-28T18:42:32.473436,13.6302,2,67
2024-05-28T18:42:33.024932,11.5347,0,71
2024-05-28T18:42:33.563218,8.3894,0,77
2024-05-28T18:42:34.155791,9.4360,3,125
2024-05-28T18:42:34.501560,12.5829,1,103
2024-05-28T18:42:34.900280,13.6325,0,107
2024-05-28T18:42:35.711637,12.5827,7,59
2024-05-28T18:42:36.215211,10.4853,0,64
2024-05-28T18:42:36.794900,9.4375,3,59
2024-05-28T18:42:37.330875,9.4380,0,66
2024-05-28T18:42:37.331304,9.4352,0,66
2024-05-28T18:42:38.095313,11.5354,2,119
2024-05-28T18:42:38.355473,17.8263,4,82
2024-05-28T18:42:39.083944,14.6801,1,72
2024-05-28T18:42:39.493438,12.5835,0,77
2024-05-28T18:42:39.892691,12.5817,0,82
2024-05-28T18:42:40.546471,16.7783,5,86
2024-05-28T18:42:40.875502,15.7289,0,92
2024-05-28T18:42:41.600219,14.6805,3,92
2024-05-28T18:42:41.988281,12.5816,4,66
2024-05-28T18:42:42.500367,10.4863,0,71
2024-05-28T18:42:42.977347,11.5346,1,67
2024-05-28T18:42:43.639883,9.4371,6,35
2024-05-28T18:42:44.436423,5.2425,4,85
2024-05-28T18:42:44.436979,6.2921,0,85
2024-05-28T18:42:44.815640,13.6308,0,94
2024-05-28T18:42:45.817618,12.5825,11,42
2024-05-28T18:42:45.818231,7.3404,0,42
2024-05-28T18:42:46.545987,7.3402,1,57
2024-05-28T18:42:47.154210,8.3888,0,57
2024-05-28T18:42:47.839685,7.3401,1,53
2024-05-28T18:42:47.840223,7.3398,0,53
2024-05-28T18:42:48.633947,6.2913,5,50
2024-05-28T18:42:49.473839,6.2910,2,49
2024-05-28T18:42:49.474025,6.2923,0,49
2024-05-28T18:42:50.461807,6.2913,5,37
2024-05-28T18:42:50.462105,4.1940,0,37
2024-05-28T18:42:51.314838,6.2920,4,38
2024-05-28T18:42:51.315328,5.2429,0,38
2024-05-28T18:42:52.169005,6.2916,2,42
2024-05-28T18:42:52.594294,5.2428,8,59
2024-05-28T18:42:53.058678,12.5820,0,64
2024-05-28T18:42:53.667043,9.4374,1,59
2024-05-28T18:42:54.239637,8.3885,2,100
2024-05-28T18:42:54.629242,10.4860,3,72
2024-05-28T18:42:55.097545,11.5330,7,61
2024-05-28T18:42:55.690920,10.4866,4,55
2024-05-28T18:42:56.263274,8.3889,1,49
2024-05-28T18:42:56.932627,9.4376,0,60
2024-05-28T18:42:56.933111,6.2910,0,60
2024-05-28T18:42:57.352951,10.4860,0,70
2024-05-28T18:42:58.061049,14.6797,3,96
2024-05-28T18:42:58.392802,15.7288,1,79
2024-05-28T18:42:59.174947,13.6312,1,79
2024-05-28T18:42:59.680196,12.5833,4,68
2024-05-28T18:43:00.158114,9.4375,1,59
2024-05-28T18:43:00.595742,11.5336,0,70
2024-05-28T18:43:00.929556,11.5345,1,104
2024-05-28T18:43:01.327859,14.6785,8,67
2024-05-28T18:43:02.264004,11.5353,3,70
2024-05-28T18:43:02.721926,9.4373,1,61
2024-05-28T18:43:03.195712,10.4853,1,75
2024-05-28T18:43:03.678136,11.5342,1,70
2024-05-28T18:43:04.157620,11.5351,1,66
2024-05-28T18:43:04.806520,9.4374,8,45
2024-05-28T18:43:04.807010,7.3396,0,45
2024-05-28T18:43:05.431117,8.3891,3,67
2024-05-28T18:43:05.825635,11.5341,1,61
2024-05-28T18:43:06.314601,9.4366,1,56
2024-05-28T18:43:06.927529,8.3896,1,55
2024-05-28T18:43:07.466451,8.3881,1,53
2024-05-28T18:43:08.027220,9.4372,0,61
2024-05-28T18:43:08.490562,9.4370,4,97
2024-05-28T18:43:08.982180,13.6311,1,81
2024-05-28T18:43:09.422258,10.4863,0,86
2024-05-28T18:43:09.830586,12.5833,0,99
2024-05-28T18:43:10.421863,16.7772,16,114
2024-05-28T18:43:10.911904,11.5342,2,96
2024-05-28T18:43:11.503632,9.4371,8,71
2024-05-28T18:43:12.249041,7.3402,1,55
2024-05-28T18:43:12.968083,7.3402,1,52
2024-05-28T18:43:12.968634,7.3391,0,52
2024-05-28T18:43:13.598479,7.3387,2,49
2024-05-28T18:43:14.381387,6.2928,4,34
2024-05-28T18:43:14.381853,6.2920,0,34
2024-05-28T18:43:15.299535,5.2424,1,63
2024-05-28T18:43:15.886526,6.2917,3,59
2024-05-28T18:43:15.887052,8.3882,0,59
2024-05-28T18:43:16.468860,8.3872,1,53
2024-05-28T18:43:17.020326,7.3416,2,107
2024-05-28T18:43:17.410703,12.5828,3,71
2024-05-28T18:43:17.828907,10.4862,0,78
2024-05-28T18:43:18.711731,11.5330,1,79
2024-05-28T18:43:19.122779,12.5844,3,74
2024-05-28T18:43:19.591544,11.5339,1,63
2024-05-28T18:43:20.108568,11.5344,0,71
2024-05-28T18:43:20.562312,10.4856,0,119
2024-05-28T18:43:20.833166,14.6802,2,115
2024-05-28T18:43:21.447515,17.8258,2,82
2024-05-28T18:43:21.821298,13.6311,0,88
2024-05-28T18:43:22.370480,10.4860,3,64
2024-05-28T18:43:22.882502,9.4376,0,72
2024-05-28T18:43:23.409654,11.5334,2,116
2024-05-28T18:43:24.359769,12.5830,2,70
2024-05-28T18:43:24.359944,8.3894,0,70
2024-05-28T18:43:24.817231,10.4849,0,82
2024-05-28T18:43:25.810061,11.5348,6,66
2024-05-28T18:43:26.262310,8.3886,2,97
2024-05-28T18:43:26.814891,11.5342,1,82
2024-05-28T18:43:26.815429,9.4371,0,82
2024-05-28T18:43:27.350987,7.3402,1,70
2024-05-28T18:43:27.990188,9.4368,2,59
2024-05-28T18:43:28.687324,6.2919,0,67
2024-05-28T18:43:29.282557,7.3398,0,156
2024-05-28T18:43:29.673280,10.4859,7,90
2024-05-28T18:43:30.002747,14.6784,2,77
2024-05-28T18:43:30.591292,10.4865,3,53
2024-05-28T18:43:31.217302,8.3883,3,77
2024-05-28T18:43:31.570507,10.4856,0,89
2024-05-28T18:43:31.927986,13.6326,0,94
2024-05-28T18:43:32.619337,14.6792,4,72
2024-05-28T18:43:33.218135,11.5348,2,63
2024-05-28T18:43:33.810970,8.3884,1,59
2024-05-28T18:43:33.811294,7.3397,0,59
2024-05-28T18:43:34.566273,7.3404,0,67
2024-05-28T18:43:35.111292,8.3885,0,105
2024-05-28T18:43:35.510471,10.4864,6,89
2024-05-28T18:43:36.021446,10.4858,1,75
2024-05-28T18:43:36.466181,11.5332,2,70
2024-05-28T18:43:36.894076,10.4855,0,77
2024-05-28T18:43:37.381443,10.4867,1,66
2024-05-28T18:43:37.966593,9.4373,1,59
2024-05-28T18:43:38.579524,8.3887,1,83
2024-05-28T18:43:39.218926,9.4349,3,74
2024-05-28T18:43:39.811901,9.4389,0,81
2024-05-28T18:43:39.812376,8.3892,0,81
2024-05-28T18:43:40.367168,9.4367,4,90
2024-05-28T18:43:40.821625,11.5340,1,74
2024-05-28T18:43:41.899308,5.2433,8,33
2024-05-28T18:43:41.899690,4.1942,0,33
2024-05-28T18:43:42.859858,5.2429,1,138
2024-05-28T18:43:42.860453,5.2425,0,138
2024-05-28T18:43:43.366806,18.8749,8,79
2024-05-28T18:43:43.826283,11.5345,3,52
2024-05-28T18:43:44.424952,9.4376,0,61
2024-05-28T18:43:45.185477,8.3881,5,38
2024-05-28T18:43:45.881313,5.2431,3,177
2024-05-28T18:43:45.881946,8.3884,0,177
2024-05-28T18:43:46.581252,18.8748,9,104
2024-05-28T18:43:47.036885,12.5821,1,88
2024-05-28T18:43:47.532287,11.5341,2,74
2024-05-28T18:43:47.997010,10.4857,1,70
2024-05-28T18:43:48.458766,10.4867,0,77
2024-05-28T18:43:48.860048,12.5822,4,71
2024-05-28T18:43:49.308024,11.5348,0,78
2024-05-28T18:43:50.244879,10.4857,7,50
2024-05-28T18:43:50.769663,10.4854,3,45
2024-05-28T18:43:50.802183,8.3884,0,48
2024-05-28T18:43:51.302609,6.2918,2,31
2024-05-28T18:43:51.800458,5.2430,3,28
2024-05-28T18:43:52.303906,4.1943,0,37
