Start time: 1716833558514
[2024-05-27 14:12:38.637232] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 14:12:38.637989] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=58 time=89.7 ms
[2024-05-27 14:12:38.802409] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=58 time=53.6 ms
[2024-05-27 14:12:39.010435] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=58 time=59.9 ms
[2024-05-27 14:12:39.213744] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=58 time=62.4 ms
[2024-05-27 14:12:39.419663] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=58 time=67.4 ms
[2024-05-27 14:12:39.623099] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=58 time=72.0 ms
[2024-05-27 14:12:39.829527] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=58 time=76.6 ms
[2024-05-27 14:12:39.995081] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=58 time=40.1 ms
[2024-05-27 14:12:40.206953] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=58 time=48.9 ms
[2024-05-27 14:12:40.409472] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=58 time=51.9 ms
[2024-05-27 14:12:40.610802] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=58 time=51.6 ms
[2024-05-27 14:12:40.815735] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=58 time=54.1 ms
[2024-05-27 14:12:40.998656] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=58 time=36.9 ms
[2024-05-27 14:12:41.231409] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=58 time=67.5 ms
[2024-05-27 14:12:41.409839] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=58 time=44.3 ms
[2024-05-27 14:12:41.809436] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=58 time=35.5 ms
