time,throughput_mbps,retrans,cwnd_kb
2024-05-28T14:37:38.527341,1.0485,0,13
2024-05-28T14:37:39.026557,6.2917,0,13
2024-05-28T14:37:39.526999,10.4831,0,13
2024-05-28T14:37:40.026548,18.8791,0,13
2024-05-28T14:37:40.526878,24.0967,0,13
2024-05-28T14:37:41.026614,18.8855,0,13
2024-05-28T14:37:41.526679,17.8245,0,13
2024-05-28T14:37:42.026436,15.7332,0,13
2024-05-28T14:37:42.526804,14.6772,0,13
2024-05-28T14:37:43.026603,11.5342,0,13
2024-05-28T14:37:43.526732,0.0000,0,13
2024-05-28T14:37:44.026631,25.1698,0,13
2024-05-28T14:37:44.526520,16.7793,0,13
2024-05-28T14:37:45.026670,11.5363,0,13
2024-05-28T14:37:45.526709,3.1443,0,13
2024-05-28T14:37:46.026560,0.0000,0,13
2024-05-28T14:37:46.526774,10.4826,0,13
2024-05-28T14:37:47.026432,15.7366,0,13
2024-05-28T14:37:47.526462,18.8741,0,13
2024-05-28T14:37:48.026451,13.6314,0,13
2024-05-28T14:37:48.526680,9.4368,0,13
2024-05-28T14:37:49.026554,13.6293,0,13
2024-05-28T14:37:49.526481,13.6341,0,13
2024-05-28T14:37:50.026486,3.1454,0,13
2024-05-28T14:37:50.526625,14.6826,0,13
2024-05-28T14:37:51.026455,10.4852,0,13
2024-05-28T14:37:51.526569,10.4839,0,13
2024-05-28T14:37:52.026607,2.0972,0,13
2024-05-28T14:37:52.527123,8.3796,0,13
2024-05-28T14:37:53.026437,6.2991,0,13
2024-05-28T14:37:53.526664,2.0964,0,13
2024-05-28T14:37:54.026379,0.0000,0,13
2024-05-28T14:37:54.526769,7.3363,0,13
2024-05-28T14:37:55.026613,0.0000,0,13
2024-05-28T14:37:55.526740,8.3871,0,13
2024-05-28T14:37:56.026537,0.0000,0,13
2024-05-28T14:37:56.528146,8.3636,0,13
2024-05-28T14:37:57.026615,0.0000,0,13
2024-05-28T14:37:57.526703,0.0000,0,13
2024-05-28T14:37:58.026667,4.1945,0,13
2024-05-28T14:37:58.528016,0.0000,0,13
2024-05-28T14:37:59.026544,6.3061,0,13
2024-05-28T14:37:59.527908,0.0000,0,13
2024-05-28T14:38:00.026749,4.2023,0,13
2024-05-28T14:38:00.527686,0.0000,0,13
2024-05-28T14:38:01.026639,0.0000,0,13
2024-05-28T14:38:01.526620,0.0000,0,13
2024-05-28T14:38:02.026580,0.0000,0,13
2024-05-28T14:38:02.526733,0.0000,0,13
2024-05-28T14:38:03.026678,0.0000,0,13
2024-05-28T14:38:03.527030,0.0000,0,13
2024-05-28T14:38:04.026670,0.0000,0,13
2024-05-28T14:38:04.526673,3.1456,0,13
2024-05-28T14:38:05.026631,0.0000,0,13
2024-05-28T14:38:05.526803,0.0000,0,13
2024-05-28T14:38:06.026657,0.0000,0,13
2024-05-28T14:38:06.526626,0.0000,0,13
2024-05-28T14:38:07.026454,0.0000,0,13
2024-05-28T14:38:07.528006,0.0000,0,13
2024-05-28T14:38:08.026661,0.0000,0,13
2024-05-28T14:38:08.526725,0.0000,0,13
2024-05-28T14:38:09.026659,0.0000,0,13
2024-05-28T14:38:09.527043,0.0000,0,13
2024-05-28T14:38:10.026806,0.0000,0,13
2024-05-28T14:38:10.526815,0.0000,0,13
2024-05-28T14:38:11.026646,0.0000,0,13
2024-05-28T14:38:11.528069,0.0000,0,13
2024-05-28T14:38:12.026679,0.0000,0,13
2024-05-28T14:38:12.526712,0.0000,0,13
2024-05-28T14:38:13.026417,0.0000,0,13
2024-05-28T14:38:13.527690,0.0000,0,13
2024-05-28T14:38:14.026682,0.0000,0,13
2024-05-28T14:38:14.526743,0.0000,0,13
2024-05-28T14:38:15.026721,0.0000,0,13
2024-05-28T14:38:15.527709,0.0000,0,13
2024-05-28T14:38:16.026479,0.0000,0,13
2024-05-28T14:38:16.526787,0.0000,0,13
2024-05-28T14:38:17.026577,0.0000,0,13
2024-05-28T14:38:17.527677,0.0000,0,13
2024-05-28T14:38:18.026461,0.0000,0,13
2024-05-28T14:38:18.528247,0.0000,0,13
2024-05-28T14:38:19.026379,0.0000,0,13
2024-05-28T14:38:19.527095,0.0000,0,13
2024-05-28T14:38:20.027031,0.0000,0,13
2024-05-28T14:38:20.527671,0.0000,0,13
2024-05-28T14:38:21.026586,0.0000,0,13
2024-05-28T14:38:21.526830,0.0000,0,13
2024-05-28T14:38:22.026502,0.0000,0,13
2024-05-28T14:38:22.526749,0.0000,0,13
