Start time: 1717011930847
[2024-05-29 15:45:30.945608] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 15:45:30.946189] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=48.4 ms
[2024-05-29 15:45:31.153477] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=55.2 ms
[2024-05-29 15:45:31.354623] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=55.4 ms
[2024-05-29 15:45:31.562462] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=62.3 ms
[2024-05-29 15:45:31.756100] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=54.4 ms
[2024-05-29 15:45:31.953480] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=51.8 ms
[2024-05-29 15:45:32.153663] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=51.3 ms
[2024-05-29 15:45:32.354644] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=51.2 ms
[2024-05-29 15:45:32.569581] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=65.5 ms
[2024-05-29 15:45:32.773307] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=68.2 ms
[2024-05-29 15:45:32.981482] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=75.6 ms
[2024-05-29 15:45:33.153501] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=46.3 ms
[2024-05-29 15:45:33.373093] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=63.9 ms
[2024-05-29 15:45:33.563999] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=53.9 ms
[2024-05-29 15:45:33.763674] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=52.7 ms
[2024-05-29 15:45:33.963227] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=52.1 ms
[2024-05-29 15:45:34.164709] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=52.8 ms
[2024-05-29 15:45:34.363550] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=50.4 ms
[2024-05-29 15:45:34.571812] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=57.4 ms
[2024-05-29 15:45:34.783547] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=68.0 ms
[2024-05-29 15:45:34.963441] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=47.3 ms
[2024-05-29 15:45:35.164508] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=47.5 ms
[2024-05-29 15:45:35.377793] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=59.6 ms
[2024-05-29 15:45:35.586512] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=67.2 ms
[2024-05-29 15:45:35.774550] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=54.4 ms
[2024-05-29 15:45:35.975491] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=54.3 ms
[2024-05-29 15:45:36.177790] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=55.5 ms
[2024-05-29 15:45:36.383484] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=60.3 ms
[2024-05-29 15:45:36.573549] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=49.5 ms
[2024-05-29 15:45:36.792304] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=67.2 ms
[2024-05-29 15:45:36.991171] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=65.4 ms
[2024-05-29 15:45:37.184736] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=57.6 ms
[2024-05-29 15:45:37.384601] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=55.3 ms
[2024-05-29 15:45:37.585586] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=55.4 ms
[2024-05-29 15:45:37.791115] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=61.1 ms
[2024-05-29 15:45:37.983612] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=51.8 ms
[2024-05-29 15:45:38.183703] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=51.3 ms
[2024-05-29 15:45:38.388768] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=54.3 ms
[2024-05-29 15:45:38.592080] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=56.9 ms
[2024-05-29 15:45:38.783468] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=48.8 ms
[2024-05-29 15:45:38.993179] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=58.3 ms
[2024-05-29 15:45:39.188475] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=52.5 ms
[2024-05-29 15:45:39.393519] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=55.0 ms
[2024-05-29 15:45:39.594392] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=54.3 ms
[2024-05-29 15:45:39.793545] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=53.6 ms
[2024-05-29 15:45:39.993546] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=52.4 ms
[2024-05-29 15:45:40.197399] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=55.3 ms
[2024-05-29 15:45:40.394771] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=55 time=51.2 ms
[2024-05-29 15:45:40.595456] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=55 time=50.3 ms
[2024-05-29 15:45:40.803963] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=55 time=58.5 ms
[2024-05-29 15:45:41.003705] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=55 time=58.0 ms
[2024-05-29 15:45:41.211461] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=55 time=66.2 ms
[2024-05-29 15:45:41.393419] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=55 time=47.4 ms
[2024-05-29 15:45:41.594537] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=55 time=46.5 ms
[2024-05-29 15:45:41.803922] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=55 time=55.4 ms
[2024-05-29 15:45:42.004512] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=55 time=56.0 ms
[2024-05-29 15:45:42.219382] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=55 time=71.3 ms
[2024-05-29 15:45:42.405132] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=55 time=55.6 ms
[2024-05-29 15:45:42.603448] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=55 time=53.8 ms
[2024-05-29 15:45:42.806035] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=55 time=55.6 ms
[2024-05-29 15:45:43.009761] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=55 time=59.0 ms
[2024-05-29 15:45:43.228608] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=55 time=78.2 ms
[2024-05-29 15:45:43.403455] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=55 time=52.3 ms
[2024-05-29 15:45:43.603601] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=55 time=51.2 ms
[2024-05-29 15:45:43.811374] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=55 time=58.3 ms
[2024-05-29 15:45:44.011500] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=55 time=57.5 ms
[2024-05-29 15:45:44.213506] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=55 time=58.9 ms
[2024-05-29 15:45:44.413801] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=55 time=58.3 ms
[2024-05-29 15:45:44.612857] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=55 time=56.4 ms
[2024-05-29 15:45:44.825351] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=55 time=67.1 ms
[2024-05-29 15:45:45.013792] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=55 time=55.6 ms
[2024-05-29 15:45:45.203359] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=55 time=46.1 ms
[2024-05-29 15:45:45.421871] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=55 time=63.3 ms
[2024-05-29 15:45:45.630358] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=55 time=70.7 ms
[2024-05-29 15:45:45.823688] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=55 time=64.8 ms
[2024-05-29 15:45:46.013297] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=55 time=54.2 ms
[2024-05-29 15:45:46.213452] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=55 time=54.5 ms
[2024-05-29 15:45:46.422413] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=55 time=62.5 ms
[2024-05-29 15:45:46.624439] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=55 time=63.4 ms
[2024-05-29 15:45:46.824306] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=55 time=62.2 ms
[2024-05-29 15:45:47.034470] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=55 time=71.6 ms
[2024-05-29 15:45:47.216363] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=55 time=53.3 ms
[2024-05-29 15:45:47.424600] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=55 time=60.5 ms
[2024-05-29 15:45:47.623380] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=55 time=58.2 ms
[2024-05-29 15:45:47.815504] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=55 time=49.5 ms
[2024-05-29 15:45:48.040763] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=55 time=73.5 ms
[2024-05-29 15:45:48.218426] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=55 time=51.2 ms
[2024-05-29 15:45:48.454529] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=55 time=85.4 ms
[2024-05-29 15:45:48.641775] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=55 time=72.4 ms
[2024-05-29 15:45:48.820240] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=55 time=50.1 ms
[2024-05-29 15:45:49.039889] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=55 time=68.9 ms
[2024-05-29 15:45:49.240842] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=55 time=70.3 ms
[2024-05-29 15:45:49.464906] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=55 time=93.2 ms
[2024-05-29 15:45:49.627238] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=55 time=53.3 ms
[2024-05-29 15:45:49.848342] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=55 time=75.6 ms
[2024-05-29 15:45:50.041246] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=55 time=67.5 ms
[2024-05-29 15:45:50.239385] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=55 time=65.5 ms
[2024-05-29 15:45:50.441074] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=55 time=65.5 ms
[2024-05-29 15:45:50.639985] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=55 time=64.1 ms
[2024-05-29 15:45:50.823949] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=55 time=47.3 ms
[2024-05-29 15:45:51.024559] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=55 time=46.9 ms
[2024-05-29 15:45:51.234404] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=55 time=57.4 ms
[2024-05-29 15:45:51.435919] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=55 time=56.4 ms
[2024-05-29 15:45:51.641386] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=55 time=60.7 ms
[2024-05-29 15:45:51.838409] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=55 time=56.6 ms
[2024-05-29 15:45:52.033408] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=55 time=51.3 ms
[2024-05-29 15:45:52.234665] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=55 time=52.5 ms
[2024-05-29 15:45:52.436352] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=55 time=54.2 ms
[2024-05-29 15:45:52.641511] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=55 time=58.5 ms
[2024-05-29 15:45:52.838439] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=55 time=54.4 ms
[2024-05-29 15:45:53.045538] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=55 time=60.5 ms
[2024-05-29 15:45:53.253467] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=55 time=68.3 ms
[2024-05-29 15:45:53.433670] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=55 time=47.0 ms
[2024-05-29 15:45:53.633374] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=55 time=46.2 ms
