Start time: 1716846659915
[2024-05-27 17:51:00.877760] nuttcp-t: v8.1.4: socket
[2024-05-27 17:51:00.878438] nuttcp-t: buflen=65536, nstream=1, port=5001 tcp -> 35.245.244.238
[2024-05-27 17:51:00.878528] nuttcp-t: time limit = 120.00 seconds
[2024-05-27 17:51:00.878618] nuttcp-t: connect to 35.245.244.238 with mss=1376, RTT=59.927 ms af=inet
[2024-05-27 17:51:00.878653] nuttcp-t: send window size = 1048576, receive window size = 4194304
[2024-05-27 17:51:00.878688] nuttcp-t: available send window = 786432, available receive window = 3145728
[2024-05-27 17:51:00.878722] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-27 17:51:00.878754] nuttcp-r: v8.1.4: socket
[2024-05-27 17:51:00.878788] nuttcp-r: buflen=65536, nstream=1, port=5001 tcp
[2024-05-27 17:51:00.878821] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-27 17:51:00.878858] nuttcp-r: accept from 174.224.175.245 with af=inet
[2024-05-27 17:51:00.878958] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-27 17:51:00.879005] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-27 17:51:00.879040]     0.1250 MB /   0.50 sec =    2.0967 Mbps     0 retrans    217 KB-cwnd
[2024-05-27 17:51:15.160094]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans    154 KB-cwnd
[2024-05-27 17:51:15.160505]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans    154 KB-cwnd
[2024-05-27 17:51:16.056646]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    157 KB-cwnd
[2024-05-27 17:51:16.056994]     0.3125 MB /   0.50 sec =    5.2422 Mbps     0 retrans    157 KB-cwnd
[2024-05-27 17:51:16.712468]     0.4375 MB /   0.50 sec =    7.3405 Mbps     0 retrans    159 KB-cwnd
[2024-05-27 17:51:17.372938]     0.5000 MB /   0.50 sec =    8.3886 Mbps     0 retrans    161 KB-cwnd
[2024-05-27 17:51:17.373326]     0.5625 MB /   0.50 sec =    9.4378 Mbps     0 retrans    161 KB-cwnd
[2024-05-27 17:51:18.012152]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    163 KB-cwnd
[2024-05-27 17:51:18.611148]     0.5625 MB /   0.50 sec =    9.4372 Mbps     0 retrans    213 KB-cwnd
[2024-05-27 17:51:19.640808]     0.4375 MB /   0.50 sec =    7.3398 Mbps    11 retrans    146 KB-cwnd
[2024-05-27 17:51:19.641172]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    146 KB-cwnd
[2024-05-27 17:51:20.619562]     0.5000 MB /   0.50 sec =    8.3890 Mbps     0 retrans    154 KB-cwnd
[2024-05-27 17:51:20.620150]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    154 KB-cwnd
[2024-05-27 17:51:21.865360]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    157 KB-cwnd
[2024-05-27 17:51:21.865568]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    157 KB-cwnd
[2024-05-27 17:51:21.865612]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    157 KB-cwnd
[2024-05-27 17:51:23.069649]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    158 KB-cwnd
[2024-05-27 17:51:23.069914]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    158 KB-cwnd
[2024-05-27 17:51:24.120948]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    161 KB-cwnd
[2024-05-27 17:51:24.121302]     0.3750 MB /   0.50 sec =    6.2910 Mbps     0 retrans    161 KB-cwnd
[2024-05-27 17:51:25.056477]     0.3125 MB /   0.50 sec =    5.2433 Mbps     0 retrans    163 KB-cwnd
[2024-05-27 17:51:25.057048]     0.3750 MB /   0.50 sec =    6.2913 Mbps     0 retrans    163 KB-cwnd
[2024-05-27 17:51:25.902004]     0.3750 MB /   0.50 sec =    6.2912 Mbps     0 retrans    165 KB-cwnd
[2024-05-27 17:51:25.902450]     0.3750 MB /   0.50 sec =    6.2917 Mbps     0 retrans    165 KB-cwnd
[2024-05-27 17:51:27.077722]     0.3750 MB /   0.50 sec =    6.2914 Mbps     1 retrans    137 KB-cwnd
[2024-05-27 17:51:27.078200]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    137 KB-cwnd
[2024-05-27 17:51:28.465529]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans    157 KB-cwnd
[2024-05-27 17:51:28.466039]     0.2500 MB /   0.50 sec =    4.1942 Mbps     0 retrans    157 KB-cwnd
[2024-05-27 17:51:28.466184]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    157 KB-cwnd
[2024-05-27 17:51:29.881386]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    159 KB-cwnd
[2024-05-27 17:51:29.881848]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    159 KB-cwnd
[2024-05-27 17:51:29.881994]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    159 KB-cwnd
[2024-05-27 17:51:31.076907]     0.2500 MB /   0.50 sec =    4.1944 Mbps     1 retrans    134 KB-cwnd
[2024-05-27 17:51:31.077307]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    134 KB-cwnd
[2024-05-27 17:51:32.083411]     0.2500 MB /   0.50 sec =    4.1944 Mbps     0 retrans    135 KB-cwnd
[2024-05-27 17:51:32.083903]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    135 KB-cwnd
[2024-05-27 17:51:32.947761]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans    138 KB-cwnd
[2024-05-27 17:51:32.948316]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    138 KB-cwnd
[2024-05-27 17:51:33.843136]     0.5000 MB /   0.50 sec =    8.3881 Mbps     0 retrans    141 KB-cwnd
[2024-05-27 17:51:33.843468]     0.3125 MB /   0.50 sec =    5.2427 Mbps     0 retrans    141 KB-cwnd
[2024-05-27 17:51:34.899312]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans    143 KB-cwnd
[2024-05-27 17:51:34.899892]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans    143 KB-cwnd
[2024-05-27 17:51:35.902010]     0.3125 MB /   0.50 sec =    5.2424 Mbps     0 retrans    146 KB-cwnd
[2024-05-27 17:51:35.902503]     0.3750 MB /   0.50 sec =    6.2920 Mbps     0 retrans    146 KB-cwnd
[2024-05-27 17:51:36.763761]     0.4375 MB /   0.50 sec =    7.3400 Mbps     0 retrans    151 KB-cwnd
[2024-05-27 17:51:38.273605]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans    258 KB-cwnd
[2024-05-27 17:51:38.274167]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    258 KB-cwnd
[2024-05-27 17:51:38.274307]     0.2500 MB /   0.50 sec =    4.1943 Mbps     0 retrans    258 KB-cwnd
[2024-05-27 17:51:41.158009]     0.1875 MB /   0.50 sec =    3.1455 Mbps    22 retrans    259 KB-cwnd
[2024-05-27 17:51:41.158484]     0.1875 MB /   0.50 sec =    3.1458 Mbps     0 retrans    259 KB-cwnd
[2024-05-27 17:51:41.158622]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    259 KB-cwnd
[2024-05-27 17:51:41.158735]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    259 KB-cwnd
[2024-05-27 17:51:41.158839]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    259 KB-cwnd
[2024-05-27 17:51:41.158946]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    259 KB-cwnd
[2024-05-27 17:51:43.345240]     0.3125 MB /   0.50 sec =    5.2429 Mbps    18 retrans    165 KB-cwnd
[2024-05-27 17:51:43.345466]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    165 KB-cwnd
[2024-05-27 17:51:43.345515]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    165 KB-cwnd
[2024-05-27 17:51:43.345561]     0.3750 MB /   0.50 sec =    6.2909 Mbps     0 retrans    165 KB-cwnd
[2024-05-27 17:51:43.345596]     0.1250 MB /   0.50 sec =    2.0974 Mbps     0 retrans    165 KB-cwnd
[2024-05-27 17:51:46.491954]     0.1250 MB /   0.50 sec =    2.0972 Mbps     9 retrans    137 KB-cwnd
[2024-05-27 17:51:46.492395]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    137 KB-cwnd
[2024-05-27 17:51:46.492532]     0.0625 MB /   0.50 sec =    1.0484 Mbps     0 retrans    137 KB-cwnd
[2024-05-27 17:51:46.492649]     0.1875 MB /   0.50 sec =    3.1464 Mbps     0 retrans    137 KB-cwnd
[2024-05-27 17:51:46.492757]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    137 KB-cwnd
[2024-05-27 17:51:46.492861]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    137 KB-cwnd
[2024-05-27 17:51:49.721437]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    139 KB-cwnd
[2024-05-27 17:51:49.721923]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    139 KB-cwnd
[2024-05-27 17:51:49.722066]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    139 KB-cwnd
[2024-05-27 17:51:49.722186]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    139 KB-cwnd
[2024-05-27 17:51:49.722297]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans    139 KB-cwnd
[2024-05-27 17:51:49.722406]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    139 KB-cwnd
[2024-05-27 17:51:52.026876]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:51:52.027364]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:51:52.027502]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:51:52.027618]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:51:52.027847]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:51:54.455610]     0.1875 MB /   0.50 sec =    3.1460 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:51:54.456071]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:51:54.456198]     0.1250 MB /   0.50 sec =    2.0973 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:51:54.456311]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:51:54.456414]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:51:57.110398]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:51:57.110623]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:51:57.110704]     0.1250 MB /   0.50 sec =    2.0974 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:51:57.110753]     0.1250 MB /   0.50 sec =    2.0970 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:51:57.110922]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:51:59.936965]     0.0625 MB /   0.50 sec =    1.0485 Mbps     1 retrans    138 KB-cwnd
[2024-05-27 17:51:59.937298]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    138 KB-cwnd
[2024-05-27 17:51:59.937408]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    138 KB-cwnd
[2024-05-27 17:51:59.937501]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans    138 KB-cwnd
[2024-05-27 17:51:59.937593]     0.1250 MB /   0.50 sec =    2.0969 Mbps     0 retrans    138 KB-cwnd
[2024-05-27 17:51:59.937679]     0.1250 MB /   0.50 sec =    2.0972 Mbps     0 retrans    138 KB-cwnd
[2024-05-27 17:52:03.084995]     0.1875 MB /   0.50 sec =    3.1460 Mbps     0 retrans    139 KB-cwnd
[2024-05-27 17:52:03.085496]     0.1875 MB /   0.50 sec =    3.1457 Mbps     0 retrans    139 KB-cwnd
[2024-05-27 17:52:03.085640]     0.1250 MB /   0.50 sec =    2.0971 Mbps     0 retrans    139 KB-cwnd
[2024-05-27 17:52:03.085757]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    139 KB-cwnd
[2024-05-27 17:52:03.085866]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    139 KB-cwnd
[2024-05-27 17:52:03.085972]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    139 KB-cwnd
[2024-05-27 17:52:12.831133]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.831535]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.831734]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.831856]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.831965]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.832068]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.832172]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.832273]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.832373]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.832473]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.832573]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.832670]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.832768]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.832869]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.832974]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.833073]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.833172]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.833270]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.833367]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:12.833466]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    142 KB-cwnd
[2024-05-27 17:52:28.497550]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.497782]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.497831]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.497869]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.497927]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498093]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498158]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498199]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498235]     0.0625 MB /   0.50 sec =    1.0485 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498269]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498304]     0.0625 MB /   0.50 sec =    1.0487 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498339]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498372]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498404]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498437]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498472]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498505]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498537]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498571]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498603]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498636]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498668]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498701]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498734]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498766]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498799]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498831]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498863]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498896]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498928]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:28.498963]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    145 KB-cwnd
[2024-05-27 17:52:55.802664]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.803137]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.803329]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.803453]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.803566]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.803780]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.803896]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.804002]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.804103]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.804205]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.804305]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.804404]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.804505]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.804608]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.804747]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.804853]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.804953]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.805051]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.805150]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.805248]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.805346]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.805444]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.805541]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.805642]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.805758]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.805872]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.805968]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.806067]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.806164]     0.0625 MB /   0.50 sec =    1.0486 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.806269]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.806367]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.806505]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
[2024-05-27 17:52:55.806605]     0.0000 MB /   0.50 sec =    0.0000 Mbps     0 retrans    147 KB-cwnd
