Start time: 1717014339811
[2024-05-29 16:25:39.932417] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 16:25:39.933138] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=68.8 ms
[2024-05-29 16:25:40.110242] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=43.5 ms
[2024-05-29 16:25:40.308044] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=41.2 ms
[2024-05-29 16:25:40.527261] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=58.2 ms
[2024-05-29 16:25:40.721508] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=51.4 ms
[2024-05-29 16:25:40.917535] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=47.7 ms
[2024-05-29 16:25:41.118011] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=46.7 ms
[2024-05-29 16:25:41.318794] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=46.0 ms
[2024-05-29 16:25:41.518600] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=45.2 ms
[2024-05-29 16:25:41.718955] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=43.8 ms
[2024-05-29 16:25:41.927905] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=53.4 ms
[2024-05-29 16:25:42.118273] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=42.3 ms
[2024-05-29 16:25:42.336958] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=58.5 ms
[2024-05-29 16:25:42.528280] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=49.5 ms
[2024-05-29 16:25:42.727906] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=48.9 ms
[2024-05-29 16:25:42.927505] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=47.7 ms
[2024-05-29 16:25:43.136995] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=54.4 ms
[2024-05-29 16:25:43.328901] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=44.6 ms
[2024-05-29 16:25:43.546938] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=61.6 ms
[2024-05-29 16:25:43.727816] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=42.1 ms
[2024-05-29 16:25:43.928574] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=42.6 ms
[2024-05-29 16:25:44.146444] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=59.4 ms
[2024-05-29 16:25:44.340891] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=51.0 ms
[2024-05-29 16:25:44.535440] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=46.5 ms
[2024-05-29 16:25:44.742500] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=50.4 ms
[2024-05-29 16:25:44.930762] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=38.7 ms
[2024-05-29 16:25:45.151110] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=55.6 ms
[2024-05-29 16:25:45.349998] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=53.4 ms
[2024-05-29 16:25:45.542058] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=43.6 ms
[2024-05-29 16:25:45.750849] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=50.3 ms
[2024-05-29 16:25:45.958535] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=58.5 ms
[2024-05-29 16:25:46.150953] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=48.5 ms
[2024-05-29 16:25:46.351589] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=47.7 ms
[2024-05-29 16:25:46.561340] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=55.0 ms
[2024-05-29 16:25:46.751614] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=43.7 ms
[2024-05-29 16:25:46.952501] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=45.3 ms
[2024-05-29 16:25:47.159934] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=50.6 ms
[2024-05-29 16:25:47.351657] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=41.9 ms
