Start time: 1716922472139
[2024-05-28 14:54:32.274704] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 14:54:32.275049] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=92.9 ms
[2024-05-28 14:54:32.467554] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=84.2 ms
[2024-05-28 14:54:32.668446] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=84.3 ms
[2024-05-28 14:54:32.876107] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=89.5 ms
[2024-05-28 14:54:33.075936] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=87.1 ms
[2024-05-28 14:54:33.266452] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=79.2 ms
[2024-05-28 14:54:33.468536] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=80.5 ms
[2024-05-28 14:54:33.678714] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=88.5 ms
[2024-05-28 14:54:33.875321] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=83.2 ms
[2024-05-28 14:54:34.078161] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=84.1 ms
[2024-05-28 14:54:34.280880] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=87.5 ms
[2024-05-28 14:54:34.478544] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=83.2 ms
[2024-05-28 14:54:34.678042] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=82.3 ms
[2024-05-28 14:54:34.877986] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=81.2 ms
[2024-05-28 14:54:35.076505] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=79.0 ms
[2024-05-28 14:54:35.276456] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=79.2 ms
[2024-05-28 14:54:35.471243] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=71.2 ms
[2024-05-28 14:54:35.695538] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=96.0 ms
[2024-05-28 14:54:35.880315] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=78.2 ms
[2024-05-28 14:54:36.088086] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=85.5 ms
[2024-05-28 14:54:36.286629] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=82.4 ms
