time,rtt_ms,operator
2024-05-29T12:14:08.688082-04:00,41.9,starlink
2024-05-29T12:14:08.887727-04:00,40.3,starlink
2024-05-29T12:14:09.083882-04:00,35.8,starlink
2024-05-29T12:14:09.298202-04:00,49.3,starlink
2024-05-29T12:14:09.488090-04:00,38.8,starlink
2024-05-29T12:14:09.691137-04:00,39.3,starlink
2024-05-29T12:14:09.884328-04:00,32.6,starlink
2024-05-29T12:14:10.097464-04:00,41.5,starlink
2024-05-29T12:14:10.290518-04:00,35.5,starlink
2024-05-29T12:14:10.536591-04:00,77.9,starlink
2024-05-29T12:14:10.711354-04:00,50.4,starlink
2024-05-29T12:14:10.899445-04:00,38.5,starlink
2024-05-29T12:14:11.118913-04:00,54.8,starlink
2024-05-29T12:14:11.310626-04:00,46.1,starlink
2024-05-29T12:14:11.515028-04:00,47.2,starlink
2024-05-29T12:14:11.715689-04:00,47.8,starlink
2024-05-29T12:14:11.920173-04:00,49.5,starlink
2024-05-29T12:14:12.115390-04:00,43.5,starlink
2024-05-29T12:14:12.353517-04:00,79.3,starlink
2024-05-29T12:14:12.513020-04:00,37.6,starlink
2024-05-29T12:14:12.711865-04:00,35.3,starlink
2024-05-29T12:14:12.919002-04:00,43.0,starlink
2024-05-29T12:14:13.122537-04:00,44.4,starlink
2024-05-29T12:14:13.312355-04:00,34.6,starlink
2024-05-29T12:14:13.515668-04:00,37.1,starlink
2024-05-29T12:14:13.716539-04:00,37.4,starlink
2024-05-29T12:14:13.913990-04:00,33.8,starlink
2024-05-29T12:14:14.116646-04:00,36.2,starlink
2024-05-29T12:14:14.320351-04:00,38.6,starlink
2024-05-29T12:14:14.534143-04:00,48.6,starlink
2024-05-29T12:14:14.725975-04:00,37.6,starlink
2024-05-29T12:14:14.927802-04:00,39.0,starlink
2024-05-29T12:14:15.129880-04:00,40.4,starlink
2024-05-29T12:14:15.346453-04:00,54.6,starlink
2024-05-29T12:14:15.530875-04:00,38.8,starlink
2024-05-29T12:14:15.729254-04:00,35.2,starlink
2024-05-29T12:14:15.935344-04:00,40.3,starlink
2024-05-29T12:14:16.145460-04:00,46.6,starlink
2024-05-29T12:14:16.342666-04:00,43.5,starlink
2024-05-29T12:14:16.533445-04:00,34.5,starlink
2024-05-29T12:14:16.741519-04:00,41.9,starlink
2024-05-29T12:14:16.937795-04:00,37.7,starlink
2024-05-29T12:14:17.142828-04:00,41.2,starlink
2024-05-29T12:14:17.344443-04:00,41.0,starlink
2024-05-29T12:14:17.551617-04:00,45.6,starlink
2024-05-29T12:14:17.750112-04:00,42.4,starlink
2024-05-29T12:14:17.951185-04:00,43.8,starlink
2024-05-29T12:14:18.150392-04:00,42.0,starlink
2024-05-29T12:14:18.347237-04:00,37.3,starlink
2024-05-29T12:14:18.556432-04:00,42.8,starlink
2024-05-29T12:14:18.754112-04:00,38.9,starlink
2024-05-29T12:14:18.948629-04:00,33.9,starlink
2024-05-29T12:14:19.158298-04:00,40.7,starlink
2024-05-29T12:14:19.366330-04:00,48.5,starlink
2024-05-29T12:14:19.563356-04:00,44.9,starlink
2024-05-29T12:14:19.760861-04:00,41.6,starlink
2024-05-29T12:14:19.957931-04:00,37.3,starlink
2024-05-29T12:14:20.161396-04:00,39.0,starlink
2024-05-29T12:14:20.362729-04:00,40.7,starlink
2024-05-29T12:14:20.564850-04:00,41.5,starlink
2024-05-29T12:14:20.762648-04:00,37.9,starlink
2024-05-29T12:14:20.966690-04:00,40.0,starlink
2024-05-29T12:14:21.169318-04:00,41.7,starlink
2024-05-29T12:14:21.369711-04:00,41.8,starlink
2024-05-29T12:14:21.579091-04:00,49.8,starlink
2024-05-29T12:14:21.771172-04:00,40.7,starlink
2024-05-29T12:14:21.973874-04:00,43.6,starlink
2024-05-29T12:14:22.171917-04:00,38.9,starlink
2024-05-29T12:14:22.383584-04:00,48.8,starlink
2024-05-29T12:14:22.570564-04:00,34.2,starlink
2024-05-29T12:14:22.790200-04:00,51.5,starlink
2024-05-29T12:14:22.977922-04:00,39.1,starlink
2024-05-29T12:14:23.180289-04:00,39.5,starlink
2024-05-29T12:14:23.382270-04:00,39.1,starlink
2024-05-29T12:14:23.579278-04:00,35.3,starlink
2024-05-29T12:14:23.786684-04:00,42.3,starlink
2024-05-29T12:14:24.002475-04:00,56.4,starlink
2024-05-29T12:14:24.193089-04:00,47.1,starlink
2024-05-29T12:14:24.386187-04:00,38.9,starlink
2024-05-29T12:14:24.595812-04:00,46.7,starlink
2024-05-29T12:14:24.784167-04:00,35.4,starlink
2024-05-29T12:14:24.993633-04:00,42.7,starlink
2024-05-29T12:14:25.189903-04:00,39.4,starlink
2024-05-29T12:14:25.392670-04:00,40.9,starlink
2024-05-29T12:14:25.589826-04:00,37.5,starlink
2024-05-29T12:14:25.795342-04:00,40.1,starlink
2024-05-29T12:14:25.990161-04:00,34.7,starlink
2024-05-29T12:14:26.213913-04:00,55.1,starlink
2024-05-29T12:14:26.406099-04:00,44.2,starlink
2024-05-29T12:14:26.598168-04:00,35.0,starlink
2024-05-29T12:14:26.802829-04:00,38.7,starlink
2024-05-29T12:14:27.008638-04:00,44.3,starlink
2024-05-29T12:14:27.207441-04:00,41.7,starlink
2024-05-29T12:14:27.413736-04:00,46.0,starlink
2024-05-29T12:14:27.627943-04:00,58.9,starlink
2024-05-29T12:14:27.809072-04:00,39.3,starlink
2024-05-29T12:14:28.014800-04:00,41.1,starlink
2024-05-29T12:14:28.216150-04:00,42.8,starlink
2024-05-29T12:14:28.418706-04:00,40.0,starlink
2024-05-29T12:14:28.615457-04:00,34.4,starlink
2024-05-29T12:14:28.814018-04:00,33.9,starlink
2024-05-29T12:14:29.030310-04:00,47.9,starlink
2024-05-29T12:14:29.218999-04:00,33.5,starlink
2024-05-29T12:14:29.426169-04:00,38.9,starlink
2024-05-29T12:14:29.625331-04:00,37.5,starlink
2024-05-29T12:14:29.826728-04:00,36.8,starlink
