Start time: 1716999113575
[2024-05-29 12:11:54.448464] nuttcp-t: v8.1.4: socket
[2024-05-29 12:11:54.449346] nuttcp-t: buflen=65536, nstream=1, port=5003 tcp -> 35.245.244.238
[2024-05-29 12:11:54.449411] nuttcp-t: time limit = 120.00 seconds
[2024-05-29 12:11:54.449451] nuttcp-t: connect to 35.245.244.238 with mss=1408, RTT=42.345 ms af=inet
[2024-05-29 12:11:54.449489] nuttcp-t: send window size = 1048576, receive window size = 1048576
[2024-05-29 12:11:54.449523] nuttcp-t: available send window = 786432, available receive window = 786432
[2024-05-29 12:11:54.449556] nuttcp-t: initial congestion window = 13 KB (10 packets)
[2024-05-29 12:11:54.449588] nuttcp-r: v8.1.4: socket
[2024-05-29 12:11:54.449622] nuttcp-r: buflen=65536, nstream=1, port=5003 tcp
[2024-05-29 12:11:54.449654] nuttcp-r: interval reporting every 0.50 seconds
[2024-05-29 12:11:54.449687] nuttcp-r: accept from 98.97.21.16 with af=inet
[2024-05-29 12:11:54.449721] nuttcp-r: send window size = 450000000, receive window size = 450000000
[2024-05-29 12:11:54.449754] nuttcp-r: available send window = 225000000, available receive window = 225000000
[2024-05-29 12:13:02.142037]     0.6250 MB /   0.50 sec =   10.4857 Mbps     0 retrans     31 KB-cwnd
[2024-05-29 12:13:03.357565]     0.4375 MB /   0.50 sec =    7.3398 Mbps     2 retrans     34 KB-cwnd
[2024-05-29 12:13:03.358057]     0.3125 MB /   0.50 sec =    5.2431 Mbps     0 retrans     34 KB-cwnd
[2024-05-29 12:13:04.752071]     0.4375 MB /   0.50 sec =    7.3400 Mbps     6 retrans     31 KB-cwnd
[2024-05-29 12:13:04.752241]     0.3125 MB /   0.50 sec =    5.2428 Mbps     0 retrans     31 KB-cwnd
[2024-05-29 12:13:04.752276]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     31 KB-cwnd
[2024-05-29 12:13:05.890505]     0.3750 MB /   0.50 sec =    6.2911 Mbps     5 retrans     34 KB-cwnd
[2024-05-29 12:13:05.891136]     0.3750 MB /   0.50 sec =    6.2918 Mbps     0 retrans     34 KB-cwnd
[2024-05-29 12:13:07.085794]     0.3750 MB /   0.50 sec =    6.2914 Mbps     5 retrans     35 KB-cwnd
[2024-05-29 12:13:07.086404]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     35 KB-cwnd
[2024-05-29 12:13:07.086557]     0.3125 MB /   0.50 sec =    5.2430 Mbps     0 retrans     35 KB-cwnd
[2024-05-29 12:13:07.756643]     0.4375 MB /   0.50 sec =    7.3394 Mbps     3 retrans    118 KB-cwnd
[2024-05-29 12:13:08.195530]     1.1250 MB /   0.50 sec =   18.8750 Mbps     5 retrans     83 KB-cwnd
[2024-05-29 12:13:08.836198]     0.9375 MB /   0.50 sec =   15.7298 Mbps     4 retrans     46 KB-cwnd
[2024-05-29 12:13:09.809766]     0.5625 MB /   0.50 sec =    9.4365 Mbps     2 retrans     42 KB-cwnd
[2024-05-29 12:13:09.810292]     0.4375 MB /   0.50 sec =    7.3402 Mbps     0 retrans     42 KB-cwnd
[2024-05-29 12:13:11.023504]     0.5000 MB /   0.50 sec =    8.3885 Mbps     7 retrans     33 KB-cwnd
[2024-05-29 12:13:11.023829]     0.3750 MB /   0.50 sec =    6.2914 Mbps     0 retrans     33 KB-cwnd
[2024-05-29 12:13:11.023938]     0.3750 MB /   0.50 sec =    6.2916 Mbps     0 retrans     33 KB-cwnd
[2024-05-29 12:13:12.582050]     0.3125 MB /   0.50 sec =    5.2427 Mbps    10 retrans     37 KB-cwnd
[2024-05-29 12:13:12.582543]     0.1875 MB /   0.50 sec =    3.1459 Mbps     0 retrans     37 KB-cwnd
[2024-05-29 12:13:12.582658]     0.3125 MB /   0.50 sec =    5.2429 Mbps     0 retrans     37 KB-cwnd
[2024-05-29 12:13:13.151696]     0.5625 MB /   0.50 sec =    9.4370 Mbps     2 retrans     89 KB-cwnd
[2024-05-29 12:13:13.563190]     1.0000 MB /   0.50 sec =   16.7774 Mbps     0 retrans     97 KB-cwnd
[2024-05-29 12:13:14.024166]     1.0625 MB /   0.50 sec =   17.8251 Mbps     2 retrans     93 KB-cwnd
[2024-05-29 12:13:14.536320]     0.9375 MB /   0.50 sec =   15.7295 Mbps     2 retrans     63 KB-cwnd
[2024-05-29 12:13:15.199240]     0.6875 MB /   0.50 sec =   11.5342 Mbps     2 retrans     60 KB-cwnd
[2024-05-29 12:13:15.688625]     0.6875 MB /   0.50 sec =   11.5342 Mbps     7 retrans    104 KB-cwnd
[2024-05-29 12:13:16.245746]     1.0625 MB /   0.50 sec =   17.8264 Mbps     3 retrans     59 KB-cwnd
[2024-05-29 12:13:16.865107]     0.6875 MB /   0.50 sec =   11.5341 Mbps     2 retrans    107 KB-cwnd
[2024-05-29 12:13:17.301144]     0.8125 MB /   0.50 sec =   13.6313 Mbps     1 retrans     94 KB-cwnd
[2024-05-29 12:13:17.716804]     1.0625 MB /   0.50 sec =   17.8260 Mbps     1 retrans     86 KB-cwnd
[2024-05-29 12:13:18.004385]     1.0625 MB /   0.50 sec =   17.8241 Mbps    11 retrans    116 KB-cwnd
[2024-05-29 12:13:18.808653]     1.4375 MB /   0.50 sec =   24.1200 Mbps     4 retrans     88 KB-cwnd
[2024-05-29 12:13:19.275683]     1.0625 MB /   0.50 sec =   17.8246 Mbps     4 retrans     83 KB-cwnd
