Start time: 1717014658953
[2024-05-29 16:30:59.222280] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 16:30:59.222778] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=223 ms
[2024-05-29 16:30:59.290373] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=91.8 ms
[2024-05-29 16:30:59.468238] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=69.2 ms
[2024-05-29 16:30:59.673375] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=73.4 ms
[2024-05-29 16:30:59.884941] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=83.8 ms
[2024-05-29 16:31:00.074863] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=73.3 ms
[2024-05-29 16:31:00.273391] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=71.0 ms
[2024-05-29 16:31:00.480315] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=77.2 ms
[2024-05-29 16:31:00.673251] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=69.3 ms
[2024-05-29 16:31:00.878150] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=73.4 ms
[2024-05-29 16:31:01.078463] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=72.5 ms
[2024-05-29 16:31:01.279265] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=71.8 ms
[2024-05-29 16:31:01.473766] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=65.7 ms
[2024-05-29 16:31:01.673704] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=65.3 ms
[2024-05-29 16:31:01.873275] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=63.8 ms
[2024-05-29 16:31:02.086991] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=76.8 ms
[2024-05-29 16:31:02.294373] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=83.7 ms
[2024-05-29 16:31:02.488357] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=77.4 ms
[2024-05-29 16:31:02.681237] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=69.1 ms
[2024-05-29 16:31:02.879156] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=66.3 ms
[2024-05-29 16:31:03.078651] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=64.6 ms
[2024-05-29 16:31:03.278281] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=64.0 ms
[2024-05-29 16:31:03.483575] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=68.6 ms
