time,throughput_mbps,pkt_drop,pkt_total,loss
2024-05-28T14:58:11.771497,2.4642,0,110,0.00
2024-05-28T14:58:12.222336,3.0240,0,135,0.00
2024-05-28T14:58:12.827702,2.6209,0,117,0.00
2024-05-28T14:58:13.389463,2.1502,0,96,0.00
2024-05-28T14:58:14.052527,2.7552,6,129,4.65
2024-05-28T14:58:14.558919,3.1358,3,143,2.10
2024-05-28T14:58:15.122635,2.2850,0,102,0.00
2024-05-28T14:58:15.277905,1.2992,31,89,34.83
2024-05-28T14:58:15.782668,1.6125,35,107,32.71
2024-05-28T14:58:16.335886,0.8514,66,104,63.46
2024-05-28T14:58:16.791640,1.3888,56,118,47.46
2024-05-28T14:58:17.403602,1.0528,91,138,65.94
2024-05-28T14:58:17.955543,0.7167,72,104,69.23
2024-05-28T14:58:18.462516,0.7393,83,116,71.55
2024-05-28T14:58:18.968146,0.9855,78,122,63.93
2024-05-28T14:58:19.576660,0.9857,59,103,57.28
2024-05-28T14:58:20.133862,1.2543,57,113,50.44
2024-05-28T14:58:20.637526,0.9408,25,67,37.31
2024-05-28T14:58:20.793764,1.1647,93,145,64.14
2024-05-28T14:58:21.192367,1.4785,49,115,42.61
2024-05-28T14:58:21.747328,1.2994,62,120,51.67
2024-05-28T14:58:22.252961,1.3888,67,129,51.94
2024-05-28T14:58:22.860280,1.9485,29,116,25.00
2024-05-28T14:58:23.419796,1.7024,40,116,34.48
2024-05-28T14:58:23.972044,1.8817,68,152,44.74
2024-05-28T14:58:24.336704,2.3074,0,103,0.00
2024-05-28T14:58:24.739475,2.7551,0,123,0.00
2024-05-28T14:58:25.296275,2.0608,20,112,17.86
2024-05-28T14:58:25.851087,1.6129,38,110,34.55
2024-05-28T14:58:26.359106,1.7247,35,112,31.25
2024-05-28T14:58:26.860420,1.0528,45,92,48.91
2024-05-28T14:58:27.366405,0.7168,94,126,74.60
2024-05-28T14:58:27.920592,0.5824,97,123,78.86
2024-05-28T14:58:28.476504,0.4256,57,76,75.00
2024-05-28T14:58:29.030580,0.3136,109,123,88.62
2024-05-28T14:58:29.541964,0.3360,121,136,88.97
2024-05-28T14:58:30.049014,0.0448,0,2,0.00
2024-05-28T14:58:35.969436,0.0448,0,2,0.00
2024-05-28T14:58:35.969848,0.0448,0,2,0.00
2024-05-28T14:58:35.969982,0.0000,0,0,0.00
2024-05-28T14:58:35.970099,0.0000,0,0,0.00
2024-05-28T14:58:35.970206,0.0000,0,0,0.00
2024-05-28T14:58:35.970314,0.0224,0,1,0.00
2024-05-28T14:58:35.970421,0.0000,0,0,0.00
2024-05-28T14:58:35.970522,0.0000,0,0,0.00
2024-05-28T14:58:35.970626,0.0224,0,1,0.00
2024-05-28T14:58:35.970725,0.0000,0,0,0.00
2024-05-28T14:58:35.970826,0.0224,0,1,0.00
2024-05-28T14:58:35.970925,0.0224,1309,1310,99.92
2024-05-28T14:58:36.474064,0.0896,158,162,97.53
2024-05-28T14:58:37.031831,0.4032,215,233,92.27
2024-05-28T14:58:37.536430,0.2016,3,12,25.00
2024-05-28T14:58:37.692928,0.7615,166,200,83.00
2024-05-28T14:58:38.645673,0.1568,0,7,0.00
2024-05-28T14:58:39.206708,0.1120,145,150,96.67
2024-05-28T14:58:39.207331,0.3584,103,119,86.55
2024-05-28T14:58:39.711157,0.2688,68,80,85.00
2024-05-28T14:58:49.732324,0.0672,113,116,97.41
2024-05-28T14:58:49.732598,0.0000,0,0,0.00
2024-05-28T14:58:58.660538,0.0000,0,0,0.00
2024-05-28T14:58:58.660777,0.0000,0,0,0.00
2024-05-28T14:58:58.660853,0.0000,0,0,0.00
2024-05-28T14:58:58.660893,0.0000,0,0,0.00
2024-05-28T14:58:58.660941,0.0000,0,0,0.00
2024-05-28T14:58:58.660992,0.0000,0,0,0.00
2024-05-28T14:58:58.661038,0.0000,0,0,0.00
2024-05-28T14:58:58.661092,0.0000,0,0,0.00
2024-05-28T14:58:58.661139,0.0000,0,0,0.00
2024-05-28T14:58:58.661186,0.0000,0,0,0.00
2024-05-28T14:58:58.661232,0.0000,0,0,0.00
2024-05-28T14:58:58.661276,0.0000,0,0,0.00
2024-05-28T14:58:58.661320,0.0000,0,0,0.00
2024-05-28T14:58:58.661363,0.0000,0,0,0.00
2024-05-28T14:58:58.661407,0.0000,0,0,0.00
2024-05-28T14:58:58.661450,0.0000,0,0,0.00
2024-05-28T14:58:58.661497,0.0000,0,0,0.00
2024-05-28T14:58:58.661541,0.0000,0,0,0.00
2024-05-28T14:58:58.661584,0.0224,0,1,0.00
2024-05-28T14:58:58.661629,0.0672,0,3,0.00
2024-05-28T14:58:58.661670,0.0896,0,4,0.00
2024-05-28T14:58:58.661702,0.1344,2170,2176,99.72
2024-05-28T14:58:58.661738,0.1344,0,6,0.00
2024-05-28T14:58:58.661772,0.1120,345,350,98.57
2024-05-28T14:58:58.661807,0.1120,0,5,0.00
2024-05-28T14:58:58.661840,0.1120,346,351,98.58
2024-05-28T14:58:58.661874,0.0896,25,29,86.21
2024-05-28T14:58:58.661906,0.0896,0,4,0.00
2024-05-28T14:58:58.661938,0.1344,0,6,0.00
2024-05-28T14:58:58.661971,0.1568,320,327,97.86
2024-05-28T14:58:58.662004,0.1792,24,32,75.00
2024-05-28T14:58:58.662036,0.1568,323,330,97.88
2024-05-28T14:58:58.662068,0.2913,18,31,58.06
2024-05-28T14:58:58.662102,0.2240,0,10,0.00
2024-05-28T14:58:59.136195,0.2016,265,274,96.72
2024-05-28T14:58:59.136381,0.1344,38,44,86.36
2024-05-28T14:59:00.271779,0.2016,247,256,96.48
2024-05-28T14:59:00.271932,0.1792,0,8,0.00
2024-05-28T14:59:00.271973,0.1568,98,105,93.33
2024-05-28T14:59:01.148388,0.2016,6,15,40.00
2024-05-28T14:59:02.003144,0.1568,261,268,97.39
2024-05-28T14:59:02.003668,0.1792,68,76,89.47
2024-05-28T14:59:02.667810,0.2016,53,62,85.48
2024-05-28T14:59:03.224499,0.2240,203,213,95.31
2024-05-28T14:59:04.231397,0.2240,0,10,0.00
2024-05-28T14:59:04.231633,0.1792,72,80,90.00
2024-05-28T14:59:04.837234,0.1792,263,271,97.05
2024-05-28T14:59:05.175049,0.2016,67,76,88.16
2024-05-28T14:59:05.834542,0.2912,19,32,59.38
2024-05-28T14:59:06.388024,0.2240,246,256,96.09
2024-05-28T14:59:06.388400,0.3136,53,67,79.10
2024-05-28T14:59:06.787944,0.3136,5,19,26.32
2024-05-28T14:59:07.392882,0.3136,19,33,57.58
2024-05-28T14:59:08.291166,0.2688,240,252,95.24
2024-05-28T14:59:08.291790,0.2463,68,79,86.08
2024-05-28T14:59:09.003943,0.5154,231,254,90.94
2024-05-28T14:59:09.572714,0.4256,60,79,75.95
2024-05-28T14:59:09.904633,0.4032,4,22,18.18
2024-05-28T14:59:10.411649,0.3584,18,34,52.94
2024-05-28T14:59:11.179771,0.4032,262,280,93.57
2024-05-28T14:59:11.180162,0.7168,35,67,52.24
2024-05-28T14:59:11.667815,0.3360,5,20,25.00
2024-05-28T14:59:12.415703,0.3584,202,218,92.66
2024-05-28T14:59:12.971729,0.3136,95,109,87.16
2024-05-28T14:59:14.083700,0.3360,19,34,55.88
2024-05-28T14:59:14.084110,0.3136,212,226,93.81
2024-05-28T14:59:14.589837,0.2912,3,16,18.75
2024-05-28T14:59:14.747669,0.4704,98,119,82.35
2024-05-28T14:59:15.702681,0.3136,204,218,93.58
2024-05-28T14:59:15.702876,0.5151,0,23,0.00
2024-05-28T14:59:16.207848,0.4704,96,117,82.05
2024-05-28T14:59:16.967712,0.3360,150,165,90.91
2024-05-28T14:59:17.315274,0.6048,52,79,65.82
2024-05-28T14:59:17.819446,0.5601,99,124,79.84
2024-05-28T14:59:18.532513,0.9631,183,226,80.97
2024-05-28T14:59:18.929085,0.8513,0,38,0.00
2024-05-28T14:59:19.434708,0.7615,72,106,67.92
2024-05-28T14:59:20.148321,1.0305,165,211,78.20
2024-05-28T14:59:20.148564,1.2768,0,57,0.00
2024-05-28T14:59:21.049708,1.0976,0,49,0.00
2024-05-28T14:59:21.203987,1.0080,187,232,80.60
2024-05-28T14:59:21.760289,1.2320,13,68,19.12
2024-05-28T14:59:22.211698,0.5824,19,45,42.22
2024-05-28T14:59:22.666800,0.7616,57,91,62.64
2024-05-28T14:59:23.278263,1.2544,177,233,75.97
2024-05-28T14:59:23.778426,1.4558,0,65,0.00
2024-05-28T14:59:24.380915,1.4338,21,85,24.71
2024-05-28T14:59:24.884221,1.2992,144,202,71.29
2024-05-28T14:59:25.388739,1.1424,21,72,29.17
2024-05-28T14:59:26.000565,1.4336,4,68,5.88
2024-05-28T14:59:26.505993,1.2094,144,198,72.73
2024-05-28T14:59:26.660084,1.9716,11,99,11.11
2024-05-28T14:59:27.215966,2.2848,0,102,0.00
2024-05-28T14:59:27.664635,3.3597,6,156,3.85
2024-05-28T14:59:28.219972,2.5086,5,117,4.27
2024-05-28T14:59:28.936737,3.5173,0,157,0.00
2024-05-28T14:59:29.146690,2.5087,0,112,0.00
2024-05-28T14:59:29.753106,2.1952,0,98,0.00
2024-05-28T14:59:30.300375,2.9568,11,143,7.69
2024-05-28T14:59:30.752095,3.6286,0,162,0.00
2024-05-28T14:59:31.348590,3.5842,0,160,0.00
2024-05-28T14:59:31.953820,3.1804,0,142,0.00
2024-05-28T14:59:32.164516,2.6433,0,118,0.00
2024-05-28T14:59:32.805294,3.9205,0,175,0.00
2024-05-28T14:59:33.260035,3.0689,0,137,0.00
2024-05-28T14:59:33.814633,2.9790,0,133,0.00
2024-05-28T14:59:34.474874,3.1361,0,140,0.00
2024-05-28T14:59:34.840548,3.9872,0,178,0.00
2024-05-28T14:59:35.324456,3.1357,0,140,0.00
2024-05-28T14:59:35.985910,3.0016,0,134,0.00
2024-05-28T14:59:36.542579,2.8226,0,126,0.00
2024-05-28T14:59:37.096439,2.3074,0,103,0.00
2024-05-28T14:59:37.303997,2.2173,15,114,13.16
2024-05-28T14:59:37.703115,1.9714,44,132,33.33
2024-05-28T14:59:38.475126,2.3967,8,115,6.96
2024-05-28T14:59:38.684094,2.3744,0,106,0.00
2024-05-28T14:59:39.145183,1.5455,25,94,26.60
2024-05-28T14:59:40.103065,1.5905,77,148,52.03
2024-05-28T14:59:40.256392,1.3216,24,83,28.92
2024-05-28T14:59:40.703906,1.7471,33,111,29.73
2024-05-28T14:59:41.205618,1.7024,5,81,6.17
2024-05-28T14:59:41.705045,1.4331,95,159,59.75
2024-05-28T14:59:42.312217,1.1876,40,93,43.01
2024-05-28T14:59:42.761121,1.0528,31,78,39.74
2024-05-28T14:59:43.162788,1.0526,128,175,73.14
2024-05-28T14:59:44.024273,2.1956,33,131,25.19
2024-05-28T14:59:44.527716,1.9263,0,86,0.00
2024-05-28T14:59:45.033553,1.6127,41,113,36.28
2024-05-28T14:59:45.588852,1.1425,86,137,62.77
2024-05-28T14:59:46.095061,0.8960,18,58,31.03
2024-05-28T14:59:46.248406,1.3216,57,116,49.14
2024-05-28T14:59:46.697379,0.8288,132,169,78.11
2024-05-28T14:59:47.202797,0.5376,38,62,61.29
2024-05-28T14:59:47.759434,0.8961,79,119,66.39
2024-05-28T14:59:48.258627,1.4783,53,119,44.54
2024-05-28T14:59:48.919306,1.2320,100,155,64.52
2024-05-28T14:59:49.425811,1.2992,29,87,33.33
2024-05-28T14:59:51.555481,1.0306,58,104,55.77
2024-05-28T14:59:51.555953,0.6048,109,136,80.15
2024-05-28T14:59:51.556059,0.6496,77,106,72.64
2024-05-28T14:59:51.556144,0.9185,63,104,60.58
