time,throughput_mbps,retrans,cwnd_kb
2024-05-27T12:02:36.131128,17.8240,14,328
2024-05-27T12:02:36.672794,38.7972,16,110
2024-05-27T12:02:37.372283,17.8256,7,77
2024-05-27T12:02:38.144392,11.5343,0,85
2024-05-27T12:02:38.144902,11.5345,0,85
2024-05-27T12:02:39.017340,11.5344,1,107
2024-05-27T12:02:39.017682,11.5341,0,107
2024-05-27T12:02:39.882991,9.4373,4,96
2024-05-27T12:02:40.491217,11.5342,0,104
2024-05-27T12:02:41.000865,14.6804,2,110
2024-05-27T12:02:41.001572,16.7771,0,110
2024-05-27T12:02:41.914021,13.6314,1,96
2024-05-27T12:02:42.670878,7.3400,0,121
2024-05-27T12:02:42.671257,11.5342,0,121
2024-05-27T12:02:43.296487,12.5831,3,103
2024-05-27T12:02:44.065068,13.6318,1,104
2024-05-27T12:02:44.065525,12.5823,0,104
2024-05-27T12:02:44.944740,9.4371,0,110
2024-05-27T12:02:45.903785,9.4373,3,77
2024-05-27T12:02:45.904161,8.3889,0,77
2024-05-27T12:02:46.899176,9.4370,0,85
2024-05-27T12:02:46.899581,8.3881,0,85
2024-05-27T12:02:47.802552,10.4866,6,215
2024-05-27T12:02:47.803114,9.4371,0,215
2024-05-27T12:02:48.440562,18.8739,4,125
2024-05-27T12:02:49.184398,13.6324,0,134
2024-05-27T12:02:49.184937,11.5338,0,134
2024-05-27T12:02:50.189189,10.4857,38,90
2024-05-27T12:02:50.189488,7.3400,0,90
2024-05-27T12:02:51.034506,9.4369,0,99
2024-05-27T12:02:51.035276,11.5349,0,99
2024-05-27T12:02:51.857583,11.5335,1,94
2024-05-27T12:02:52.616490,9.4376,0,101
2024-05-27T12:02:52.616963,12.5829,0,101
2024-05-27T12:02:53.723078,11.5343,2,148
2024-05-27T12:02:53.723593,7.3403,0,148
2024-05-27T12:02:54.462112,11.5350,2,130
2024-05-27T12:02:55.393960,13.6317,2,111
2024-05-27T12:02:55.394236,8.3876,0,111
2024-05-27T12:02:56.328932,9.4377,2,94
2024-05-27T12:02:56.329503,10.4852,0,94
2024-05-27T12:02:57.124885,9.4376,0,104
2024-05-27T12:02:57.125496,9.4371,0,104
2024-05-27T12:02:57.725825,14.6798,1,99
2024-05-27T12:02:58.343385,15.7294,1,82
2024-05-27T12:02:59.073627,11.5340,0,90
2024-05-27T12:02:59.073979,12.5826,0,90
2024-05-27T12:02:59.922009,11.5348,0,122
2024-05-27T12:03:00.604093,11.5342,4,121
2024-05-27T12:03:00.604599,13.6312,0,121
2024-05-27T12:03:01.351535,11.5346,4,81
2024-05-27T12:03:02.361477,11.5343,1,68
2024-05-27T12:03:02.362009,8.3879,0,68
2024-05-27T12:03:03.194020,9.4381,0,77
2024-05-27T12:03:03.194439,10.4853,0,77
2024-05-27T12:03:03.908689,10.4863,0,136
2024-05-27T12:03:04.339604,12.5828,4,97
2024-05-27T12:03:04.974574,20.9712,1,81
2024-05-27T12:03:05.920497,12.5830,0,88
2024-05-27T12:03:05.920973,10.4859,0,88
2024-05-27T12:03:06.867782,9.4371,4,123
2024-05-27T12:03:06.868305,10.4855,0,123
2024-05-27T12:03:07.661809,11.5346,3,82
2024-05-27T12:03:07.662059,9.4370,0,82
2024-05-27T12:03:08.515265,9.4374,0,89
2024-05-27T12:03:08.515786,11.5347,0,89
2024-05-27T12:03:09.180614,13.6310,1,86
2024-05-27T12:03:09.790476,14.6803,1,83
2024-05-27T12:03:10.436015,13.6318,0,90
2024-05-27T12:03:11.091296,14.6797,1,83
2024-05-27T12:03:11.091847,13.6313,0,83
2024-05-27T12:03:12.218940,3.1457,2,74
2024-05-27T12:03:12.219551,11.5345,0,74
2024-05-27T12:03:12.900154,12.5828,0,122
2024-05-27T12:03:13.380127,14.6810,3,108
2024-05-27T12:03:13.895104,18.8730,1,96
2024-05-27T12:03:14.496574,17.8253,1,92
2024-05-27T12:03:14.497144,14.6811,0,92
2024-05-27T12:03:15.087856,14.6797,0,107
2024-05-27T12:03:15.499696,19.9231,4,103
2024-05-27T12:03:16.007927,16.7772,0,112
2024-05-27T12:03:16.509150,17.8255,1,130
2024-05-27T12:03:17.691655,19.9221,3,100
2024-05-27T12:03:17.692162,12.5838,0,100
2024-05-27T12:03:18.337333,13.6314,2,203
2024-05-27T12:03:18.783193,18.8740,3,118
2024-05-27T12:03:19.326470,18.8745,0,125
2024-05-27T12:03:19.924933,14.6798,1,121
2024-05-27T12:03:20.563045,16.7775,1,105
2024-05-27T12:03:20.563363,12.5829,0,105
2024-05-27T12:03:21.108487,16.7775,1,94
2024-05-27T12:03:21.676677,17.8251,0,111
2024-05-27T12:03:22.187513,17.8266,1,107
2024-05-27T12:03:22.790536,15.7285,1,93
2024-05-27T12:03:23.371780,15.7293,0,103
2024-05-27T12:03:23.914690,12.5821,3,134
