Start time: 1716825884133
[2024-05-27 12:04:44.267654] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 12:04:55.487111] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=59 time=35.7 ms
[2024-05-27 12:04:55.680295] 46 bytes from 35.245.244.238: icmp_seq=58 ttl=59 time=27.3 ms
[2024-05-27 12:04:55.945561] 46 bytes from 35.245.244.238: icmp_seq=59 ttl=59 time=89.8 ms
[2024-05-27 12:04:56.128088] 46 bytes from 35.245.244.238: icmp_seq=60 ttl=59 time=71.7 ms
[2024-05-27 12:04:56.376556] 46 bytes from 35.245.244.238: icmp_seq=61 ttl=59 time=117 ms
[2024-05-27 12:04:56.539899] 46 bytes from 35.245.244.238: icmp_seq=62 ttl=59 time=79.9 ms
[2024-05-27 12:04:56.713310] 46 bytes from 35.245.244.238: icmp_seq=63 ttl=59 time=50.7 ms
[2024-05-27 12:04:56.954519] 46 bytes from 35.245.244.238: icmp_seq=64 ttl=59 time=91.3 ms
[2024-05-27 12:04:57.119447] 46 bytes from 35.245.244.238: icmp_seq=65 ttl=59 time=54.7 ms
[2024-05-27 12:04:57.321482] 46 bytes from 35.245.244.238: icmp_seq=66 ttl=59 time=56.4 ms
[2024-05-27 12:04:57.572693] 46 bytes from 35.245.244.238: icmp_seq=67 ttl=59 time=104 ms
[2024-05-27 12:04:57.735072] 46 bytes from 35.245.244.238: icmp_seq=68 ttl=59 time=63.6 ms
[2024-05-27 12:04:57.979070] 46 bytes from 35.245.244.238: icmp_seq=69 ttl=59 time=108 ms
[2024-05-27 12:04:58.142992] 46 bytes from 35.245.244.238: icmp_seq=70 ttl=59 time=71.3 ms
[2024-05-27 12:04:58.350091] 46 bytes from 35.245.244.238: icmp_seq=71 ttl=59 time=75.0 ms
[2024-05-27 12:04:58.557425] 46 bytes from 35.245.244.238: icmp_seq=72 ttl=59 time=81.1 ms
[2024-05-27 12:04:58.720024] 46 bytes from 35.245.244.238: icmp_seq=73 ttl=59 time=42.3 ms
[2024-05-27 12:04:58.926182] 46 bytes from 35.245.244.238: icmp_seq=74 ttl=59 time=45.7 ms
[2024-05-27 12:04:59.131133] 46 bytes from 35.245.244.238: icmp_seq=75 ttl=59 time=51.0 ms
[2024-05-27 12:04:59.313836] 46 bytes from 35.245.244.238: icmp_seq=76 ttl=59 time=32.7 ms
[2024-05-27 12:04:59.514096] 46 bytes from 35.245.244.238: icmp_seq=77 ttl=59 time=32.1 ms
[2024-05-27 12:04:59.718859] 46 bytes from 35.245.244.238: icmp_seq=78 ttl=59 time=33.8 ms
[2024-05-27 12:04:59.923856] 46 bytes from 35.245.244.238: icmp_seq=79 ttl=59 time=37.9 ms
[2024-05-27 12:05:00.115049] 46 bytes from 35.245.244.238: icmp_seq=80 ttl=59 time=28.3 ms
[2024-05-27 12:05:00.323371] 46 bytes from 35.245.244.238: icmp_seq=81 ttl=59 time=34.4 ms
[2024-05-27 12:05:00.517626] 46 bytes from 35.245.244.238: icmp_seq=82 ttl=59 time=29.7 ms
[2024-05-27 12:05:00.720445] 46 bytes from 35.245.244.238: icmp_seq=83 ttl=59 time=29.3 ms
[2024-05-27 12:05:00.925797] 46 bytes from 35.245.244.238: icmp_seq=84 ttl=59 time=34.4 ms
[2024-05-27 12:05:01.139802] 46 bytes from 35.245.244.238: icmp_seq=85 ttl=59 time=45.3 ms
[2024-05-27 12:05:01.346288] 46 bytes from 35.245.244.238: icmp_seq=86 ttl=59 time=50.6 ms
[2024-05-27 12:05:01.526490] 46 bytes from 35.245.244.238: icmp_seq=87 ttl=59 time=31.6 ms
[2024-05-27 12:05:01.730560] 46 bytes from 35.245.244.238: icmp_seq=88 ttl=59 time=35.5 ms
[2024-05-27 12:05:01.931002] 46 bytes from 35.245.244.238: icmp_seq=89 ttl=59 time=33.0 ms
[2024-05-27 12:05:02.135209] 46 bytes from 35.245.244.238: icmp_seq=90 ttl=59 time=35.7 ms
[2024-05-27 12:05:02.343897] 46 bytes from 35.245.244.238: icmp_seq=91 ttl=59 time=42.5 ms
[2024-05-27 12:05:02.547769] 46 bytes from 35.245.244.238: icmp_seq=92 ttl=59 time=47.2 ms
[2024-05-27 12:05:02.754810] 46 bytes from 35.245.244.238: icmp_seq=93 ttl=59 time=52.4 ms
[2024-05-27 12:05:02.962364] 46 bytes from 35.245.244.238: icmp_seq=94 ttl=59 time=57.2 ms
[2024-05-27 12:05:03.166830] 46 bytes from 35.245.244.238: icmp_seq=95 ttl=59 time=61.5 ms
[2024-05-27 12:05:03.373947] 46 bytes from 35.245.244.238: icmp_seq=96 ttl=59 time=67.8 ms
[2024-05-27 12:05:03.582538] 46 bytes from 35.245.244.238: icmp_seq=97 ttl=59 time=75.7 ms
[2024-05-27 12:05:03.747107] 46 bytes from 35.245.244.238: icmp_seq=98 ttl=59 time=39.9 ms
[2024-05-27 12:05:03.996539] 46 bytes from 35.245.244.238: icmp_seq=99 ttl=59 time=86.7 ms
[2024-05-27 12:05:04.161778] 46 bytes from 35.245.244.238: icmp_seq=100 ttl=59 time=52.0 ms
[2024-05-27 12:05:04.366576] 46 bytes from 35.245.244.238: icmp_seq=101 ttl=59 time=56.0 ms
[2024-05-27 12:05:04.575076] 46 bytes from 35.245.244.238: icmp_seq=102 ttl=59 time=63.8 ms
[2024-05-27 12:05:04.780182] 46 bytes from 35.245.244.238: icmp_seq=103 ttl=59 time=66.9 ms
[2024-05-27 12:05:04.956997] 46 bytes from 35.245.244.238: icmp_seq=104 ttl=59 time=41.8 ms
[2024-05-27 12:05:05.170431] 46 bytes from 35.245.244.238: icmp_seq=105 ttl=59 time=53.7 ms
[2024-05-27 12:05:05.369189] 46 bytes from 35.245.244.238: icmp_seq=106 ttl=59 time=51.2 ms
[2024-05-27 12:05:05.546225] 46 bytes from 35.245.244.238: icmp_seq=107 ttl=59 time=28.9 ms
[2024-05-27 12:05:05.748883] 46 bytes from 35.245.244.238: icmp_seq=108 ttl=59 time=29.8 ms
[2024-05-27 12:05:05.961243] 46 bytes from 35.245.244.238: icmp_seq=109 ttl=59 time=39.6 ms
[2024-05-27 12:05:06.163913] 46 bytes from 35.245.244.238: icmp_seq=110 ttl=59 time=41.4 ms
[2024-05-27 12:05:06.363684] 46 bytes from 35.245.244.238: icmp_seq=111 ttl=59 time=40.3 ms
[2024-05-27 12:05:06.557655] 46 bytes from 35.245.244.238: icmp_seq=112 ttl=59 time=34.8 ms
[2024-05-27 12:05:06.755897] 46 bytes from 35.245.244.238: icmp_seq=113 ttl=59 time=31.3 ms
[2024-05-27 12:05:06.954959] 46 bytes from 35.245.244.238: icmp_seq=114 ttl=59 time=28.9 ms
[2024-05-27 12:05:07.160644] 46 bytes from 35.245.244.238: icmp_seq=115 ttl=59 time=32.2 ms
[2024-05-27 12:05:07.363923] 46 bytes from 35.245.244.238: icmp_seq=116 ttl=59 time=34.0 ms
[2024-05-27 12:05:07.565522] 46 bytes from 35.245.244.238: icmp_seq=117 ttl=59 time=34.3 ms
[2024-05-27 12:05:07.778921] 46 bytes from 35.245.244.238: icmp_seq=118 ttl=59 time=47.4 ms
[2024-05-27 12:05:07.963377] 46 bytes from 35.245.244.238: icmp_seq=119 ttl=59 time=30.8 ms
[2024-05-27 12:05:08.169768] 46 bytes from 35.245.244.238: icmp_seq=120 ttl=59 time=36.3 ms
[2024-05-27 12:05:08.397077] 46 bytes from 35.245.244.238: icmp_seq=121 ttl=59 time=61.4 ms
[2024-05-27 12:05:08.602963] 46 bytes from 35.245.244.238: icmp_seq=122 ttl=59 time=66.6 ms
[2024-05-27 12:05:08.811833] 46 bytes from 35.245.244.238: icmp_seq=123 ttl=59 time=74.7 ms
[2024-05-27 12:05:09.014073] 46 bytes from 35.245.244.238: icmp_seq=124 ttl=59 time=77.5 ms
[2024-05-27 12:05:09.178291] 46 bytes from 35.245.244.238: icmp_seq=125 ttl=59 time=41.6 ms
[2024-05-27 12:05:09.386069] 46 bytes from 35.245.244.238: icmp_seq=126 ttl=59 time=49.2 ms
[2024-05-27 12:05:09.593603] 46 bytes from 35.245.244.238: icmp_seq=127 ttl=59 time=52.2 ms
[2024-05-27 12:05:09.795519] 46 bytes from 35.245.244.238: icmp_seq=128 ttl=59 time=52.5 ms
[2024-05-27 12:05:10.008742] 46 bytes from 35.245.244.238: icmp_seq=129 ttl=59 time=62.4 ms
[2024-05-27 12:05:10.215348] 46 bytes from 35.245.244.238: icmp_seq=130 ttl=59 time=68.6 ms
[2024-05-27 12:05:10.422111] 46 bytes from 35.245.244.238: icmp_seq=131 ttl=59 time=74.7 ms
[2024-05-27 12:05:10.595372] 46 bytes from 35.245.244.238: icmp_seq=132 ttl=59 time=47.4 ms
[2024-05-27 12:05:10.798500] 46 bytes from 35.245.244.238: icmp_seq=133 ttl=59 time=48.8 ms
[2024-05-27 12:05:11.001322] 46 bytes from 35.245.244.238: icmp_seq=134 ttl=59 time=51.2 ms
[2024-05-27 12:05:11.208541] 46 bytes from 35.245.244.238: icmp_seq=135 ttl=59 time=57.1 ms
[2024-05-27 12:05:11.381188] 46 bytes from 35.245.244.238: icmp_seq=136 ttl=59 time=29.1 ms
[2024-05-27 12:05:11.587325] 46 bytes from 35.245.244.238: icmp_seq=137 ttl=59 time=33.7 ms
[2024-05-27 12:05:11.789655] 46 bytes from 35.245.244.238: icmp_seq=138 ttl=59 time=34.5 ms
[2024-05-27 12:05:11.989004] 46 bytes from 35.245.244.238: icmp_seq=139 ttl=59 time=34.1 ms
[2024-05-27 12:05:12.192942] 46 bytes from 35.245.244.238: icmp_seq=140 ttl=59 time=37.6 ms
[2024-05-27 12:05:12.393858] 46 bytes from 35.245.244.238: icmp_seq=141 ttl=59 time=35.8 ms
[2024-05-27 12:05:12.596882] 46 bytes from 35.245.244.238: icmp_seq=142 ttl=59 time=38.5 ms
[2024-05-27 12:05:12.800940] 46 bytes from 35.245.244.238: icmp_seq=143 ttl=59 time=39.7 ms
