time,rtt_ms,operator
2024-05-29T12:14:05.395291-04:00,75.1,verizon
2024-05-29T12:14:05.583460-04:00,60.5,verizon
2024-05-29T12:14:05.773700-04:00,49.4,verizon
2024-05-29T12:14:05.982399-04:00,58.0,verizon
2024-05-29T12:14:06.199534-04:00,72.1,verizon
2024-05-29T12:14:06.382313-04:00,54.2,verizon
2024-05-29T12:14:06.583982-04:00,52.7,verizon
2024-05-29T12:14:06.792931-04:00,60.2,verizon
2024-05-29T12:14:06.992963-04:00,58.2,verizon
2024-05-29T12:14:07.193114-04:00,56.3,verizon
2024-05-29T12:14:07.392249-04:00,55.5,verizon
2024-05-29T12:14:07.593170-04:00,54.1,verizon
2024-05-29T12:14:07.793066-04:00,53.1,verizon
2024-05-29T12:14:07.993070-04:00,52.2,verizon
2024-05-29T12:14:08.204214-04:00,61.1,verizon
2024-05-29T12:14:08.394042-04:00,51.1,verizon
2024-05-29T12:14:08.603272-04:00,58.2,verizon
2024-05-29T12:14:08.803097-04:00,56.9,verizon
2024-05-29T12:14:09.003197-04:00,57.2,verizon
2024-05-29T12:14:09.203478-04:00,55.4,verizon
2024-05-29T12:14:09.404196-04:00,55.9,verizon
2024-05-29T12:14:09.603142-04:00,52.4,verizon
2024-05-29T12:14:09.803271-04:00,52.0,verizon
2024-05-29T12:14:10.012325-04:00,60.2,verizon
2024-05-29T12:14:10.203237-04:00,48.6,verizon
2024-05-29T12:14:10.411978-04:00,58.1,verizon
2024-05-29T12:14:10.613405-04:00,57.4,verizon
2024-05-29T12:14:10.813029-04:00,56.0,verizon
2024-05-29T12:14:11.012257-04:00,55.4,verizon
2024-05-29T12:14:11.213570-04:00,54.4,verizon
2024-05-29T12:14:11.412159-04:00,52.9,verizon
2024-05-29T12:14:11.621454-04:00,59.3,verizon
2024-05-29T12:14:11.812959-04:00,48.9,verizon
2024-05-29T12:14:12.013022-04:00,48.3,verizon
2024-05-29T12:14:12.213039-04:00,48.9,verizon
2024-05-29T12:14:12.422036-04:00,57.2,verizon
2024-05-29T12:14:12.631395-04:00,64.6,verizon
2024-05-29T12:14:12.822928-04:00,55.9,verizon
2024-05-29T12:14:13.022064-04:00,54.8,verizon
2024-05-29T12:14:13.223045-04:00,54.6,verizon
2024-05-29T12:14:13.421866-04:00,53.6,verizon
2024-05-29T12:14:13.623110-04:00,52.4,verizon
2024-05-29T12:14:13.822839-04:00,51.5,verizon
2024-05-29T12:14:14.022945-04:00,50.8,verizon
2024-05-29T12:14:14.233414-04:00,60.9,verizon
2024-05-29T12:14:14.421884-04:00,49.2,verizon
2024-05-29T12:14:14.622423-04:00,48.4,verizon
2024-05-29T12:14:14.834891-04:00,60.9,verizon
2024-05-29T12:14:15.032446-04:00,57.5,verizon
2024-05-29T12:14:15.235314-04:00,60.5,verizon
2024-05-29T12:14:15.432115-04:00,56.9,verizon
2024-05-29T12:14:15.632189-04:00,56.2,verizon
2024-05-29T12:14:15.832249-04:00,54.1,verizon
