time,rtt_ms,operator
2024-05-27T14:57:15.415778-04:00,36.9,starlink
2024-05-27T14:57:15.606936-04:00,27.6,starlink
2024-05-27T14:57:15.814120-04:00,31.5,starlink
2024-05-27T14:57:16.009690-04:00,26.9,starlink
2024-05-27T14:57:16.222208-04:00,37.4,starlink
2024-05-27T14:57:16.420594-04:00,36.8,starlink
2024-05-27T14:57:16.615612-04:00,31.5,starlink
2024-05-27T14:57:16.819972-04:00,33.6,starlink
2024-05-27T14:57:17.018558-04:00,28.7,starlink
2024-05-27T14:57:17.222566-04:00,33.2,starlink
2024-05-27T14:57:17.420073-04:00,30.0,starlink
2024-05-27T14:57:17.626459-04:00,34.5,starlink
2024-05-27T14:57:17.833027-04:00,42.0,starlink
2024-05-27T14:57:18.032805-04:00,39.4,starlink
2024-05-27T14:57:18.224637-04:00,30.9,starlink
2024-05-27T14:57:18.434106-04:00,39.9,starlink
2024-05-27T14:57:18.630205-04:00,35.3,starlink
2024-05-27T14:57:18.829356-04:00,33.8,starlink
2024-05-27T14:57:19.033317-04:00,35.6,starlink
2024-05-27T14:57:19.229345-04:00,30.0,starlink
2024-05-27T14:57:19.434447-04:00,32.8,starlink
2024-05-27T14:57:19.640935-04:00,37.5,starlink
2024-05-27T14:57:19.846750-04:00,40.0,starlink
2024-05-27T14:57:20.045622-04:00,40.0,starlink
2024-05-27T14:57:20.242231-04:00,34.7,starlink
2024-05-27T14:57:20.440467-04:00,32.1,starlink
2024-05-27T14:57:20.644601-04:00,33.4,starlink
2024-05-27T14:57:20.846897-04:00,30.5,starlink
2024-05-27T14:57:21.049562-04:00,35.2,starlink
2024-05-27T14:57:21.251027-04:00,33.1,starlink
2024-05-27T14:57:21.449074-04:00,32.0,starlink
2024-05-27T14:57:21.659025-04:00,40.3,starlink
2024-05-27T14:57:21.855801-04:00,37.1,starlink
2024-05-27T14:57:22.053612-04:00,33.1,starlink
2024-05-27T14:57:22.258663-04:00,34.4,starlink
2024-05-27T14:57:22.460191-04:00,35.8,starlink
2024-05-27T14:57:22.654954-04:00,30.1,starlink
2024-05-27T14:57:22.862266-04:00,33.8,starlink
2024-05-27T14:57:23.064990-04:00,35.6,starlink
2024-05-27T14:57:23.261166-04:00,31.0,starlink
2024-05-27T14:57:23.466205-04:00,34.9,starlink
2024-05-27T14:57:23.669447-04:00,37.1,starlink
2024-05-27T14:57:23.869114-04:00,35.5,starlink
2024-05-27T14:57:24.064299-04:00,29.6,starlink
2024-05-27T14:57:24.273183-04:00,34.5,starlink
2024-05-27T14:57:24.469218-04:00,31.4,starlink
2024-05-27T14:57:24.672529-04:00,32.3,starlink
2024-05-27T14:57:25.172167-04:00,329,starlink
2024-05-27T14:57:25.180478-04:00,128,starlink
