Start time: 1716848092674
[2024-05-27 18:14:52.803104] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-27 18:14:52.804184] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=73.1 ms
[2024-05-27 18:14:53.015713] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=85.1 ms
[2024-05-27 18:14:53.213207] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=82.8 ms
[2024-05-27 18:14:53.413815] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=82.7 ms
[2024-05-27 18:14:53.614400] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=83.3 ms
[2024-05-27 18:14:53.822448] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=90.3 ms
[2024-05-27 18:14:54.007446] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=73.3 ms
[2024-05-27 18:14:54.213591] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=78.4 ms
[2024-05-27 18:14:54.432461] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=96.3 ms
[2024-05-27 18:14:54.631227] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=94.1 ms
[2024-05-27 18:14:54.830795] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=93.5 ms
[2024-05-27 18:14:55.023673] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=85.1 ms
[2024-05-27 18:14:55.232036] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=92.9 ms
[2024-05-27 18:14:55.433405] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=93.9 ms
[2024-05-27 18:14:55.631447] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=90.7 ms
[2024-05-27 18:14:55.832834] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=91.9 ms
[2024-05-27 18:14:56.023558] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=81.2 ms
[2024-05-27 18:14:56.224607] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=82.6 ms
[2024-05-27 18:14:56.423258] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=80.5 ms
[2024-05-27 18:14:56.631697] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=87.2 ms
[2024-05-27 18:14:56.840327] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=95.4 ms
[2024-05-27 18:14:57.033346] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=85.0 ms
[2024-05-27 18:14:57.221647] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=72.9 ms
[2024-05-27 18:14:57.426226] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=77.4 ms
[2024-05-27 18:14:57.633642] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=83.1 ms
[2024-05-27 18:14:57.832313] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=81.6 ms
[2024-05-27 18:14:58.050543] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=54 time=97.9 ms
[2024-05-27 18:14:58.245827] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=54 time=91.9 ms
[2024-05-27 18:14:58.433244] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=54 time=78.3 ms
[2024-05-27 18:14:58.643254] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=54 time=86.8 ms
[2024-05-27 18:14:58.842464] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=54 time=84.9 ms
[2024-05-27 18:14:59.042573] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=54 time=83.5 ms
[2024-05-27 18:14:59.245096] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=54 time=86.3 ms
[2024-05-27 18:14:59.445217] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=54 time=85.3 ms
[2024-05-27 18:14:59.643442] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=54 time=82.9 ms
[2024-05-27 18:14:59.842755] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=54 time=81.0 ms
[2024-05-27 18:15:00.043115] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=54 time=78.9 ms
[2024-05-27 18:15:00.243426] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=54 time=79.1 ms
[2024-05-27 18:15:00.443185] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=54 time=78.5 ms
[2024-05-27 18:15:00.660484] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=54 time=95.8 ms
[2024-05-27 18:15:00.852307] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=54 time=85.8 ms
[2024-05-27 18:15:01.054582] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=54 time=85.4 ms
[2024-05-27 18:15:01.254565] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=54 time=84.6 ms
[2024-05-27 18:15:01.453482] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=54 time=82.3 ms
[2024-05-27 18:15:01.653148] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=54 time=80.5 ms
[2024-05-27 18:15:01.863303] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=54 time=90.8 ms
[2024-05-27 18:15:02.061395] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=54 time=86.4 ms
[2024-05-27 18:15:02.253420] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=54 time=78.3 ms
[2024-05-27 18:15:02.462360] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=54 time=87.8 ms
[2024-05-27 18:15:02.663577] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=54 time=87.3 ms
[2024-05-27 18:15:02.862240] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=54 time=85.9 ms
[2024-05-27 18:15:03.065624] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=54 time=86.1 ms
[2024-05-27 18:15:03.264508] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=54 time=85.3 ms
