time,rtt_ms,operator
2024-05-27T16:33:23.158298-04:00,188,att
2024-05-27T16:33:23.423135-04:00,252,att
2024-05-27T16:33:23.484514-04:00,109,att
2024-05-27T16:33:23.679578-04:00,104,att
2024-05-27T16:33:23.849471-04:00,72.0,att
2024-05-27T16:33:24.157098-04:00,180,att
2024-05-27T16:33:24.267214-04:00,89.6,att
2024-05-27T16:33:24.464433-04:00,86.5,att
2024-05-27T16:33:24.663615-04:00,83.8,att
2024-05-27T16:33:24.878068-04:00,97.8,att
2024-05-27T16:33:25.097729-04:00,115,att
2024-05-27T16:33:25.303572-04:00,122,att
2024-05-27T16:33:25.474295-04:00,91.7,att
2024-05-27T16:33:25.682988-04:00,99.9,att
2024-05-27T16:33:25.939270-04:00,156,att
2024-05-27T16:33:26.123230-04:00,137,att
2024-05-27T16:33:26.566768-04:00,380,att
2024-05-27T16:33:26.808377-04:00,411,att
2024-05-27T16:33:26.809119-04:00,210,att
2024-05-27T16:33:26.912740-04:00,113,att
2024-05-27T16:33:27.105703-04:00,104,att
2024-05-27T16:33:27.438490-04:00,237,att
2024-05-27T16:33:27.517284-04:00,108,att
2024-05-27T16:33:27.849598-04:00,237,att
2024-05-27T16:33:27.978426-04:00,157,att
2024-05-27T16:33:28.249125-04:00,226,att
2024-05-27T16:33:28.321892-04:00,90.0,att
2024-05-27T16:33:28.524521-04:00,92.1,att
2024-05-27T16:33:28.743746-04:00,108,att
2024-05-27T16:33:28.957981-04:00,121,att
2024-05-27T16:33:29.118636-04:00,79.4,att
2024-05-27T16:33:29.358814-04:00,117,att
2024-05-27T16:33:42.151463-04:00,6891,att
2024-05-27T16:33:42.163567-04:00,6694,att
2024-05-27T16:33:42.171076-04:00,6496,att
2024-05-27T16:33:42.188275-04:00,6303,att
2024-05-27T16:33:42.203354-04:00,6110,att
2024-05-27T16:33:42.203866-04:00,5902,att
2024-05-27T16:33:42.204169-04:00,699,att
2024-05-27T16:33:42.204436-04:00,490,att
2024-05-27T16:33:42.207152-04:00,287,att
2024-05-27T16:33:42.213103-04:00,84.5,att
2024-05-27T16:33:42.485742-04:00,155,att
2024-05-27T16:33:42.643439-04:00,111,att
2024-05-27T16:33:42.832499-04:00,99.5,att
2024-05-27T16:33:43.067598-04:00,133,att
2024-05-27T16:33:43.283932-04:00,149,att
2024-05-27T16:33:43.556400-04:00,220,att
2024-05-27T16:33:43.648648-04:00,314,att
2024-05-27T16:33:43.871885-04:00,125,att
2024-05-27T16:33:44.060563-04:00,114,att
2024-05-27T16:33:44.254394-04:00,108,att
2024-05-27T16:33:44.471827-04:00,122,att
2024-05-27T16:33:44.680891-04:00,130,att
2024-05-27T16:33:44.866030-04:00,113,att
2024-05-27T16:33:45.089940-04:00,137,att
2024-05-27T16:33:45.274751-04:00,121,att
2024-05-27T16:33:45.488412-04:00,132,att
2024-05-27T16:33:45.671710-04:00,114,att
2024-05-27T16:33:45.875641-04:00,118,att
2024-05-27T16:33:46.071540-04:00,114,att
2024-05-27T16:33:46.267598-04:00,109,att
2024-05-27T16:33:46.500815-04:00,139,att
2024-05-27T16:33:46.705484-04:00,143,att
2024-05-27T16:33:46.891582-04:00,127,att
2024-05-27T16:33:47.176159-04:00,211,att
2024-05-27T16:33:47.344384-04:00,172,att
2024-05-27T16:33:47.657550-04:00,282,att
2024-05-27T16:33:47.737247-04:00,152,att
2024-05-27T16:33:47.925460-04:00,139,att
2024-05-27T16:33:48.106684-04:00,119,att
2024-05-27T16:33:48.318547-04:00,132,att
2024-05-27T16:33:48.507509-04:00,119,att
2024-05-27T16:33:48.749510-04:00,158,att
2024-05-27T16:33:48.961726-04:00,169,att
2024-05-27T16:33:49.118550-04:00,125,att
2024-05-27T16:33:49.308563-04:00,115,att
2024-05-27T16:33:49.519730-04:00,124,att
2024-05-27T16:33:49.744522-04:00,149,att
2024-05-27T16:33:49.984717-04:00,188,att
2024-05-27T16:33:50.138992-04:00,141,att
2024-05-27T16:33:50.335438-04:00,138,att
2024-05-27T16:33:50.569453-04:00,169,att
2024-05-27T16:33:50.797059-04:00,196,att
2024-05-27T16:33:50.964578-04:00,164,att
2024-05-27T16:33:51.298225-04:00,298,att
2024-05-27T16:33:51.619505-04:00,412,att
2024-05-27T16:33:51.621159-04:00,213,att
2024-05-27T16:33:51.863369-04:00,246,att
2024-05-27T16:33:51.981568-04:00,163,att
2024-05-27T16:33:52.173836-04:00,155,att
2024-05-27T16:33:52.323462-04:00,103,att
2024-05-27T16:33:52.548806-04:00,126,att
2024-05-27T16:33:52.733269-04:00,111,att
2024-05-27T16:33:52.969883-04:00,145,att
