time,rtt_ms,operator
2024-05-29T16:16:24.129600-04:00,1135,verizon
2024-05-29T16:16:24.325707-04:00,1124,verizon
2024-05-29T16:16:24.326127-04:00,917,verizon
2024-05-29T16:16:24.347669-04:00,730,verizon
2024-05-29T16:16:24.357912-04:00,533,verizon
2024-05-29T16:16:24.399389-04:00,366,verizon
2024-05-29T16:16:24.541789-04:00,307,verizon
2024-05-29T16:16:24.632414-04:00,198,verizon
2024-05-29T16:16:25.185157-04:00,550,verizon
2024-05-29T16:16:25.185708-04:00,351,verizon
2024-05-29T16:16:25.462802-04:00,429,verizon
2024-05-29T16:16:25.463292-04:00,229,verizon
2024-05-29T16:16:25.903834-04:00,459,verizon
2024-05-29T16:16:25.904201-04:00,258,verizon
2024-05-29T16:16:26.060370-04:00,208,verizon
2024-05-29T16:16:26.227953-04:00,174,verizon
2024-05-29T16:16:26.404296-04:00,148,verizon
2024-05-29T16:16:26.594059-04:00,137,verizon
2024-05-29T16:16:26.751216-04:00,93.5,verizon
2024-05-29T16:16:27.046076-04:00,187,verizon
2024-05-29T16:16:27.320269-04:00,262,verizon
2024-05-29T16:16:27.340240-04:00,72.5,verizon
2024-05-29T16:16:27.528161-04:00,59.2,verizon
2024-05-29T16:16:27.753170-04:00,82.4,verizon
2024-05-29T16:16:28.025115-04:00,153,verizon
2024-05-29T16:16:28.141036-04:00,69.3,verizon
2024-05-29T16:16:28.330977-04:00,58.3,verizon
2024-05-29T16:16:28.616213-04:00,141,verizon
2024-05-29T16:16:28.743077-04:00,66.2,verizon
2024-05-29T16:16:28.961202-04:00,84.3,verizon
2024-05-29T16:16:29.150519-04:00,72.3,verizon
2024-05-29T16:16:30.006180-04:00,726,verizon
2024-05-29T16:16:30.006825-04:00,519,verizon
2024-05-29T16:16:30.009730-04:00,313,verizon
2024-05-29T16:16:30.023788-04:00,119,verizon
2024-05-29T16:16:30.171233-04:00,67.6,verizon
2024-05-29T16:16:30.401550-04:00,96.3,verizon
2024-05-29T16:16:30.566753-04:00,60.9,verizon
2024-05-29T16:16:30.783153-04:00,74.9,verizon
2024-05-29T16:16:30.966214-04:00,58.2,verizon
2024-05-29T16:16:31.184992-04:00,74.2,verizon
2024-05-29T16:16:31.366377-04:00,54.5,verizon
2024-05-29T16:16:31.585748-04:00,73.1,verizon
2024-05-29T16:16:31.767099-04:00,52.8,verizon
2024-05-29T16:16:31.984294-04:00,70.4,verizon
2024-05-29T16:16:32.201171-04:00,85.2,verizon
2024-05-29T16:16:32.387753-04:00,70.6,verizon
2024-05-29T16:16:32.584929-04:00,66.8,verizon
2024-05-29T16:16:32.785612-04:00,66.7,verizon
2024-05-29T16:16:32.983310-04:00,64.1,verizon
2024-05-29T16:16:33.185182-04:00,64.1,verizon
2024-05-29T16:16:33.383406-04:00,61.4,verizon
2024-05-29T16:16:33.577882-04:00,54.3,verizon
2024-05-29T16:16:33.824728-04:00,100,verizon
2024-05-29T16:16:33.974276-04:00,50.0,verizon
2024-05-29T16:16:34.167246-04:00,40.3,verizon
2024-05-29T16:16:34.377146-04:00,49.1,verizon
2024-05-29T16:16:34.582155-04:00,54.3,verizon
2024-05-29T16:16:34.786250-04:00,57.2,verizon
2024-05-29T16:16:34.986098-04:00,56.3,verizon
2024-05-29T16:16:35.177570-04:00,44.3,verizon
2024-05-29T16:16:35.387904-04:00,53.5,verizon
2024-05-29T16:16:35.587286-04:00,50.8,verizon
2024-05-29T16:16:35.814844-04:00,76.1,verizon
2024-05-29T16:16:35.994203-04:00,55.1,verizon
2024-05-29T16:16:36.186520-04:00,45.8,verizon
2024-05-29T16:16:36.395436-04:00,51.4,verizon
2024-05-29T16:16:36.615341-04:00,70.1,verizon
2024-05-29T16:16:36.787133-04:00,40.2,verizon
2024-05-29T16:16:36.987340-04:00,40.5,verizon
2024-05-29T16:16:37.199292-04:00,50.2,verizon
2024-05-29T16:16:37.415523-04:00,65.2,verizon
2024-05-29T16:16:37.597298-04:00,46.0,verizon
2024-05-29T16:16:37.814440-04:00,62.3,verizon
2024-05-29T16:16:37.996247-04:00,43.0,verizon
2024-05-29T16:16:38.214454-04:00,60.1,verizon
2024-05-29T16:16:38.397237-04:00,39.8,verizon
2024-05-29T16:16:38.615749-04:00,57.0,verizon
2024-05-29T16:16:38.806829-04:00,47.0,verizon
2024-05-29T16:16:39.014174-04:00,54.0,verizon
2024-05-29T16:16:39.207185-04:00,44.8,verizon
2024-05-29T16:16:39.414295-04:00,51.7,verizon
2024-05-29T16:16:39.607303-04:00,42.2,verizon
2024-05-29T16:16:39.837729-04:00,71.7,verizon
2024-05-29T16:16:40.006427-04:00,40.5,verizon
2024-05-29T16:16:40.215396-04:00,47.1,verizon
2024-05-29T16:16:40.411589-04:00,43.1,verizon
2024-05-29T16:16:40.645261-04:00,75.1,verizon
2024-05-29T16:16:40.822966-04:00,51.2,verizon
2024-05-29T16:16:41.026252-04:00,54.4,verizon
2024-05-29T16:16:41.234007-04:00,60.7,verizon
2024-05-29T16:16:41.430358-04:00,56.5,verizon
2024-05-29T16:16:41.655382-04:00,79.6,verizon
2024-05-29T16:16:41.826642-04:00,49.3,verizon
2024-05-29T16:16:42.027086-04:00,49.2,verizon
2024-05-29T16:16:42.227101-04:00,47.6,verizon
2024-05-29T16:16:42.455057-04:00,74.7,verizon
2024-05-29T16:16:42.636052-04:00,56.3,verizon
2024-05-29T16:16:42.826949-04:00,45.0,verizon
2024-05-29T16:16:43.026216-04:00,44.4,verizon
2024-05-29T16:16:43.227369-04:00,43.3,verizon
2024-05-29T16:16:43.427495-04:00,42.1,verizon
2024-05-29T16:16:43.655080-04:00,68.9,verizon
2024-05-29T16:16:43.836158-04:00,50.4,verizon
2024-05-29T16:16:44.054308-04:00,67.3,verizon
2024-05-29T16:16:44.227436-04:00,39.2,verizon
2024-05-29T16:16:44.455273-04:00,65.1,verizon
2024-05-29T16:16:44.637845-04:00,46.5,verizon
2024-05-29T16:16:44.831859-04:00,39.7,verizon
2024-05-29T16:16:45.046045-04:00,51.8,verizon
2024-05-29T16:16:45.256116-04:00,59.5,verizon
2024-05-29T16:16:45.462355-04:00,65.9,verizon
2024-05-29T16:16:45.656485-04:00,58.0,verizon
2024-05-29T16:16:45.855693-04:00,56.7,verizon
2024-05-29T16:16:46.071945-04:00,72.7,verizon
2024-05-29T16:16:46.245296-04:00,44.4,verizon
2024-05-29T16:16:46.455366-04:00,52.2,verizon
2024-05-29T16:16:46.665150-04:00,61.0,verizon
2024-05-29T16:16:46.854837-04:00,49.6,verizon
2024-05-29T16:16:47.053874-04:00,48.9,verizon
2024-05-29T16:16:47.265498-04:00,58.6,verizon
2024-05-29T16:16:47.464184-04:00,56.4,verizon
2024-05-29T16:16:47.655275-04:00,44.5,verizon
2024-05-29T16:16:47.872065-04:00,61.5,verizon
2024-05-29T16:16:48.072187-04:00,60.6,verizon
2024-05-29T16:16:48.264953-04:00,50.3,verizon
2024-05-29T16:16:48.464101-04:00,49.9,verizon
2024-05-29T16:16:48.674493-04:00,58.4,verizon
2024-05-29T16:16:48.885008-04:00,66.9,verizon
2024-05-29T16:16:49.074206-04:00,55.9,verizon
2024-05-29T16:16:49.275476-04:00,55.1,verizon
2024-05-29T16:16:49.464331-04:00,44.1,verizon
2024-05-29T16:16:49.665210-04:00,42.2,verizon
2024-05-29T16:16:49.864828-04:00,40.2,verizon
2024-05-29T16:16:50.064325-04:00,39.7,verizon
2024-05-29T16:16:50.275598-04:00,48.3,verizon
2024-05-29T16:16:50.475546-04:00,46.0,verizon
2024-05-29T16:16:50.685808-04:00,55.5,verizon
2024-05-29T16:16:50.882885-04:00,50.9,verizon
2024-05-29T16:16:51.084115-04:00,51.8,verizon
2024-05-29T16:16:51.275259-04:00,39.6,verizon
2024-05-29T16:16:51.502040-04:00,66.1,verizon
2024-05-29T16:16:51.685240-04:00,46.1,verizon
2024-05-29T16:16:51.895114-04:00,54.5,verizon
2024-05-29T16:16:52.094162-04:00,53.6,verizon
2024-05-29T16:16:52.295074-04:00,52.3,verizon
2024-05-29T16:16:52.503365-04:00,58.6,verizon
2024-05-29T16:16:52.694255-04:00,49.0,verizon
2024-05-29T16:16:52.894130-04:00,48.1,verizon
