Start time: 1716936560953
[2024-05-28 18:49:21.122499] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 18:49:21.123648] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=54 time=113 ms
[2024-05-28 18:49:21.292129] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=54 time=81.9 ms
[2024-05-28 18:49:21.508517] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=54 time=95.2 ms
[2024-05-28 18:49:21.702139] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=54 time=86.6 ms
[2024-05-28 18:49:21.911913] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=54 time=95.4 ms
[2024-05-28 18:49:22.099952] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=54 time=83.1 ms
[2024-05-28 18:49:22.311649] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=54 time=93.5 ms
[2024-05-28 18:49:22.503156] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=54 time=83.8 ms
[2024-05-28 18:49:22.713183] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=54 time=94.2 ms
[2024-05-28 18:49:22.901109] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=54 time=80.2 ms
[2024-05-28 18:49:23.111394] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=54 time=90.3 ms
[2024-05-28 18:49:23.302114] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=54 time=79.0 ms
[2024-05-28 18:49:23.514341] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=54 time=90.3 ms
[2024-05-28 18:49:23.712318] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=54 time=87.1 ms
[2024-05-28 18:49:23.911569] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=54 time=85.7 ms
[2024-05-28 18:49:24.112106] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=54 time=86.1 ms
[2024-05-28 18:49:24.312768] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=54 time=84.1 ms
[2024-05-28 18:49:24.511674] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=54 time=82.1 ms
[2024-05-28 18:49:24.711334] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=54 time=80.2 ms
[2024-05-28 18:49:24.922193] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=54 time=90.3 ms
[2024-05-28 18:49:25.111221] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=54 time=78.5 ms
[2024-05-28 18:49:25.324770] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=54 time=89.0 ms
[2024-05-28 18:49:25.522109] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=54 time=86.0 ms
[2024-05-28 18:49:25.721004] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=54 time=83.6 ms
[2024-05-28 18:49:25.925494] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=54 time=86.1 ms
[2024-05-28 18:49:26.121102] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=54 time=81.1 ms
