Start time: 1716923586793
[2024-05-28 15:13:06.952707] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-28 15:13:06.953708] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=56 time=99.6 ms
[2024-05-28 15:13:07.157258] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=56 time=103 ms
[2024-05-28 15:13:07.342493] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=56 time=88.6 ms
[2024-05-28 15:13:07.557451] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=56 time=103 ms
[2024-05-28 15:13:07.742329] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=56 time=87.2 ms
[2024-05-28 15:13:07.957168] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=56 time=101 ms
[2024-05-28 15:13:08.152667] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=56 time=95.6 ms
[2024-05-28 15:13:08.357178] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=56 time=99.9 ms
[2024-05-28 15:13:08.542316] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=56 time=84.5 ms
[2024-05-28 15:13:08.757276] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=56 time=98.3 ms
[2024-05-28 15:13:08.952357] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=56 time=92.5 ms
[2024-05-28 15:13:09.157178] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=56 time=96.3 ms
[2024-05-28 15:13:09.343607] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=56 time=81.5 ms
[2024-05-28 15:13:09.565149] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=56 time=103 ms
[2024-05-28 15:13:09.754526] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=56 time=91.5 ms
[2024-05-28 15:13:09.970104] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=56 time=107 ms
[2024-05-28 15:13:10.154982] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=56 time=90.9 ms
[2024-05-28 15:13:10.363318] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=56 time=98.6 ms
[2024-05-28 15:13:10.552315] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=56 time=87.4 ms
[2024-05-28 15:13:10.762302] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=56 time=96.3 ms
[2024-05-28 15:13:10.953154] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=56 time=86.2 ms
[2024-05-28 15:13:11.164449] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=56 time=96.5 ms
[2024-05-28 15:13:11.360227] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=56 time=92.1 ms
[2024-05-28 15:13:11.569982] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=56 time=101 ms
[2024-05-28 15:13:11.763152] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=56 time=93.6 ms
[2024-05-28 15:13:11.965234] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=56 time=95.4 ms
