time,rtt_ms,operator
2024-05-28T15:13:06.953708-04:00,99.6,att
2024-05-28T15:13:07.157258-04:00,103,att
2024-05-28T15:13:07.342493-04:00,88.6,att
2024-05-28T15:13:07.557451-04:00,103,att
2024-05-28T15:13:07.742329-04:00,87.2,att
2024-05-28T15:13:07.957168-04:00,101,att
2024-05-28T15:13:08.152667-04:00,95.6,att
2024-05-28T15:13:08.357178-04:00,99.9,att
2024-05-28T15:13:08.542316-04:00,84.5,att
2024-05-28T15:13:08.757276-04:00,98.3,att
2024-05-28T15:13:08.952357-04:00,92.5,att
2024-05-28T15:13:09.157178-04:00,96.3,att
2024-05-28T15:13:09.343607-04:00,81.5,att
2024-05-28T15:13:09.565149-04:00,103,att
2024-05-28T15:13:09.754526-04:00,91.5,att
2024-05-28T15:13:09.970104-04:00,107,att
2024-05-28T15:13:10.154982-04:00,90.9,att
2024-05-28T15:13:10.363318-04:00,98.6,att
2024-05-28T15:13:10.552315-04:00,87.4,att
2024-05-28T15:13:10.762302-04:00,96.3,att
2024-05-28T15:13:10.953154-04:00,86.2,att
2024-05-28T15:13:11.164449-04:00,96.5,att
2024-05-28T15:13:11.360227-04:00,92.1,att
2024-05-28T15:13:11.569982-04:00,101,att
2024-05-28T15:13:11.763152-04:00,93.6,att
2024-05-28T15:13:11.965234-04:00,95.4,att
2024-05-28T15:13:12.234578-04:00,163,att
2024-05-28T15:13:12.357141-04:00,86.0,att
2024-05-28T15:13:12.553037-04:00,81.4,att
2024-05-28T15:13:12.770108-04:00,97.4,att
2024-05-28T15:13:12.963156-04:00,89.5,att
2024-05-28T15:13:13.173604-04:00,98.5,att
2024-05-28T15:13:13.372499-04:00,96.4,att
2024-05-28T15:13:13.570180-04:00,94.1,att
2024-05-28T15:13:13.762350-04:00,85.5,att
2024-05-28T15:13:13.970425-04:00,92.4,att
2024-05-28T15:13:14.169131-04:00,90.1,att
2024-05-28T15:13:14.372162-04:00,92.5,att
2024-05-28T15:13:14.597317-04:00,116,att
2024-05-28T15:13:14.763314-04:00,81.2,att
2024-05-28T15:13:14.965056-04:00,82.1,att
2024-05-28T15:13:15.176323-04:00,92.6,att
2024-05-28T15:13:15.374687-04:00,90.7,att
2024-05-28T15:13:15.579033-04:00,94.8,att
2024-05-28T15:13:15.797401-04:00,112,att
2024-05-28T15:13:15.972629-04:00,87.7,att
2024-05-28T15:13:16.197833-04:00,111,att
2024-05-28T15:13:16.372149-04:00,86.6,att
2024-05-28T15:13:16.574657-04:00,87.8,att
2024-05-28T15:13:16.772260-04:00,85.0,att
2024-05-28T15:13:16.972048-04:00,84.2,att
2024-05-28T15:13:17.172211-04:00,83.4,att
2024-05-28T15:13:17.397321-04:00,107,att
2024-05-28T15:13:17.572284-04:00,81.5,att
2024-05-28T15:13:17.798482-04:00,106,att
2024-05-28T15:13:17.982306-04:00,89.4,att
