time,rtt_ms,operator
2024-05-27T12:25:48.968083-04:00,51.2,verizon
2024-05-27T12:25:49.170289-04:00,51.4,verizon
2024-05-27T12:25:49.368247-04:00,47.3,verizon
2024-05-27T12:25:49.594274-04:00,72.6,verizon
2024-05-27T12:25:49.779636-04:00,54.9,verizon
2024-05-27T12:25:49.970440-04:00,46.4,verizon
2024-05-27T12:25:50.188109-04:00,61.8,verizon
2024-05-27T12:25:50.368880-04:00,41.4,verizon
2024-05-27T12:25:50.590108-04:00,61.5,verizon
2024-05-27T12:25:50.779875-04:00,50.2,verizon
2024-05-27T12:25:50.969124-04:00,39.5,verizon
2024-05-27T12:25:51.180058-04:00,48.1,verizon
2024-05-27T12:25:51.380907-04:00,48.0,verizon
2024-05-27T12:25:51.580252-04:00,46.8,verizon
2024-05-27T12:25:51.781046-04:00,47.3,verizon
2024-05-27T12:25:51.980126-04:00,46.6,verizon
2024-05-27T12:25:52.180302-04:00,43.5,verizon
2024-05-27T12:25:52.390086-04:00,51.5,verizon
2024-05-27T12:25:52.580645-04:00,40.2,verizon
2024-05-27T12:25:52.801189-04:00,59.1,verizon
2024-05-27T12:25:52.999925-04:00,58.5,verizon
2024-05-27T12:25:53.197067-04:00,54.2,verizon
2024-05-27T12:25:53.389689-04:00,45.1,verizon
2024-05-27T12:25:53.589914-04:00,44.0,verizon
2024-05-27T12:25:53.799870-04:00,51.6,verizon
2024-05-27T12:25:53.989096-04:00,39.8,verizon
2024-05-27T12:25:54.198268-04:00,47.4,verizon
2024-05-27T12:25:54.409046-04:00,55.5,verizon
2024-05-27T12:25:54.608924-04:00,53.6,verizon
2024-05-27T12:25:54.799900-04:00,43.7,verizon
2024-05-27T12:25:54.998993-04:00,42.8,verizon
2024-05-27T12:25:55.209770-04:00,51.8,verizon
2024-05-27T12:25:55.408079-04:00,48.0,verizon
2024-05-27T12:25:55.621346-04:00,59.8,verizon
2024-05-27T12:25:55.819174-04:00,55.5,verizon
2024-05-27T12:25:56.032036-04:00,68.4,verizon
2024-05-27T12:25:56.244015-04:00,78.4,verizon
2024-05-27T12:25:56.423976-04:00,58.5,verizon
2024-05-27T12:25:56.631184-04:00,62.7,verizon
2024-05-27T12:25:56.823224-04:00,52.7,verizon
2024-05-27T12:25:57.045998-04:00,75.3,verizon
2024-05-27T12:25:57.231954-04:00,58.6,verizon
2024-05-27T12:25:57.495939-04:00,123,verizon
2024-05-27T12:25:57.644005-04:00,71.0,verizon
2024-05-27T12:25:57.836488-04:00,62.9,verizon
2024-05-27T12:25:58.035877-04:00,61.2,verizon
2024-05-27T12:25:58.227277-04:00,50.8,verizon
2024-05-27T12:25:58.437854-04:00,61.3,verizon
2024-05-27T12:25:58.626986-04:00,49.7,verizon
2024-05-27T12:25:58.827263-04:00,48.5,verizon
2024-05-27T12:25:59.026155-04:00,46.6,verizon
2024-05-27T12:25:59.228101-04:00,47.5,verizon
2024-05-27T12:25:59.437819-04:00,55.6,verizon
2024-05-27T12:25:59.637170-04:00,54.7,verizon
2024-05-27T12:25:59.836607-04:00,52.9,verizon
2024-05-27T12:26:00.036099-04:00,51.9,verizon
2024-05-27T12:26:00.238146-04:00,51.5,verizon
2024-05-27T12:26:00.437081-04:00,48.5,verizon
2024-05-27T12:26:00.637007-04:00,46.7,verizon
2024-05-27T12:26:00.863045-04:00,70.6,verizon
2024-05-27T12:26:01.047115-04:00,54.8,verizon
2024-05-27T12:26:01.247361-04:00,53.3,verizon
2024-05-27T12:26:01.448405-04:00,53.5,verizon
2024-05-27T12:26:01.648740-04:00,52.8,verizon
2024-05-27T12:26:01.847253-04:00,49.9,verizon
2024-05-27T12:26:02.045885-04:00,48.4,verizon
2024-05-27T12:26:02.247158-04:00,48.5,verizon
2024-05-27T12:26:02.447973-04:00,47.6,verizon
2024-05-27T12:26:02.648218-04:00,46.7,verizon
2024-05-27T12:26:02.858192-04:00,54.5,verizon
2024-05-27T12:26:03.055841-04:00,52.3,verizon
2024-05-27T12:26:03.256123-04:00,51.3,verizon
2024-05-27T12:26:03.458040-04:00,50.7,verizon
2024-05-27T12:26:03.657348-04:00,48.6,verizon
2024-05-27T12:26:03.867319-04:00,57.4,verizon
2024-05-27T12:26:04.063914-04:00,54.3,verizon
2024-05-27T12:26:04.256339-04:00,45.6,verizon
2024-05-27T12:26:04.460158-04:00,48.9,verizon
2024-05-27T12:26:04.667232-04:00,53.5,verizon
2024-05-27T12:26:04.867333-04:00,52.5,verizon
2024-05-27T12:26:05.067160-04:00,51.3,verizon
2024-05-27T12:26:05.268084-04:00,49.3,verizon
2024-05-27T12:26:05.482085-04:00,62.6,verizon
2024-05-27T12:26:05.666152-04:00,46.4,verizon
2024-05-27T12:26:05.877103-04:00,55.3,verizon
2024-05-27T12:26:06.076031-04:00,54.5,verizon
2024-05-27T12:26:06.287078-04:00,62.3,verizon
2024-05-27T12:26:06.476967-04:00,51.5,verizon
2024-05-27T12:26:06.685052-04:00,58.7,verizon
2024-05-27T12:26:06.888364-04:00,58.6,verizon
2024-05-27T12:26:07.091010-04:00,61.2,verizon
2024-05-27T12:26:07.288088-04:00,55.4,verizon
2024-05-27T12:26:07.494130-04:00,60.7,verizon
2024-05-27T12:26:07.687217-04:00,50.9,verizon
2024-05-27T12:26:07.889069-04:00,52.4,verizon
2024-05-27T12:26:08.088059-04:00,50.7,verizon
2024-05-27T12:26:08.287932-04:00,47.3,verizon
