Start time: 1717002438897
[2024-05-29 13:07:19.008980] PING 35.245.244.238 (35.245.244.238) 38(66) bytes of data.
[2024-05-29 13:07:19.009414] 46 bytes from 35.245.244.238: icmp_seq=1 ttl=55 time=56.7 ms
[2024-05-29 13:07:19.200640] 46 bytes from 35.245.244.238: icmp_seq=2 ttl=55 time=47.3 ms
[2024-05-29 13:07:19.395378] 46 bytes from 35.245.244.238: icmp_seq=3 ttl=55 time=41.0 ms
[2024-05-29 13:07:19.702475] 46 bytes from 35.245.244.238: icmp_seq=4 ttl=55 time=147 ms
[2024-05-29 13:07:19.803627] 46 bytes from 35.245.244.238: icmp_seq=5 ttl=55 time=47.9 ms
[2024-05-29 13:07:20.020877] 46 bytes from 35.245.244.238: icmp_seq=6 ttl=55 time=65.8 ms
[2024-05-29 13:07:20.341920] 46 bytes from 35.245.244.238: icmp_seq=7 ttl=55 time=186 ms
[2024-05-29 13:07:20.410326] 46 bytes from 35.245.244.238: icmp_seq=8 ttl=55 time=54.9 ms
[2024-05-29 13:07:20.661283] 46 bytes from 35.245.244.238: icmp_seq=9 ttl=55 time=104 ms
[2024-05-29 13:07:20.822071] 46 bytes from 35.245.244.238: icmp_seq=10 ttl=55 time=63.2 ms
[2024-05-29 13:07:21.141028] 46 bytes from 35.245.244.238: icmp_seq=11 ttl=55 time=182 ms
[2024-05-29 13:07:21.202560] 46 bytes from 35.245.244.238: icmp_seq=12 ttl=55 time=43.8 ms
[2024-05-29 13:07:21.461374] 46 bytes from 35.245.244.238: icmp_seq=13 ttl=55 time=100 ms
[2024-05-29 13:07:21.621854] 46 bytes from 35.245.244.238: icmp_seq=14 ttl=55 time=58.9 ms
[2024-05-29 13:07:21.802431] 46 bytes from 35.245.244.238: icmp_seq=15 ttl=55 time=38.9 ms
[2024-05-29 13:07:22.101068] 46 bytes from 35.245.244.238: icmp_seq=16 ttl=55 time=136 ms
[2024-05-29 13:07:22.210239] 46 bytes from 35.245.244.238: icmp_seq=17 ttl=55 time=45.1 ms
[2024-05-29 13:07:22.417202] 46 bytes from 35.245.244.238: icmp_seq=18 ttl=55 time=50.9 ms
[2024-05-29 13:07:22.615486] 46 bytes from 35.245.244.238: icmp_seq=19 ttl=55 time=47.6 ms
[2024-05-29 13:07:22.813237] 46 bytes from 35.245.244.238: icmp_seq=20 ttl=55 time=44.7 ms
[2024-05-29 13:07:23.061069] 46 bytes from 35.245.244.238: icmp_seq=21 ttl=55 time=91.5 ms
[2024-05-29 13:07:23.221202] 46 bytes from 35.245.244.238: icmp_seq=22 ttl=55 time=51.6 ms
[2024-05-29 13:07:23.541274] 46 bytes from 35.245.244.238: icmp_seq=23 ttl=55 time=170 ms
[2024-05-29 13:07:23.612676] 46 bytes from 35.245.244.238: icmp_seq=24 ttl=55 time=41.5 ms
[2024-05-29 13:07:23.861212] 46 bytes from 35.245.244.238: icmp_seq=25 ttl=55 time=89.2 ms
[2024-05-29 13:07:24.023552] 46 bytes from 35.245.244.238: icmp_seq=26 ttl=55 time=50.6 ms
[2024-05-29 13:07:24.341099] 46 bytes from 35.245.244.238: icmp_seq=27 ttl=55 time=167 ms
[2024-05-29 13:07:24.413337] 46 bytes from 35.245.244.238: icmp_seq=28 ttl=55 time=37.7 ms
[2024-05-29 13:07:24.661720] 46 bytes from 35.245.244.238: icmp_seq=29 ttl=55 time=85.6 ms
[2024-05-29 13:07:24.824647] 46 bytes from 35.245.244.238: icmp_seq=30 ttl=55 time=46.9 ms
[2024-05-29 13:07:25.141041] 46 bytes from 35.245.244.238: icmp_seq=31 ttl=55 time=163 ms
[2024-05-29 13:07:25.224371] 46 bytes from 35.245.244.238: icmp_seq=32 ttl=55 time=45.2 ms
[2024-05-29 13:07:25.463027] 46 bytes from 35.245.244.238: icmp_seq=33 ttl=55 time=82.6 ms
[2024-05-29 13:07:25.623198] 46 bytes from 35.245.244.238: icmp_seq=34 ttl=55 time=41.9 ms
[2024-05-29 13:07:25.941239] 46 bytes from 35.245.244.238: icmp_seq=35 ttl=55 time=159 ms
[2024-05-29 13:07:26.023455] 46 bytes from 35.245.244.238: icmp_seq=36 ttl=55 time=41.0 ms
[2024-05-29 13:07:26.260985] 46 bytes from 35.245.244.238: icmp_seq=37 ttl=55 time=79.3 ms
[2024-05-29 13:07:26.581537] 46 bytes from 35.245.244.238: icmp_seq=38 ttl=55 time=199 ms
[2024-05-29 13:07:26.633650] 46 bytes from 35.245.244.238: icmp_seq=39 ttl=55 time=50.0 ms
[2024-05-29 13:07:26.902547] 46 bytes from 35.245.244.238: icmp_seq=40 ttl=55 time=118 ms
[2024-05-29 13:07:27.061022] 46 bytes from 35.245.244.238: icmp_seq=41 ttl=55 time=77.2 ms
[2024-05-29 13:07:27.223386] 46 bytes from 35.245.244.238: icmp_seq=42 ttl=55 time=40.0 ms
[2024-05-29 13:07:27.540936] 46 bytes from 35.245.244.238: icmp_seq=43 ttl=55 time=156 ms
[2024-05-29 13:07:27.633507] 46 bytes from 35.245.244.238: icmp_seq=44 ttl=55 time=47.3 ms
[2024-05-29 13:07:27.862166] 46 bytes from 35.245.244.238: icmp_seq=45 ttl=55 time=74.9 ms
[2024-05-29 13:07:28.180966] 46 bytes from 35.245.244.238: icmp_seq=46 ttl=55 time=194 ms
[2024-05-29 13:07:28.233154] 46 bytes from 35.245.244.238: icmp_seq=47 ttl=55 time=46.5 ms
[2024-05-29 13:07:28.502051] 46 bytes from 35.245.244.238: icmp_seq=48 ttl=55 time=114 ms
[2024-05-29 13:07:28.662322] 46 bytes from 35.245.244.238: icmp_seq=49 ttl=55 time=74.0 ms
[2024-05-29 13:07:28.980914] 46 bytes from 35.245.244.238: icmp_seq=50 ttl=55 time=191 ms
[2024-05-29 13:07:29.033751] 46 bytes from 35.245.244.238: icmp_seq=51 ttl=55 time=43.0 ms
[2024-05-29 13:07:29.301005] 46 bytes from 35.245.244.238: icmp_seq=52 ttl=55 time=111 ms
[2024-05-29 13:07:29.461752] 46 bytes from 35.245.244.238: icmp_seq=53 ttl=55 time=70.5 ms
[2024-05-29 13:07:29.781667] 46 bytes from 35.245.244.238: icmp_seq=54 ttl=55 time=189 ms
[2024-05-29 13:07:29.833547] 46 bytes from 35.245.244.238: icmp_seq=55 ttl=55 time=42.3 ms
[2024-05-29 13:07:30.036145] 46 bytes from 35.245.244.238: icmp_seq=56 ttl=55 time=43.7 ms
[2024-05-29 13:07:30.260945] 46 bytes from 35.245.244.238: icmp_seq=57 ttl=55 time=69.0 ms
